Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
69,2,3.417,82,2.56,430,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,12,6,7,3,2,1,3,2,0,0,2,3,2022,9,22,6,38,5
69,3,3.458,83,2.577,433,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,12,6,7,3,2,1,1,5,1,4,0,2022,9,22,7,38,5
69,2,3.417,82,2.583,434,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,12,6,7,3,3,3,3,1,5,1,2022,9,22,8,38,5
69,6,3.375,81,2.607,438,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,12,6,7,5,6,3,3,0,2,2022,9,22,9,38,5
69,9,3.5,84,2.631,442,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,12,6,5,10,2,6,2,5,2022,9,22,10,38,5
69,10,3.417,82,2.631,442,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,12,5,7,1,11,10,10,2022,9,22,11,38,5
69,8,3.542,85,2.619,440,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,8,9,5,8,3,10,2022,9,22,12,38,5
69,5,3.375,81,2.607,438,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,9,5,6,4,3,4,7,2022,9,22,13,38,5
69,2,3.333,80,2.589,435,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,3,4,5,2,2,7,5,2022,9,22,14,38,5
69,7,3.375,81,2.607,438,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,6,5,0,2,2,2,4,2022,9,22,15,38,5
69,5,3.375,81,2.589,435,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,5,5,3,3,3,5,8,2022,9,22,16,38,5
69,1,3.333,80,2.571,432,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,3,1,0,2,1,4,2022,9,22,17,38,5
69,5,3.333,80,2.595,436,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,5,2,1,4,1,1,1,2022,9,22,18,38,5
69,3,3.333,80,2.595,436,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,3,1,5,0,1,2,3,2022,9,22,19,38,5
69,3,3.333,80,2.607,438,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,3,2,3,0,3,1,1,2022,9,22,20,38,5
69,2,3.375,81,2.613,439,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,1,0,1,2,4,1,1,2022,9,22,21,38,5
69,4,3.458,83,2.637,443,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,2,3,2,2,1,0,0,2022,9,22,22,38,5
69,0,3.375,81,2.631,442,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,2,1,1,0,2,3,1,2022,9,22,23,38,5
69,0,3.375,81,2.631,442,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,0,1,0,0,2,0,2022,9,23,0,38,6
69,0,3.375,81,2.631,442,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,0,1,1,0,0,0,2022,9,23,1,38,6
69,0,3.375,81,2.631,442,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,0,0,1,1,0,0,0,2022,9,23,2,38,6
69,1,3.375,81,2.637,443,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,1,1,1,0,0,0,0,2022,9,23,3,38,6
69,0,3.292,79,2.631,442,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,2,0,0,0,0,0,1,2022,9,23,4,38,6
69,1,3.292,79,2.637,443,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,0,1,1,0,0,0,2022,9,23,5,38,6
69,2,3.292,79,2.637,443,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,3,2,0,0,2,2022,9,23,6,38,6
69,3,3.292,79,2.631,442,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,2,1,1,5,1,4,2022,9,23,7,38,6
69,4,3.375,81,2.625,441,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,2,3,3,3,3,1,5,2022,9,23,8,38,6
69,7,3.417,82,2.667,448,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,7,5,6,3,3,0,2022,9,23,9,38,6
69,6,3.292,79,2.69,452,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,9,6,5,10,2,6,2,2022,9,23,10,38,6
69,11,3.333,80,2.696,453,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,10,12,5,7,1,11,10,2022,9,23,11,38,6
69,6,3.25,78,2.714,456,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,8,5,8,9,5,8,3,2022,9,23,12,38,6
69,4,3.208,77,2.714,456,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,5,9,5,6,4,3,4,2022,9,23,13,38,6
69,5,3.333,80,2.702,454,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,2,3,4,5,2,2,7,2022,9,23,14,38,6
69,3,3.167,76,2.708,455,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,7,6,5,0,2,2,2,2022,9,23,15,38,6
69,7,3.25,78,2.72,457,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,5,5,5,3,3,3,5,2022,9,23,16,38,6
69,4,3.375,81,2.738,460,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,1,2,3,1,0,2,1,2022,9,23,17,38,6
69,4,3.333,80,2.756,463,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,5,5,2,1,4,1,1,2022,9,23,18,38,6
69,4,3.375,81,2.768,465,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,3,1,5,0,1,2,2022,9,23,19,38,6
69,3,3.375,81,2.78,467,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,3,2,3,0,3,1,2022,9,23,20,38,6
69,3,3.417,82,2.792,469,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,1,0,1,2,4,1,2022,9,23,21,38,6
69,0,3.25,78,2.792,469,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,4,2,3,2,2,1,0,2022,9,23,22,38,6
69,2,3.333,80,2.786,468,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,2,1,1,0,2,3,2022,9,23,23,38,6
69,1,3.375,81,2.78,467,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,0,1,0,0,2,2022,9,24,0,38,7
69,0,3.375,81,2.78,467,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,0,1,1,0,0,2022,9,24,1,38,7
69,0,3.375,81,2.78,467,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,0,0,0,1,1,0,0,2022,9,24,2,38,7
69,0,3.333,80,2.78,467,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,1,1,1,1,0,0,0,2022,9,24,3,38,7
69,1,3.375,81,2.786,468,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,0,2,0,0,0,0,0,2022,9,24,4,38,7
69,2,3.417,82,2.798,470,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,1,1,0,1,1,0,0,2022,9,24,5,38,7
69,0,3.333,80,2.798,470,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,2,2,1,3,2,0,0,2022,9,24,6,38,7
69,1,3.25,78,2.798,470,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,3,3,2,1,1,5,1,2022,9,24,7,38,7
69,1,3.125,75,2.798,470,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,4,2,3,3,3,3,1,2022,9,24,8,38,7
69,2,2.917,70,2.792,469,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,7,6,7,5,6,3,3,2022,9,24,9,38,7
69,6,2.917,70,2.792,469,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,6,9,6,5,10,2,6,2022,9,24,10,38,7
69,2,2.542,61,2.738,460,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,11,10,12,5,7,1,11,2022,9,24,11,38,7
69,9,2.667,64,2.744,461,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,6,8,5,8,9,5,8,2022,9,24,12,38,7
69,6,2.75,66,2.762,464,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,4,5,9,5,6,4,3,2022,9,24,13,38,7
69,4,2.708,65,2.774,466,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,5,2,3,4,5,2,2,2022,9,24,14,38,7
69,3,2.708,65,2.78,467,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,3,7,6,5,0,2,2,2022,9,24,15,38,7
69,4,2.583,62,2.786,468,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,7,5,5,5,3,3,3,2022,9,24,16,38,7
69,10,2.833,68,2.833,476,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,4,1,2,3,1,0,2,2022,9,24,17,38,7
69,2,2.75,66,2.839,477,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,4,5,5,2,1,4,1,2022,9,24,18,38,7
69,2,2.667,64,2.845,478,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,4,3,3,1,5,0,1,2022,9,24,19,38,7
69,4,2.708,65,2.851,479,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,3,3,3,2,3,0,3,2022,9,24,20,38,7
69,2,2.667,64,2.839,477,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,3,2,1,0,1,2,4,2022,9,24,21,38,7
69,0,2.667,64,2.833,476,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,4,2,3,2,2,1,2022,9,24,22,38,7
69,1,2.625,63,2.827,475,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,2,0,2,1,1,0,2,2022,9,24,23,38,7
69,0,2.583,62,2.827,475,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,1,0,0,0,1,0,0,2022,9,25,0,38,1
69,0,2.583,62,2.827,475,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,0,0,0,1,1,0,2022,9,25,1,38,1
69,0,2.583,62,2.827,475,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,0,0,0,0,1,1,0,2022,9,25,2,38,1
69,0,2.583,62,2.827,475,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,1,1,1,1,0,0,2022,9,25,3,38,1
69,0,2.542,61,2.827,475,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,0,2,0,0,0,0,2022,9,25,4,38,1
69,0,2.458,59,2.827,475,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,1,1,0,1,1,0,2022,9,25,5,38,1
69,0,2.458,59,2.827,475,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,0,2,2,1,3,2,0,2022,9,25,6,38,1
69,1,2.458,59,2.804,471,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,1,3,3,2,1,1,5,2022,9,25,7,38,1
69,5,2.625,63,2.815,473,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,1,4,2,3,3,3,3,2022,9,25,8,38,1
69,5,2.75,66,2.827,475,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,2,7,6,7,5,6,3,2022,9,25,9,38,1
69,11,2.958,71,2.881,484,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,6,6,9,6,5,10,2,2022,9,25,10,38,1
69,7,3.167,76,2.917,490,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,2,11,10,12,5,7,1,2022,9,25,11,38,1
69,5,3.0,72,2.917,490,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,9,6,8,5,8,9,5,2022,9,25,12,38,1
69,1,2.792,67,2.899,487,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,6,4,5,9,5,6,4,2022,9,25,13,38,1
69,4,2.792,67,2.911,489,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,4,5,2,3,4,5,2,2022,9,25,14,38,1
69,3,2.792,67,2.917,490,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,3,3,7,6,5,0,2,2022,9,25,15,38,1
69,8,2.958,71,2.946,495,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,7,5,5,5,3,3,2022,9,25,16,38,1
69,0,2.542,61,2.946,495,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,10,4,1,2,3,1,0,2022,9,25,17,38,1
69,2,2.542,61,2.935,493,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,2,4,5,5,2,1,4,2022,9,25,18,38,1
69,2,2.542,61,2.946,495,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,2,4,3,3,1,5,0,2022,9,25,19,38,1
69,1,2.417,58,2.952,496,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,4,3,3,3,2,3,0,2022,9,25,20,38,1
69,1,2.375,57,2.946,495,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,2,3,2,1,0,1,2,2022,9,25,21,38,1
69,0,2.375,57,2.935,493,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,0,4,2,3,2,2,2022,9,25,22,38,1
69,0,2.333,56,2.935,493,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,2,0,2,1,1,0,2022,9,25,23,38,1
69,0,2.333,56,2.935,493,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2022,9,26,0,39,2
69,0,2.333,56,2.929,492,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2022,9,26,1,39,2
69,0,2.333,56,2.923,491,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,0,0,0,0,1,1,2022,9,26,2,39,2
69,1,2.375,57,2.929,492,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,0,0,1,1,1,1,0,2022,9,26,3,39,2
69,1,2.417,58,2.935,493,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,0,1,0,2,0,0,0,2022,9,26,4,39,2
69,1,2.458,59,2.935,493,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,2,1,1,0,1,1,2022,9,26,5,39,2
69,1,2.5,60,2.929,492,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,0,0,2,2,1,3,2,2022,9,26,6,39,2
69,2,2.542,61,2.935,493,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,1,3,3,2,1,1,2022,9,26,7,39,2
69,3,2.458,59,2.935,493,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,5,1,4,2,3,3,3,2022,9,26,8,39,2
69,3,2.375,57,2.917,490,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,5,2,7,6,7,5,6,2022,9,26,9,39,2
69,5,2.125,51,2.887,485,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,11,6,6,9,6,5,10,2022,9,26,10,39,2
69,4,2.0,48,2.869,482,5,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,7,2,11,10,12,5,7,2022,9,26,11,39,2
69,9,2.167,52,2.869,482,4,5,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,5,9,6,8,5,8,9,2022,9,26,12,39,2
69,6,2.375,57,2.869,482,9,4,5,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,1,6,4,5,9,5,6,2022,9,26,13,39,2
69,6,2.458,59,2.875,483,6,9,4,5,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,4,4,5,2,3,4,5,2022,9,26,14,39,2
69,2,2.417,58,2.887,485,6,6,9,4,5,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,3,3,3,7,6,5,0,2022,9,26,15,39,2
69,4,2.25,54,2.893,486,2,6,6,9,4,5,3,3,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,8,4,7,5,5,5,3,2022,9,26,16,39,2
