Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
56,24,30.042,721,26.792,4501,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,40,49,51,43,31,40,23,15,30,21,21,27,2022,5,24,9,21,3
56,30,30.0,720,26.875,4515,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,40,49,51,43,31,20,28,32,23,31,16,2022,5,24,10,21,3
56,31,29.5,708,26.869,4514,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,40,49,51,43,42,23,37,27,43,32,2022,5,24,11,21,3
56,37,28.917,694,26.917,4522,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,40,49,51,30,36,43,43,49,29,2022,5,24,12,21,3
56,26,27.958,671,26.952,4528,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,40,49,35,25,38,46,37,20,2022,5,24,13,21,3
56,26,27.375,657,26.97,4531,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,40,35,18,41,41,45,23,2022,5,24,14,21,3
56,30,27.583,662,27.071,4548,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,25,34,16,35,33,23,13,2022,5,24,15,21,3
56,37,27.083,650,27.06,4546,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,49,44,14,40,44,47,39,2022,5,24,16,21,3
56,30,27.083,650,26.958,4529,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,30,38,24,33,28,33,47,2022,5,24,17,21,3
56,27,27.0,648,26.923,4523,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,29,32,32,40,30,30,33,2022,5,24,18,21,3
56,18,26.5,636,26.863,4513,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,30,38,22,31,35,33,28,2022,5,24,19,21,3
56,25,26.167,628,26.881,4516,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,33,29,25,32,36,32,22,2022,5,24,20,21,3
56,30,25.542,613,26.935,4525,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,45,29,20,29,46,46,21,2022,5,24,21,21,3
56,40,25.125,603,26.899,4519,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,50,46,7,27,56,47,46,2022,5,24,22,21,3
56,41,24.792,595,26.929,4524,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,51,18,45,54,42,36,2022,5,24,23,21,3
56,28,24.667,592,26.97,4531,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,31,49,11,20,50,19,21,2022,5,25,0,21,4
56,25,24.542,589,26.982,4533,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,28,43,2,17,37,24,23,2022,5,25,1,21,4
56,22,24.792,595,26.994,4535,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,16,26,4,14,27,21,20,2022,5,25,2,21,4
56,16,24.75,594,27.03,4541,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,17,13,8,14,6,9,10,2022,5,25,3,21,4
56,3,24.75,594,27.036,4542,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,3,7,1,14,1,3,2,2022,5,25,4,21,4
56,3,24.708,593,27.036,4542,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,4,5,3,5,1,5,3,2022,5,25,5,21,4
56,2,24.625,591,27.036,4542,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,4,13,10,5,7,1,2,2022,5,25,6,21,4
56,17,24.667,592,27.06,4546,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,16,25,21,13,20,15,13,2022,5,25,7,21,4
56,15,24.292,583,26.988,4534,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,24,38,20,12,37,14,27,2022,5,25,8,21,4
56,23,24.25,582,27.0,4536,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,24,40,23,15,30,21,21,2022,5,25,9,21,4
56,15,23.625,567,26.905,4520,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,30,31,20,28,32,23,31,2022,5,25,10,21,4
56,19,23.125,555,26.762,4496,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,31,43,42,23,37,27,43,2022,5,25,11,21,4
56,31,22.875,549,26.655,4478,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,37,51,30,36,43,43,49,2022,5,25,12,21,4
56,24,22.792,547,26.577,4465,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,26,49,35,25,38,46,37,2022,5,25,13,21,4
56,27,22.833,548,26.47,4447,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,26,40,35,18,41,41,45,2022,5,25,14,21,4
56,26,22.667,544,26.488,4450,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,30,25,34,16,35,33,23,2022,5,25,15,21,4
56,24,22.125,531,26.351,4427,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,37,49,44,14,40,44,47,2022,5,25,16,21,4
56,31,22.167,532,26.339,4425,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,30,30,38,24,33,28,33,2022,5,25,17,21,4
56,27,22.167,532,26.321,4422,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,27,29,32,32,40,30,30,2022,5,25,18,21,4
56,15,22.042,529,26.214,4404,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,18,30,38,22,31,35,33,2022,5,25,19,21,4
56,23,21.958,527,26.161,4395,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,25,33,29,25,32,36,32,2022,5,25,20,21,4
56,44,22.542,541,26.149,4393,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,30,45,29,20,29,46,46,2022,5,25,21,21,4
56,35,22.333,536,26.077,4381,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,40,50,46,7,27,56,47,2022,5,25,22,21,4
56,46,22.542,541,26.101,4385,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,41,49,51,18,45,54,42,2022,5,25,23,21,4
56,32,22.708,545,26.179,4398,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,31,49,11,20,50,19,2022,5,26,0,21,5
56,19,22.458,539,26.149,4393,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,25,28,43,2,17,37,24,2022,5,26,1,21,5
56,16,22.208,533,26.119,4388,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,22,16,26,4,14,27,21,2022,5,26,2,21,5
56,7,21.833,524,26.107,4386,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,16,17,13,8,14,6,9,2022,5,26,3,21,5
56,4,21.875,525,26.113,4387,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,3,3,7,1,14,1,3,2022,5,26,4,21,5
56,0,21.75,522,26.083,4382,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,3,4,5,3,5,1,5,2022,5,26,5,21,5
56,4,21.833,524,26.101,4385,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,2,4,13,10,5,7,1,2022,5,26,6,21,5
56,8,21.458,515,26.06,4378,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,17,16,25,21,13,20,15,2022,5,26,7,21,5
56,22,21.75,522,26.107,4386,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,15,24,38,20,12,37,14,2022,5,26,8,21,5
56,19,21.583,518,26.095,4384,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,23,24,40,23,15,30,21,2022,5,26,9,21,5
56,24,21.958,527,26.101,4385,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,15,30,31,20,28,32,23,2022,5,26,10,21,5
56,27,22.292,535,26.101,4385,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,19,31,43,42,23,37,27,2022,5,26,11,21,5
56,22,21.917,526,25.976,4364,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,31,37,51,30,36,43,43,2022,5,26,12,21,5
56,33,22.292,535,25.899,4351,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,24,26,49,35,25,38,46,2022,5,26,13,21,5
56,35,22.625,543,25.863,4345,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,27,26,40,35,18,41,41,2022,5,26,14,21,5
56,19,22.333,536,25.78,4331,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,26,30,25,34,16,35,33,2022,5,26,15,21,5
56,31,22.625,543,25.702,4318,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,24,37,49,44,14,40,44,2022,5,26,16,21,5
56,36,22.833,548,25.75,4326,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,31,30,30,38,24,33,28,2022,5,26,17,21,5
56,18,22.458,539,25.679,4314,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,27,27,29,32,32,40,30,2022,5,26,18,21,5
56,35,23.292,559,25.679,4314,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,15,18,30,38,22,31,35,2022,5,26,19,21,5
56,27,23.458,563,25.625,4305,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,23,25,33,29,25,32,36,2022,5,26,20,21,5
56,34,23.042,553,25.554,4293,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,44,30,45,29,20,29,46,2022,5,26,21,21,5
56,58,24.0,576,25.565,4295,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,35,40,50,46,7,27,56,2022,5,26,22,21,5
56,58,24.5,588,25.589,4299,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,46,41,49,51,18,45,54,2022,5,26,23,21,5
56,36,24.667,592,25.506,4285,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,32,28,31,49,11,20,50,2022,5,27,0,21,6
56,26,24.958,599,25.44,4274,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,19,25,28,43,2,17,37,2022,5,27,1,21,6
56,20,25.125,603,25.399,4267,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,22,16,26,4,14,27,2022,5,27,2,21,6
56,10,25.25,606,25.423,4271,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,7,16,17,13,8,14,6,2022,5,27,3,21,6
56,1,25.125,603,25.423,4271,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,4,3,3,7,1,14,1,2022,5,27,4,21,6
56,3,25.25,606,25.435,4273,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,0,3,4,5,3,5,1,2022,5,27,5,21,6
56,4,25.25,606,25.417,4270,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,4,2,4,13,10,5,7,2022,5,27,6,21,6
56,13,25.458,611,25.375,4263,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,8,17,16,25,21,13,20,2022,5,27,7,21,6
56,20,25.375,609,25.274,4246,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,22,15,24,38,20,12,37,2022,5,27,8,21,6
56,22,25.5,612,25.226,4238,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,19,23,24,40,23,15,30,2022,5,27,9,21,6
56,18,25.25,606,25.143,4224,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,24,15,30,31,20,28,32,2022,5,27,10,21,6
56,31,25.417,610,25.107,4218,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,27,19,31,43,42,23,37,2022,5,27,11,21,6
56,40,26.167,628,25.089,4215,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,22,31,37,51,30,36,43,2022,5,27,12,21,6
56,19,25.583,614,24.976,4196,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,33,24,26,49,35,25,38,2022,5,27,13,21,6
56,38,25.708,617,24.958,4193,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,35,27,26,40,35,18,41,2022,5,27,14,21,6
56,24,25.917,622,24.893,4182,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,19,26,30,25,34,16,35,2022,5,27,15,21,6
56,29,25.833,620,24.827,4171,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,24,37,49,44,14,40,2022,5,27,16,21,6
56,24,25.333,608,24.774,4162,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,36,31,30,30,38,24,33,2022,5,27,17,21,6
56,27,25.708,617,24.696,4149,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,18,27,27,29,32,32,40,2022,5,27,18,21,6
56,34,25.667,616,24.714,4152,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,35,15,18,30,38,22,31,2022,5,27,19,21,6
56,35,26.0,624,24.732,4155,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,27,23,25,33,29,25,32,2022,5,27,20,21,6
56,27,25.708,617,24.72,4153,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,34,44,30,45,29,20,29,2022,5,27,21,21,6
56,42,25.042,601,24.81,4168,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,58,35,40,50,46,7,27,2022,5,27,22,21,6
56,35,24.083,578,24.75,4158,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,58,46,41,49,51,18,45,2022,5,27,23,21,6
56,39,24.208,581,24.863,4177,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,36,32,28,31,49,11,20,2022,5,28,0,21,7
56,23,24.083,578,24.899,4183,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,26,19,25,28,43,2,17,2022,5,28,1,21,7
56,19,24.042,577,24.929,4188,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,20,16,22,16,26,4,14,2022,5,28,2,21,7
56,22,24.542,589,24.976,4196,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,10,7,16,17,13,8,14,2022,5,28,3,21,7
56,7,24.792,595,24.935,4189,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,1,4,3,3,7,1,14,2022,5,28,4,21,7
56,0,24.667,592,24.905,4184,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,3,0,3,4,5,3,5,2022,5,28,5,21,7
56,3,24.625,591,24.893,4182,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,4,4,2,4,13,10,5,2022,5,28,6,21,7
56,5,24.292,583,24.845,4174,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,13,8,17,16,25,21,13,2022,5,28,7,21,7
56,8,23.792,571,24.821,4170,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,20,22,15,24,38,20,12,2022,5,28,8,21,7
56,9,23.25,558,24.786,4164,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,22,19,23,24,40,23,15,2022,5,28,9,21,7
56,14,23.083,554,24.702,4150,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,18,24,15,30,31,20,28,2022,5,28,10,21,7
56,17,22.5,540,24.667,4144,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,31,27,19,31,43,42,23,2022,5,28,11,21,7
56,18,21.583,518,24.56,4126,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,40,22,31,37,51,30,36,2022,5,28,12,21,7
56,24,21.792,523,24.554,4125,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,19,33,24,26,49,35,25,2022,5,28,13,21,7
56,17,20.917,502,24.548,4124,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,38,35,27,26,40,35,18,2022,5,28,14,21,7
56,8,20.25,486,24.5,4116,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,24,19,26,30,25,34,16,2022,5,28,15,21,7
56,22,19.958,479,24.548,4124,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,29,31,24,37,49,44,14,2022,5,28,16,21,7
56,36,20.458,491,24.619,4136,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,24,36,31,30,30,38,24,2022,5,28,17,21,7
56,33,20.708,497,24.625,4137,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,27,18,27,27,29,32,32,2022,5,28,18,21,7
56,14,19.875,477,24.577,4129,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,34,35,15,18,30,38,22,2022,5,28,19,21,7
56,15,19.042,457,24.518,4119,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,35,27,23,25,33,29,25,2022,5,28,20,21,7
56,5,18.125,435,24.429,4104,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,27,34,44,30,45,29,20,2022,5,28,21,21,7
56,7,16.667,400,24.429,4104,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,42,58,35,40,50,46,7,2022,5,28,22,21,7
56,13,15.75,378,24.399,4099,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,35,58,46,41,49,51,18,2022,5,28,23,21,7
56,9,14.5,348,24.387,4097,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,39,36,32,28,31,49,11,2022,5,29,0,21,1
56,4,13.708,329,24.399,4099,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,23,26,19,25,28,43,2,2022,5,29,1,21,1
56,1,12.958,311,24.381,4096,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,19,20,16,22,16,26,4,2022,5,29,2,21,1
56,0,12.042,289,24.333,4088,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,22,10,7,16,17,13,8,2022,5,29,3,21,1
56,1,11.792,283,24.333,4088,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,7,1,4,3,3,7,1,2022,5,29,4,21,1
56,1,11.833,284,24.321,4086,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,0,3,0,3,4,5,3,2022,5,29,5,21,1
56,3,11.833,284,24.28,4079,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,3,4,4,2,4,13,10,2022,5,29,6,21,1
56,5,11.833,284,24.185,4063,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,5,13,8,17,16,25,21,2022,5,29,7,21,1
56,13,12.042,289,24.143,4056,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,8,20,22,15,24,38,20,2022,5,29,8,21,1
56,7,11.958,287,24.048,4040,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,9,22,19,23,24,40,23,2022,5,29,9,21,1
56,10,11.792,283,23.988,4030,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,14,18,24,15,30,31,20,2022,5,29,10,21,1
56,6,11.333,272,23.774,3994,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,17,31,27,19,31,43,42,2022,5,29,11,21,1
56,20,11.417,274,23.714,3984,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,18,40,22,31,37,51,30,2022,5,29,12,21,1
56,23,11.375,273,23.643,3972,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,24,19,33,24,26,49,35,2022,5,29,13,21,1
56,21,11.542,277,23.56,3958,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,17,38,35,27,26,40,35,2022,5,29,14,21,1
56,25,12.25,294,23.506,3949,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,8,24,19,26,30,25,34,2022,5,29,15,21,1
56,24,12.333,296,23.387,3929,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,22,29,31,24,37,49,44,2022,5,29,16,21,1
56,13,11.375,273,23.238,3904,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,36,24,36,31,30,30,38,2022,5,29,17,21,1
56,24,11.0,264,23.19,3896,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,33,27,18,27,27,29,32,2022,5,29,18,21,1
56,33,11.792,283,23.161,3891,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,14,34,35,15,18,30,38,2022,5,29,19,21,1
56,27,12.292,295,23.149,3889,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,15,35,27,23,25,33,29,2022,5,29,20,21,1
56,23,13.042,313,23.113,3883,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,5,27,34,44,30,45,29,2022,5,29,21,21,1
56,30,14.0,336,23.018,3867,23,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,7,42,58,35,40,50,46,2022,5,29,22,21,1
56,37,15.0,360,22.935,3853,30,23,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,13,35,58,46,41,49,51,2022,5,29,23,21,1
56,18,15.375,369,22.75,3822,37,30,23,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,9,39,36,32,28,31,49,2022,5,30,0,22,2
56,18,15.958,383,22.601,3797,18,37,30,23,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,4,23,26,19,25,28,43,2022,5,30,1,22,2
56,22,16.833,404,22.577,3793,18,18,37,30,23,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,1,19,20,16,22,16,26,2022,5,30,2,22,2
56,11,17.292,415,22.565,3791,22,18,18,37,30,23,27,33,24,13,24,25,21,23,20,6,10,7,13,5,3,1,1,0,22,10,7,16,17,13,2022,5,30,3,22,2
