Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
43,6,3.833,92,3.863,649,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,4,2,5,6,3,9,4,2,6,13,10,4,2023,2,13,14,7,2
43,7,4.0,96,3.893,654,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,4,2,5,6,3,9,6,8,6,5,2,2023,2,13,15,7,2
43,8,4.083,98,3.911,657,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,4,2,5,6,10,7,7,7,3,5,2023,2,13,16,7,2
43,3,4.0,96,3.887,653,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,4,2,5,0,7,8,6,5,7,2023,2,13,17,7,2
43,3,4.042,97,3.881,652,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,4,2,4,3,10,2,6,4,2023,2,13,18,7,2
43,2,3.958,95,3.833,644,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,4,3,5,2,2,3,10,2023,2,13,19,7,2
43,4,4.083,98,3.827,643,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,2,1,1,4,3,5,2023,2,13,20,7,2
43,5,4.208,101,3.845,646,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,5,0,2,2,2,2,2023,2,13,21,7,2
43,0,4.167,100,3.827,643,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,2,1,0,1,0,3,2023,2,13,22,7,2
43,3,4.292,103,3.845,646,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,0,1,1,1,0,0,2023,2,13,23,7,2
43,0,4.292,103,3.845,646,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,0,0,0,0,0,2023,2,14,0,7,3
43,0,4.292,103,3.845,646,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,1,0,0,0,0,0,2023,2,14,1,7,3
43,0,4.292,103,3.845,646,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,1,0,1,0,0,2023,2,14,2,7,3
43,0,4.292,103,3.845,646,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,0,0,0,1,0,2023,2,14,3,7,3
43,2,4.208,101,3.845,646,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,4,0,0,2,2,3,2,2023,2,14,4,7,3
43,1,4.208,101,3.839,645,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,2,0,2,2,1,2,2023,2,14,5,7,3
43,4,4.083,98,3.821,642,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,7,1,3,3,5,3,7,2023,2,14,6,7,3
43,9,4.333,104,3.833,644,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,3,0,3,5,5,6,7,2023,2,14,7,7,3
43,6,4.292,103,3.845,646,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,7,1,1,7,5,8,4,2023,2,14,8,7,3
43,4,4.167,100,3.827,643,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,7,3,3,7,8,9,7,2023,2,14,9,7,3
43,13,4.417,106,3.851,647,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,6,7,10,7,11,9,2023,2,14,10,7,3
43,4,4.167,100,3.869,650,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,10,7,5,5,7,7,1,2023,2,14,11,7,3
43,12,4.375,105,3.869,650,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,7,3,5,9,10,9,12,2023,2,14,12,7,3
43,4,4.167,100,3.821,642,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,4,9,9,6,9,12,2023,2,14,13,7,3
43,8,4.25,102,3.81,640,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,6,9,4,2,6,13,10,2023,2,14,14,7,3
43,8,4.292,103,3.827,643,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,7,3,9,6,8,6,5,2023,2,14,15,7,3
43,5,4.167,100,3.839,645,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,8,6,10,7,7,7,3,2023,2,14,16,7,3
43,6,4.292,103,3.845,646,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,3,5,0,7,8,6,5,2023,2,14,17,7,3
43,8,4.5,108,3.857,648,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,3,2,4,3,10,2,6,2023,2,14,18,7,3
43,1,4.458,107,3.845,646,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,2,4,3,5,2,2,3,2023,2,14,19,7,3
43,1,4.333,104,3.833,644,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,4,1,2,1,1,4,3,2023,2,14,20,7,3
43,5,4.333,104,3.851,647,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,5,2,5,0,2,2,2,2023,2,14,21,7,3
43,0,4.333,104,3.851,647,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,1,2,1,0,1,0,2023,2,14,22,7,3
43,1,4.25,102,3.857,648,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,3,0,0,1,1,1,0,2023,2,14,23,7,3
43,0,4.25,102,3.857,648,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,0,0,0,0,0,0,2023,2,15,0,7,4
43,0,4.25,102,3.857,648,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,1,0,0,0,0,2023,2,15,1,7,4
43,0,4.25,102,3.857,648,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,1,0,1,0,2023,2,15,2,7,4
43,0,4.25,102,3.851,647,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,0,0,0,0,0,0,1,2023,2,15,3,7,4
43,4,4.333,104,3.857,648,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,2,4,0,0,2,2,3,2023,2,15,4,7,4
43,2,4.375,105,3.863,649,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,1,1,2,0,2,2,1,2023,2,15,5,7,4
43,6,4.458,107,3.881,652,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,4,7,1,3,3,5,3,2023,2,15,6,7,4
43,5,4.292,103,3.875,651,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,9,3,0,3,5,5,6,2023,2,15,7,7,4
43,8,4.375,105,3.875,651,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,6,7,1,1,7,5,8,2023,2,15,8,7,4
43,6,4.458,107,3.857,648,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,4,7,3,3,7,8,9,2023,2,15,9,7,4
43,6,4.167,100,3.827,643,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,13,7,6,7,10,7,11,2023,2,15,10,7,4
43,11,4.458,107,3.851,647,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,4,10,7,5,5,7,7,2023,2,15,11,7,4
43,13,4.5,108,3.875,651,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,12,7,3,5,9,10,9,2023,2,15,12,7,4
43,7,4.625,111,3.863,649,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,4,9,4,9,9,6,9,2023,2,15,13,7,4
43,5,4.5,108,3.815,641,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,8,6,9,4,2,6,13,2023,2,15,14,7,4
43,7,4.458,107,3.821,642,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,7,3,9,6,8,6,2023,2,15,15,7,4
43,9,4.625,111,3.833,644,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,5,8,6,10,7,7,7,2023,2,15,16,7,4
43,10,4.792,115,3.857,648,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,6,3,5,0,7,8,6,2023,2,15,17,7,4
43,7,4.75,114,3.887,653,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,8,3,2,4,3,10,2,2023,2,15,18,7,4
43,4,4.875,117,3.899,655,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,1,2,4,3,5,2,2,2023,2,15,19,7,4
43,1,4.875,117,3.881,652,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,1,4,1,2,1,1,4,2023,2,15,20,7,4
43,1,4.708,113,3.875,651,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,5,5,2,5,0,2,2,2023,2,15,21,7,4
43,0,4.708,113,3.869,650,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,0,0,1,2,1,0,1,2023,2,15,22,7,4
43,0,4.667,112,3.863,649,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,1,3,0,0,1,1,1,2023,2,15,23,7,4
43,0,4.667,112,3.863,649,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,0,0,0,0,0,0,2023,2,16,0,7,5
43,1,4.708,113,3.869,650,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,0,1,0,0,0,2023,2,16,1,7,5
43,1,4.75,114,3.869,650,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,0,1,0,1,2023,2,16,2,7,5
43,0,4.75,114,3.869,650,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,0,0,0,0,0,0,0,2023,2,16,3,7,5
43,2,4.667,112,3.869,650,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,4,2,4,0,0,2,2,2023,2,16,4,7,5
43,2,4.667,112,3.869,650,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,2,1,1,2,0,2,2,2023,2,16,5,7,5
43,3,4.542,109,3.857,648,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,6,4,7,1,3,3,5,2023,2,16,6,7,5
43,7,4.625,111,3.869,650,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,5,9,3,0,3,5,5,2023,2,16,7,7,5
43,7,4.583,110,3.881,652,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,8,6,7,1,1,7,5,2023,2,16,8,7,5
43,10,4.75,114,3.893,654,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,6,4,7,3,3,7,8,2023,2,16,9,7,5
43,8,4.833,116,3.899,655,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,6,13,7,6,7,10,7,2023,2,16,10,7,5
43,8,4.708,113,3.905,656,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,11,4,10,7,5,5,7,2023,2,16,11,7,5
43,13,4.708,113,3.923,659,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,13,12,7,3,5,9,10,2023,2,16,12,7,5
43,9,4.792,115,3.94,662,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,7,4,9,4,9,9,6,2023,2,16,13,7,5
43,6,4.833,116,3.94,662,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,5,8,6,9,4,2,6,2023,2,16,14,7,5
43,6,4.792,115,3.929,660,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,7,8,7,3,9,6,8,2023,2,16,15,7,5
43,10,4.833,116,3.946,663,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,9,5,8,6,10,7,7,2023,2,16,16,7,5
43,5,4.625,111,3.929,660,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,10,6,3,5,0,7,8,2023,2,16,17,7,5
43,2,4.417,106,3.881,652,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,7,8,3,2,4,3,10,2023,2,16,18,7,5
43,5,4.458,107,3.899,655,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,4,1,2,4,3,5,2,2023,2,16,19,7,5
43,0,4.417,106,3.893,654,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,1,1,4,1,2,1,1,2023,2,16,20,7,5
43,2,4.458,107,3.893,654,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,5,5,2,5,0,2,2023,2,16,21,7,5
43,1,4.5,108,3.899,655,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,0,0,1,2,1,0,2023,2,16,22,7,5
43,1,4.542,109,3.899,655,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,1,3,0,0,1,1,2023,2,16,23,7,5
43,0,4.542,109,3.899,655,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,0,0,0,0,2023,2,17,0,7,6
43,0,4.5,108,3.899,655,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,1,0,0,0,1,0,0,2023,2,17,1,7,6
43,1,4.5,108,3.905,656,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,1,0,0,0,0,1,0,2023,2,17,2,7,6
43,0,4.5,108,3.905,656,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,0,0,0,0,0,0,0,2023,2,17,3,7,6
43,4,4.583,110,3.917,658,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,4,2,4,0,0,2,2023,2,17,4,7,6
43,1,4.542,109,3.911,657,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,2,2,1,1,2,0,2,2023,2,17,5,7,6
43,4,4.583,110,3.917,658,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,3,6,4,7,1,3,3,2023,2,17,6,7,6
43,5,4.5,108,3.917,658,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,7,5,9,3,0,3,5,2023,2,17,7,7,6
43,2,4.292,103,3.887,653,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,7,8,6,7,1,1,7,2023,2,17,8,7,6
43,7,4.167,100,3.887,653,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,10,6,4,7,3,3,7,2023,2,17,9,7,6
43,6,4.083,98,3.863,649,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,8,6,13,7,6,7,10,2023,2,17,10,7,6
43,4,3.917,94,3.857,648,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,8,11,4,10,7,5,5,2023,2,17,11,7,6
43,9,3.75,90,3.857,648,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,13,13,12,7,3,5,9,2023,2,17,12,7,6
43,10,3.792,91,3.863,649,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,9,7,4,9,4,9,9,2023,2,17,13,7,6
43,9,3.917,94,3.905,656,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,6,5,8,6,9,4,2,2023,2,17,14,7,6
43,5,3.875,93,3.899,655,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,7,8,7,3,9,6,2023,2,17,15,7,6
43,5,3.667,88,3.887,653,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,9,5,8,6,10,7,2023,2,17,16,7,6
43,6,3.708,89,3.881,652,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,5,10,6,3,5,0,7,2023,2,17,17,7,6
43,6,3.875,93,3.899,655,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,2,7,8,3,2,4,3,2023,2,17,18,7,6
43,6,3.917,94,3.905,656,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,5,4,1,2,4,3,5,2023,2,17,19,7,6
43,6,4.167,100,3.935,661,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,0,1,1,4,1,2,1,2023,2,17,20,7,6
43,3,4.208,101,3.952,664,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,2,1,5,5,2,5,0,2023,2,17,21,7,6
43,1,4.208,101,3.952,664,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,1,0,0,0,1,2,1,2023,2,17,22,7,6
43,1,4.208,101,3.952,664,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,1,0,1,3,0,0,1,2023,2,17,23,7,6
43,0,4.208,101,3.952,664,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,0,0,0,0,0,0,0,2023,2,18,0,7,7
43,0,4.208,101,3.952,664,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,0,1,0,0,0,1,0,2023,2,18,1,7,7
43,1,4.208,101,3.952,664,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,1,1,0,0,0,0,1,2023,2,18,2,7,7
43,0,4.208,101,3.952,664,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,0,0,0,0,0,0,0,2023,2,18,3,7,7
43,1,4.083,98,3.958,665,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,4,2,4,2,4,0,0,2023,2,18,4,7,7
43,0,4.042,97,3.958,665,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,1,2,2,1,1,2,0,2023,2,18,5,7,7
43,3,4.0,96,3.958,665,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,4,3,6,4,7,1,3,2023,2,18,6,7,7
43,0,3.792,91,3.94,662,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,5,7,5,9,3,0,3,2023,2,18,7,7,7
43,2,3.792,91,3.946,663,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,2,7,8,6,7,1,1,2023,2,18,8,7,7
43,7,3.792,91,3.97,667,2,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,7,10,6,4,7,3,3,2023,2,18,9,7,7
43,4,3.708,89,3.952,664,7,2,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,6,8,6,13,7,6,7,2023,2,18,10,7,7
43,13,4.083,98,4.0,672,4,7,2,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,4,8,11,4,10,7,5,2023,2,18,11,7,7
43,9,4.083,98,4.024,676,13,4,7,2,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,13,13,12,7,3,5,2023,2,18,12,7,7
43,7,3.958,95,4.012,674,9,13,4,7,2,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,10,9,7,4,9,4,9,2023,2,18,13,7,7
43,4,3.75,90,4.012,674,7,9,13,4,7,2,0,3,0,1,0,1,0,0,1,1,3,6,6,6,6,5,5,9,6,5,8,6,9,4,2023,2,18,14,7,7
