Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
3,12,12.208,293,11.792,1981,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,3,5,1,3,9,9,6,7,2,9,8,7,2022,8,25,22,34,5
3,7,12.125,291,11.81,1984,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,3,5,1,3,9,4,1,4,14,6,4,2022,8,25,23,34,5
3,0,12.0,288,11.756,1975,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,3,5,1,3,2,6,2,14,15,9,2022,8,26,0,34,6
3,1,12.0,288,11.756,1975,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,3,5,1,0,1,0,7,8,1,2022,8,26,1,34,6
3,2,11.875,285,11.762,1976,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,3,5,2,1,3,2,3,1,2022,8,26,2,34,6
3,1,11.792,283,11.762,1976,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,3,1,2,2,4,4,1,2022,8,26,3,34,6
3,4,11.958,287,11.756,1975,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,0,4,3,3,8,3,5,2022,8,26,4,34,6
3,3,11.958,287,11.762,1976,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,3,4,7,5,4,4,2,2022,8,26,5,34,6
3,6,12.0,288,11.744,1973,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,5,5,8,8,3,5,9,2022,8,26,6,34,6
3,15,11.708,281,11.78,1979,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,22,15,14,12,2,3,9,2022,8,26,7,34,6
3,19,11.542,277,11.851,1991,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,23,20,28,23,8,11,7,2022,8,26,8,34,6
3,24,11.5,276,11.869,1994,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,25,25,23,18,9,19,21,2022,8,26,9,34,6
3,20,11.667,280,11.851,1991,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,16,20,20,16,21,15,23,2022,8,26,10,34,6
3,19,11.958,287,11.827,1987,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,12,34,21,19,10,16,23,2022,8,26,11,34,6
3,22,12.125,291,11.845,1990,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,18,24,18,23,22,12,19,2022,8,26,12,34,6
3,17,12.333,296,11.863,1993,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,12,15,14,27,15,13,14,2022,8,26,13,34,6
3,22,12.375,297,11.857,1992,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,21,22,24,23,12,24,23,2022,8,26,14,34,6
3,20,12.458,299,11.845,1990,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,18,18,12,12,13,18,22,2022,8,26,15,34,6
3,19,12.375,297,11.845,1990,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,21,15,19,20,10,18,19,2022,8,26,16,34,6
3,18,12.458,299,11.798,1982,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,16,9,13,12,12,16,26,2022,8,26,17,34,6
3,23,12.667,304,11.768,1977,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,18,20,16,11,4,15,28,2022,8,26,18,34,6
3,20,12.875,309,11.732,1971,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,15,17,13,10,12,16,26,2022,8,26,19,34,6
3,18,13.333,320,11.762,1976,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,7,12,6,7,7,16,13,2022,8,26,20,34,6
3,7,13.292,319,11.714,1968,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,8,10,6,4,5,11,15,2022,8,26,21,34,6
3,18,13.542,325,11.774,1978,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,12,9,6,7,2,9,8,2022,8,26,22,34,6
3,9,13.625,327,11.792,1981,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,7,9,4,1,4,14,6,2022,8,26,23,34,6
3,6,13.875,333,11.738,1972,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,0,3,2,6,2,14,15,2022,8,27,0,34,7
3,3,13.958,335,11.708,1967,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,1,1,0,1,0,7,8,2022,8,27,1,34,7
3,4,14.042,337,11.714,1968,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,2,5,2,1,3,2,3,2022,8,27,2,34,7
3,1,14.042,337,11.696,1965,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,1,3,1,2,2,4,4,2022,8,27,3,34,7
3,2,13.958,335,11.69,1964,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,4,0,4,3,3,8,3,2022,8,27,4,34,7
3,3,13.958,335,11.685,1963,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,3,3,4,7,5,4,4,2022,8,27,5,34,7
3,5,13.917,334,11.685,1963,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,6,5,5,8,8,3,5,2022,8,27,6,34,7
3,6,13.542,325,11.702,1966,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,15,22,15,14,12,2,3,2022,8,27,7,34,7
3,14,13.333,320,11.72,1969,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,19,23,20,28,23,8,11,2022,8,27,8,34,7
3,22,13.25,318,11.738,1972,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,24,25,25,23,18,9,19,2022,8,27,9,34,7
3,24,13.417,322,11.792,1981,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,20,16,20,20,16,21,15,2022,8,27,10,34,7
3,22,13.542,325,11.827,1987,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,19,12,34,21,19,10,16,2022,8,27,11,34,7
3,23,13.583,326,11.893,1998,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,22,18,24,18,23,22,12,2022,8,27,12,34,7
3,24,13.875,333,11.958,2009,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,17,12,15,14,27,15,13,2022,8,27,13,34,7
3,23,13.917,334,11.952,2008,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,22,21,22,24,23,12,24,2022,8,27,14,34,7
3,13,13.625,327,11.923,2003,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,20,18,18,12,12,13,18,2022,8,27,15,34,7
3,15,13.458,323,11.905,2000,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,19,21,15,19,20,10,18,2022,8,27,16,34,7
3,24,13.708,329,11.952,2008,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,16,9,13,12,12,16,2022,8,27,17,34,7
3,22,13.667,328,11.994,2015,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,23,18,20,16,11,4,15,2022,8,27,18,34,7
3,21,13.708,329,12.024,2020,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,20,15,17,13,10,12,16,2022,8,27,19,34,7
3,10,13.375,321,11.988,2014,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,18,7,12,6,7,7,16,2022,8,27,20,34,7
3,13,13.625,327,12.0,2016,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,7,8,10,6,4,5,11,2022,8,27,21,34,7
3,12,13.375,321,12.018,2019,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,18,12,9,6,7,2,9,2022,8,27,22,34,7
3,2,13.083,314,11.946,2007,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,9,7,9,4,1,4,14,2022,8,27,23,34,7
3,6,13.083,314,11.899,1999,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,6,0,3,2,6,2,14,2022,8,28,0,34,1
3,6,13.208,317,11.893,1998,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,3,1,1,0,1,0,7,2022,8,28,1,34,1
3,1,13.083,314,11.887,1997,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,4,2,5,2,1,3,2,2022,8,28,2,34,1
3,5,13.25,318,11.893,1998,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,1,1,3,1,2,2,4,2022,8,28,3,34,1
3,1,13.208,317,11.851,1991,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,2,4,0,4,3,3,8,2022,8,28,4,34,1
3,2,13.167,316,11.839,1989,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,3,3,3,4,7,5,4,2022,8,28,5,34,1
3,5,13.167,316,11.851,1991,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,5,6,5,5,8,8,3,2022,8,28,6,34,1
3,11,13.375,321,11.905,2000,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,6,15,22,15,14,12,2,2022,8,28,7,34,1
3,9,13.167,316,11.911,2001,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,14,19,23,20,28,23,8,2022,8,28,8,34,1
3,7,12.542,301,11.899,1999,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,22,24,25,25,23,18,9,2022,8,28,9,34,1
3,16,12.208,293,11.869,1994,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,24,20,16,20,20,16,21,2022,8,28,10,34,1
3,11,11.75,282,11.875,1995,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,19,12,34,21,19,10,2022,8,28,11,34,1
3,10,11.208,269,11.804,1983,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,23,22,18,24,18,23,22,2022,8,28,12,34,1
3,8,10.542,253,11.762,1976,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,24,17,12,15,14,27,15,2022,8,28,13,34,1
3,15,10.208,245,11.78,1979,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,23,22,21,22,24,23,12,2022,8,28,14,34,1
3,14,10.25,246,11.786,1980,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,13,20,18,18,12,12,13,2022,8,28,15,34,1
3,13,10.167,244,11.804,1983,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,15,19,21,15,19,20,10,2022,8,28,16,34,1
3,6,9.417,226,11.768,1977,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,24,18,16,9,13,12,12,2022,8,28,17,34,1
3,12,9.0,216,11.815,1985,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,22,23,18,20,16,11,4,2022,8,28,18,34,1
3,6,8.375,201,11.78,1979,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,21,20,15,17,13,10,12,2022,8,28,19,34,1
3,7,8.25,198,11.78,1979,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,10,18,7,12,6,7,7,2022,8,28,20,34,1
3,5,7.917,190,11.78,1979,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,13,7,8,10,6,4,5,2022,8,28,21,34,1
3,12,7.917,190,11.839,1989,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,12,18,12,9,6,7,2,2022,8,28,22,34,1
3,4,8.0,192,11.839,1989,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,2,9,7,9,4,1,4,2022,8,28,23,34,1
3,4,7.917,190,11.851,1991,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,6,6,0,3,2,6,2,2022,8,29,0,35,2
3,0,7.667,184,11.851,1991,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,6,3,1,1,0,1,0,2022,8,29,1,35,2
3,0,7.625,183,11.833,1988,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,4,2,5,2,1,3,2022,8,29,2,35,2
3,2,7.5,180,11.833,1988,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,5,1,1,3,1,2,2,2022,8,29,3,35,2
3,1,7.5,180,11.821,1986,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,1,2,4,0,4,3,3,2022,8,29,4,35,2
3,5,7.625,183,11.821,1986,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,2,3,3,3,4,7,5,2022,8,29,5,35,2
3,8,7.75,186,11.821,1986,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,5,5,6,5,5,8,8,2022,8,29,6,35,2
3,15,7.917,190,11.839,1989,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,11,6,15,22,15,14,12,2022,8,29,7,35,2
3,16,8.208,197,11.798,1982,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,9,14,19,23,20,28,23,2022,8,29,8,35,2
3,19,8.708,209,11.804,1983,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,7,22,24,25,25,23,18,2022,8,29,9,35,2
3,16,8.708,209,11.804,1983,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,16,24,20,16,20,20,16,2022,8,29,10,35,2
3,14,8.833,212,11.774,1978,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,11,22,19,12,34,21,19,2022,8,29,11,35,2
3,16,9.083,218,11.732,1971,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,10,23,22,18,24,18,23,2022,8,29,12,35,2
3,11,9.208,221,11.637,1955,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,8,24,17,12,15,14,27,2022,8,29,13,35,2
3,18,9.333,224,11.607,1950,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,15,23,22,21,22,24,23,2022,8,29,14,35,2
3,8,9.083,218,11.583,1946,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,14,13,20,18,18,12,12,2022,8,29,15,35,2
3,13,9.083,218,11.542,1939,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,13,15,19,21,15,19,20,2022,8,29,16,35,2
3,11,9.292,223,11.536,1938,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,6,24,18,16,9,13,12,2022,8,29,17,35,2
3,7,9.083,218,11.512,1934,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,12,22,23,18,20,16,11,2022,8,29,18,35,2
3,11,9.292,223,11.518,1935,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,6,21,20,15,17,13,10,2022,8,29,19,35,2
3,3,9.125,219,11.494,1931,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,7,10,18,7,12,6,7,2022,8,29,20,35,2
3,1,8.958,215,11.476,1928,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,5,13,7,8,10,6,4,2022,8,29,21,35,2
3,6,8.708,209,11.47,1927,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,12,12,18,12,9,6,7,2022,8,29,22,35,2
3,4,8.708,209,11.488,1930,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,4,2,9,7,9,4,1,2022,8,29,23,35,2
3,2,8.625,207,11.464,1926,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,4,6,6,0,3,2,6,2022,8,30,0,35,3
3,1,8.667,208,11.464,1926,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,0,6,3,1,1,0,1,2022,8,30,1,35,3
3,0,8.667,208,11.458,1925,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,0,1,4,2,5,2,1,2022,8,30,2,35,3
3,0,8.583,206,11.446,1923,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,2,5,1,1,3,1,2,2022,8,30,3,35,3
3,3,8.667,208,11.446,1923,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,1,1,2,4,0,4,3,2022,8,30,4,35,3
3,7,8.75,210,11.446,1923,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,2,3,3,3,4,7,2022,8,30,5,35,3
3,10,8.833,212,11.458,1925,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,8,5,5,6,5,5,8,2022,8,30,6,35,3
3,17,8.917,214,11.476,1928,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,15,11,6,15,22,15,14,2022,8,30,7,35,3
3,27,9.375,225,11.47,1927,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,16,9,14,19,23,20,28,2022,8,30,8,35,3
3,18,9.333,224,11.44,1922,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,19,7,22,24,25,25,23,2022,8,30,9,35,3
3,15,9.292,223,11.411,1917,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,16,16,24,20,16,20,20,2022,8,30,10,35,3
3,21,9.583,230,11.411,1917,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,14,11,22,19,12,34,21,2022,8,30,11,35,3
3,18,9.667,232,11.411,1917,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,16,10,23,22,18,24,18,2022,8,30,12,35,3
3,25,10.25,246,11.476,1928,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,11,8,24,17,12,15,14,2022,8,30,13,35,3
3,23,10.458,251,11.47,1927,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,18,15,23,22,21,22,24,2022,8,30,14,35,3
3,18,10.875,261,11.506,1933,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,8,14,13,20,18,18,12,2022,8,30,15,35,3
3,13,10.875,261,11.47,1927,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,13,13,15,19,21,15,19,2022,8,30,16,35,3
3,17,11.125,267,11.494,1931,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,11,6,24,18,16,9,13,2022,8,30,17,35,3
3,6,11.083,266,11.435,1921,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,7,12,22,23,18,20,16,2022,8,30,18,35,3
3,7,10.917,262,11.399,1915,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,11,6,21,20,15,17,13,2022,8,30,19,35,3
3,10,11.208,269,11.423,1919,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,3,7,10,18,7,12,6,2022,8,30,20,35,3
3,4,11.333,272,11.411,1917,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,1,5,13,7,8,10,6,2022,8,30,21,35,3
3,3,11.208,269,11.393,1914,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,12,12,18,12,9,6,2022,8,30,22,35,3
3,3,11.167,268,11.387,1913,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,4,2,9,7,9,4,2022,8,30,23,35,3
3,3,11.208,269,11.393,1914,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,2,4,6,6,0,3,2,2022,8,31,0,35,4
3,0,11.167,268,11.393,1914,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,1,0,6,3,1,1,0,2022,8,31,1,35,4
3,1,11.208,269,11.387,1913,0,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,0,0,1,4,2,5,2,2022,8,31,2,35,4
3,2,11.292,271,11.393,1914,1,0,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,0,2,5,1,1,3,1,2022,8,31,3,35,4
3,5,11.375,273,11.399,1915,2,1,0,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,3,1,1,2,4,0,4,2022,8,31,4,35,4
3,4,11.25,270,11.399,1915,5,2,1,0,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,7,5,2,3,3,3,4,2022,8,31,5,35,4
3,11,11.292,271,11.435,1921,4,5,2,1,0,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,10,8,5,5,6,5,5,2022,8,31,6,35,4
3,13,11.125,267,11.423,1919,11,4,5,2,1,0,3,3,3,4,10,7,6,17,13,18,23,25,18,21,15,18,27,17,15,11,6,15,22,15,2022,8,31,7,35,4
