Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
11,0,1.25,30,1.226,206,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,0,1,0,0,2,2,1,0,4,4,0,1,2023,1,4,21,1,4
11,3,1.292,31,1.244,209,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,0,1,0,0,2,1,0,0,1,1,0,2023,1,4,22,1,4
11,1,1.333,32,1.238,208,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,0,1,0,0,0,1,0,0,0,2,2023,1,4,23,1,4
11,0,1.333,32,1.232,207,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,0,1,0,0,1,1,2,0,1,2023,1,5,0,1,5
11,1,1.333,32,1.226,206,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,0,1,2,0,3,0,2,2,2023,1,5,1,1,5
11,0,1.333,32,1.226,206,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,0,0,0,1,0,0,0,2023,1,5,2,1,5
11,1,1.333,32,1.226,206,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,1,0,2,0,1,1,2023,1,5,3,1,5
11,0,1.333,32,1.226,206,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,0,1,0,4,0,0,2023,1,5,4,1,5
11,1,1.208,29,1.22,205,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,4,0,1,1,4,1,2,2023,1,5,5,1,5
11,2,1.208,29,1.22,205,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,1,1,1,2,2,2,2023,1,5,6,1,5
11,2,1.208,29,1.214,204,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,2,1,0,0,0,2,3,2023,1,5,7,1,5
11,1,1.167,28,1.22,205,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,2,1,3,2,0,1,0,2023,1,5,8,1,5
11,0,1.125,27,1.208,203,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,1,4,0,1,2,1,2,2023,1,5,9,1,5
11,0,1.083,26,1.185,199,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,1,2,0,1,2,7,4,2023,1,5,10,1,5
11,2,1.083,26,1.196,201,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,2,0,0,1,2,1,0,2023,1,5,11,1,5
11,0,0.958,23,1.19,200,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,3,1,1,1,0,2,1,2023,1,5,12,1,5
11,1,0.958,23,1.185,199,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,1,2,1,0,2,2,2,2023,1,5,13,1,5
11,1,0.917,22,1.179,198,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,3,1,0,2,2,2,2023,1,5,14,1,5
11,1,0.917,22,1.173,197,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,1,2,2,2,4,1,2,2023,1,5,15,1,5
11,1,0.875,21,1.161,195,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,2,2,1,1,0,2,3,2023,1,5,16,1,5
11,2,0.917,22,1.155,194,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,1,0,2,0,0,0,3,2023,1,5,17,1,5
11,1,0.917,22,1.155,194,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,0,2,1,4,2,1,2023,1,5,18,1,5
11,2,0.958,23,1.161,195,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,1,1,0,1,4,1,1,2023,1,5,19,1,5
11,1,1.0,24,1.161,195,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,0,0,2,0,0,0,1,2023,1,5,20,1,5
11,0,1.0,24,1.161,195,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,0,2,1,0,4,4,0,2023,1,5,21,1,5
11,2,0.958,23,1.167,196,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,3,2,1,0,0,1,1,2023,1,5,22,1,5
11,2,1.0,24,1.179,198,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,1,0,0,1,0,0,0,2023,1,5,23,1,5
11,0,1.0,24,1.179,198,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,0,0,0,1,1,2,0,2023,1,6,0,1,6
11,1,1.0,24,1.173,197,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,1,2,0,3,0,2,2023,1,6,1,1,6
11,0,1.0,24,1.173,197,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,0,0,0,0,1,0,0,2023,1,6,2,1,6
11,0,0.958,23,1.167,196,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,1,1,1,0,2,0,1,2023,1,6,3,1,6
11,0,0.958,23,1.167,196,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,0,0,1,0,4,0,2023,1,6,4,1,6
11,1,0.958,23,1.167,196,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,4,0,1,1,4,1,2023,1,6,5,1,6
11,0,0.875,21,1.155,194,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,2,1,1,1,2,2,2023,1,6,6,1,6
11,2,0.875,21,1.155,194,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,2,1,0,0,0,2,2023,1,6,7,1,6
11,0,0.833,20,1.149,193,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,2,1,3,2,0,1,2023,1,6,8,1,6
11,3,0.958,23,1.161,195,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,0,1,4,0,1,2,1,2023,1,6,9,1,6
11,1,1.0,24,1.125,189,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,0,1,2,0,1,2,7,2023,1,6,10,1,6
11,2,1.0,24,1.131,190,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,2,2,0,0,1,2,1,2023,1,6,11,1,6
11,2,1.083,26,1.131,190,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,0,3,1,1,1,0,2,2023,1,6,12,1,6
11,0,1.042,25,1.119,188,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,1,1,2,1,0,2,2,2023,1,6,13,1,6
11,1,1.042,25,1.113,187,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,2,3,1,0,2,2,2023,1,6,14,1,6
11,1,1.042,25,1.113,187,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,1,1,2,2,2,4,1,2023,1,6,15,1,6
11,1,1.042,25,1.107,186,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,2,2,1,1,0,2,2023,1,6,16,1,6
11,0,0.958,23,1.107,186,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,2,1,0,2,0,0,0,2023,1,6,17,1,6
11,1,0.958,23,1.101,185,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,1,0,2,1,4,2,2023,1,6,18,1,6
11,0,0.875,21,1.095,184,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,2,1,1,0,1,4,1,2023,1,6,19,1,6
11,1,0.875,21,1.101,185,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,1,0,0,2,0,0,0,2023,1,6,20,1,6
11,0,0.875,21,1.077,181,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,0,0,2,1,0,4,4,2023,1,6,21,1,6
11,0,0.792,19,1.071,180,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,2,3,2,1,0,0,1,2023,1,6,22,1,6
11,0,0.708,17,1.071,180,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,2,1,0,0,1,0,0,2023,1,6,23,1,6
11,1,0.75,18,1.065,179,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,0,0,0,0,1,1,2,2023,1,7,0,1,7
11,0,0.708,17,1.065,179,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,1,1,1,2,0,3,0,2023,1,7,1,1,7
11,1,0.75,18,1.071,180,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,0,0,0,0,1,0,2023,1,7,2,1,7
11,1,0.792,19,1.077,181,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,1,1,1,0,2,0,2023,1,7,3,1,7
11,0,0.792,19,1.054,177,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,0,0,0,0,1,0,4,2023,1,7,4,1,7
11,3,0.875,21,1.048,176,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,1,1,4,0,1,1,4,2023,1,7,5,1,7
11,1,0.917,22,1.042,175,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,0,2,2,1,1,1,2,2023,1,7,6,1,7
11,0,0.833,20,1.042,175,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,2,2,2,1,0,0,0,2023,1,7,7,1,7
11,0,0.833,20,1.042,175,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,1,2,1,3,2,0,2023,1,7,8,1,7
11,1,0.75,18,1.036,174,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,3,0,1,4,0,1,2,2023,1,7,9,1,7
11,2,0.792,19,1.036,174,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,1,0,1,2,0,1,2,2023,1,7,10,1,7
11,1,0.75,18,1.03,173,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,2,2,2,0,0,1,2,2023,1,7,11,1,7
11,1,0.708,17,1.036,174,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,2,0,3,1,1,1,0,2023,1,7,12,1,7
11,0,0.708,17,1.024,172,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,1,0,2,2023,1,7,13,1,7
11,0,0.667,16,1.012,170,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,2,3,1,0,2,2023,1,7,14,1,7
11,0,0.625,15,0.988,166,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,2,2,2,4,2023,1,7,15,1,7
11,0,0.583,14,0.988,166,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,2,1,1,0,2023,1,7,16,1,7
11,1,0.625,15,0.994,167,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,0,2,1,0,2,0,0,2023,1,7,17,1,7
11,2,0.667,16,0.982,165,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,1,1,1,0,2,1,4,2023,1,7,18,1,7
11,2,0.75,18,0.97,163,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,0,2,1,1,0,1,4,2023,1,7,19,1,7
11,2,0.792,19,0.982,165,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,1,1,0,0,2,0,0,2023,1,7,20,1,7
11,1,0.833,20,0.964,162,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2023,1,7,21,1,7
11,1,0.875,21,0.97,163,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,2,3,2,1,0,0,2023,1,7,22,1,7
11,1,0.917,22,0.976,164,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,2,1,0,0,1,0,2023,1,7,23,1,7
11,1,0.917,22,0.976,164,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,0,0,0,0,1,1,2023,1,8,0,1,1
11,1,0.958,23,0.964,162,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,1,1,1,2,0,3,2023,1,8,1,1,1
11,1,0.958,23,0.964,162,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,1,0,0,0,0,0,1,2023,1,8,2,1,1
11,0,0.917,22,0.952,160,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,1,0,1,1,1,0,2,2023,1,8,3,1,1
11,0,0.917,22,0.952,160,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,0,0,0,0,0,1,0,2023,1,8,4,1,1
11,0,0.792,19,0.946,159,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,3,1,1,4,0,1,1,2023,1,8,5,1,1
11,2,0.833,20,0.952,160,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,0,2,2,1,1,1,2023,1,8,6,1,1
11,2,0.917,22,0.964,162,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,2,2,2,1,0,0,2023,1,8,7,1,1
11,0,0.917,22,0.952,160,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,0,1,2,1,3,2,2023,1,8,8,1,1
11,0,0.875,21,0.946,159,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,3,0,1,4,0,1,2023,1,8,9,1,1
11,0,0.792,19,0.94,158,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,1,0,1,2,0,1,2023,1,8,10,1,1
11,2,0.833,20,0.946,159,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,2,2,2,0,0,1,2023,1,8,11,1,1
11,3,0.917,22,0.958,161,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,1,2,0,3,1,1,1,2023,1,8,12,1,1
11,3,1.042,25,0.976,164,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,0,0,1,1,2,1,0,2023,1,8,13,1,1
11,2,1.125,27,0.988,166,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,0,1,1,2,3,1,0,2023,1,8,14,1,1
11,1,1.167,28,0.982,165,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,0,1,1,1,2,2,2,2023,1,8,15,1,1
11,0,1.167,28,0.976,164,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,1,1,2,2,1,1,2023,1,8,16,1,1
11,1,1.167,28,0.982,165,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,0,2,1,0,2,0,2023,1,8,17,1,1
11,1,1.125,27,0.982,165,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,2,1,1,1,0,2,1,2023,1,8,18,1,1
11,0,1.042,25,0.976,164,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,2,0,2,1,1,0,1,2023,1,8,19,1,1
11,0,0.958,23,0.976,164,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,2,1,1,0,0,2,0,2023,1,8,20,1,1
11,0,0.917,22,0.976,164,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,1,0,0,0,2,1,0,2023,1,8,21,1,1
11,1,0.917,22,0.982,165,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,1,0,2,3,2,1,0,2023,1,8,22,1,1
11,0,0.875,21,0.976,164,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,0,2,1,0,0,1,2023,1,8,23,1,1
11,0,0.833,20,0.97,163,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,1,1,0,0,0,0,1,2023,1,9,0,2,2
11,1,0.833,20,0.976,164,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,0,1,1,1,2,0,2023,1,9,1,2,2
11,0,0.792,19,0.976,164,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,2023,1,9,2,2,2
11,0,0.792,19,0.976,164,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,1,0,1,1,1,0,2023,1,9,3,2,2
11,1,0.833,20,0.976,164,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,0,0,0,0,0,0,1,2023,1,9,4,2,2
11,0,0.833,20,0.97,163,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,0,3,1,1,4,0,1,2023,1,9,5,2,2
11,2,0.833,20,0.976,164,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,2,1,0,2,2,1,1,2023,1,9,6,2,2
11,2,0.833,20,0.988,166,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,2,0,2,2,2,1,0,2023,1,9,7,2,2
11,2,0.917,22,0.982,165,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,0,0,0,1,2,1,3,2023,1,9,8,2,2
11,0,0.917,22,0.982,165,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,0,1,3,0,1,4,0,2023,1,9,9,2,2
11,2,1.0,24,0.994,167,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,2,1,0,1,2,0,2023,1,9,10,2,2
11,1,0.958,23,1.0,168,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,2,1,2,2,2,0,0,2023,1,9,11,2,2
11,1,0.875,21,1.0,168,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,3,1,2,0,3,1,1,2023,1,9,12,2,2
11,1,0.792,19,1.0,168,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,0,0,1,1,2,1,2023,1,9,13,2,2
11,0,0.708,17,0.994,167,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,0,1,1,2,3,1,2023,1,9,14,2,2
11,1,0.708,17,0.988,166,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,2,2,2023,1,9,15,2,2
11,1,0.75,18,0.988,166,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,2,1,2023,1,9,16,2,2
11,1,0.75,18,0.982,165,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,2,1,0,2,2023,1,9,17,2,2
11,1,0.75,18,0.976,164,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,1,2,1,1,1,0,2,2023,1,9,18,2,2
11,2,0.833,20,0.988,166,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,2,0,2,1,1,0,2023,1,9,19,2,2
11,1,0.875,21,0.982,165,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,0,2,1,1,0,0,2,2023,1,9,20,2,2
11,2,0.958,23,0.988,166,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,1,0,0,0,2,1,2023,1,9,21,2,2
11,2,1.0,24,0.994,167,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,1,0,2,3,2,1,2023,1,9,22,2,2
11,0,1.0,24,0.994,167,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,0,1,0,2,1,0,0,2023,1,9,23,2,2
11,0,1.0,24,0.994,167,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,2023,1,10,0,2,3
11,1,1.0,24,0.988,166,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,1,0,1,1,1,2,2023,1,10,1,2,3
11,0,1.0,24,0.988,166,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,1,0,0,0,0,2023,1,10,2,2,3
11,0,1.0,24,0.982,165,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,1,0,1,1,1,2023,1,10,3,2,3
11,0,0.958,23,0.982,165,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,1,0,0,0,0,0,0,2023,1,10,4,2,3
11,0,0.958,23,0.982,165,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,0,3,1,1,4,0,2023,1,10,5,2,3
11,1,0.917,22,0.982,165,0,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,2,1,0,2,2,1,2023,1,10,6,2,3
11,0,0.833,20,0.976,164,1,0,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,0,2,2,2,1,2023,1,10,7,2,3
11,0,0.75,18,0.97,163,0,1,0,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,0,0,0,1,2,1,2023,1,10,8,2,3
11,0,0.75,18,0.946,159,0,0,1,0,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,0,1,3,0,1,4,2023,1,10,9,2,3
11,1,0.708,17,0.94,158,0,0,0,1,0,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,0,2,1,0,1,2,2023,1,10,10,2,3
11,0,0.667,16,0.94,158,1,0,0,0,1,0,0,0,0,1,0,0,2,2,1,2,1,1,1,1,0,1,1,1,2,1,2,2,2,0,2023,1,10,11,2,3
