Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
10,1,1.583,38,1.792,301,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,1,3,1,3,0,2,2,1,3,4,5,1,2023,3,14,15,11,3
10,3,1.708,41,1.798,302,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,1,3,1,3,0,1,2,1,2,2,2,2023,3,14,16,11,3
10,2,1.667,40,1.786,300,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,1,3,1,3,4,3,1,2,5,4,2023,3,14,17,11,3
10,2,1.708,41,1.798,302,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,1,3,1,1,2,1,0,1,0,2023,3,14,18,11,3
10,1,1.625,39,1.804,303,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,1,3,2,1,1,3,1,0,2023,3,14,19,11,3
10,1,1.625,39,1.804,303,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,1,3,1,0,4,5,1,2023,3,14,20,11,3
10,2,1.708,41,1.804,303,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,0,2,1,3,1,3,2,2023,3,14,21,11,3
10,2,1.625,39,1.81,304,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,4,2,0,4,3,1,1,2023,3,14,22,11,3
10,2,1.625,39,1.815,305,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,2,0,2,2,1,1,1,2023,3,14,23,11,3
10,1,1.583,38,1.815,305,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,2,1,1,1,0,0,1,2023,3,15,0,11,4
10,2,1.583,38,1.821,306,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,2,1,0,1,2,0,1,2023,3,15,1,11,4
10,1,1.625,39,1.827,307,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,2023,3,15,2,11,4
10,1,1.667,40,1.833,308,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,0,2,1,2,1,1,0,2023,3,15,3,11,4
10,1,1.708,41,1.833,308,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,0,2,1,1,1,0,1,2023,3,15,4,11,4
10,3,1.833,44,1.833,308,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,0,5,0,1,4,2,3,2023,3,15,5,11,4
10,5,2.042,49,1.857,312,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,0,2,2,5,1,1,1,2023,3,15,6,11,4
10,8,2.125,51,1.869,314,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,6,7,1,3,2,3,6,2023,3,15,7,11,4
10,3,2.208,53,1.887,317,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,1,2,1,1,3,2,0,2023,3,15,8,11,4
10,6,2.375,57,1.923,323,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,2,4,2,4,2,1,0,2023,3,15,9,11,4
10,4,2.417,58,1.929,324,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,3,1,0,2,1,1,3,2023,3,15,10,11,4
10,1,2.375,57,1.923,323,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,1,1,2,2,3,2,2023,3,15,11,11,4
10,0,2.25,54,1.899,319,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,3,2,2,5,2,2,4,2023,3,15,12,11,4
10,0,2.208,53,1.881,316,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,1,4,3,2,5,2,3,2023,3,15,13,11,4
10,0,2.167,52,1.869,314,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,1,2,2,2,3,1,2,2023,3,15,14,11,4
10,4,2.292,55,1.863,313,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,1,2,2,1,3,4,5,2023,3,15,15,11,4
10,3,2.292,55,1.869,314,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,0,1,2,1,2,2,2023,3,15,16,11,4
10,1,2.25,54,1.845,310,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,2,3,4,3,1,2,5,2023,3,15,17,11,4
10,4,2.333,56,1.863,313,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,2,1,1,2,1,0,1,2023,3,15,18,11,4
10,2,2.375,57,1.869,314,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,3,2,1,1,3,1,2023,3,15,19,11,4
10,1,2.375,57,1.845,310,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,1,1,3,1,0,4,5,2023,3,15,20,11,4
10,2,2.375,57,1.839,309,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,2,0,2,1,3,1,3,2023,3,15,21,11,4
10,0,2.292,55,1.833,308,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,4,2,0,4,3,1,2023,3,15,22,11,4
10,1,2.25,54,1.833,308,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,2,0,2,2,1,1,2023,3,15,23,11,4
10,1,2.25,54,1.839,309,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,1,2,1,1,1,0,0,2023,3,16,0,11,5
10,0,2.167,52,1.839,309,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,2,2,1,0,1,2,0,2023,3,16,1,11,5
10,0,2.125,51,1.839,309,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,1,0,0,0,0,0,0,2023,3,16,2,11,5
10,1,2.125,51,1.839,309,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,1,0,2,1,2,1,1,2023,3,16,3,11,5
10,0,2.083,50,1.839,309,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,1,0,2,1,1,1,0,2023,3,16,4,11,5
10,2,2.042,49,1.839,309,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,3,0,5,0,1,4,2,2023,3,16,5,11,5
10,3,1.958,47,1.851,311,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,5,0,2,2,5,1,1,2023,3,16,6,11,5
10,4,1.792,43,1.857,312,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,8,6,7,1,3,2,3,2023,3,16,7,11,5
10,1,1.708,41,1.851,311,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,3,1,2,1,1,3,2,2023,3,16,8,11,5
10,3,1.583,38,1.863,313,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,6,2,4,2,4,2,1,2023,3,16,9,11,5
10,4,1.583,38,1.881,316,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,4,3,1,0,2,1,1,2023,3,16,10,11,5
10,2,1.625,39,1.875,315,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,1,2,1,1,2,2,3,2023,3,16,11,11,5
10,1,1.667,40,1.869,314,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,0,3,2,2,5,2,2,2023,3,16,12,11,5
10,2,1.75,42,1.869,314,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,0,1,4,3,2,5,2,2023,3,16,13,11,5
10,4,1.917,46,1.887,317,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,0,1,2,2,2,3,1,2023,3,16,14,11,5
10,2,1.833,44,1.875,315,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,4,1,2,2,1,3,4,2023,3,16,15,11,5
10,2,1.792,43,1.875,315,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,3,3,0,1,2,1,2,2023,3,16,16,11,5
10,6,2.0,48,1.899,319,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,1,2,3,4,3,1,2,2023,3,16,17,11,5
10,2,1.917,46,1.911,321,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,4,2,1,1,2,1,0,2023,3,16,18,11,5
10,1,1.875,45,1.899,319,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,2,1,3,2,1,1,3,2023,3,16,19,11,5
10,1,1.875,45,1.881,316,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,1,1,1,3,1,0,4,2023,3,16,20,11,5
10,1,1.833,44,1.881,316,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,2,0,2,1,3,1,2023,3,16,21,11,5
10,1,1.875,45,1.869,314,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,0,2,4,2,0,4,3,2023,3,16,22,11,5
10,3,1.958,47,1.881,316,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,2,2,0,2,2,1,2023,3,16,23,11,5
10,1,1.958,47,1.887,317,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,1,1,2,1,1,1,0,2023,3,17,0,11,6
10,2,2.042,49,1.887,317,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,0,2,2,1,0,1,2,2023,3,17,1,11,6
10,1,2.083,50,1.893,318,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,1,0,0,0,0,0,2023,3,17,2,11,6
10,1,2.083,50,1.893,318,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,1,0,2,1,2,1,2023,3,17,3,11,6
10,0,2.083,50,1.887,317,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,0,1,0,2,1,1,1,2023,3,17,4,11,6
10,4,2.167,52,1.887,317,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,2,3,0,5,0,1,4,2023,3,17,5,11,6
10,1,2.083,50,1.887,317,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,3,5,0,2,2,5,1,2023,3,17,6,11,6
10,5,2.125,51,1.905,320,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,4,8,6,7,1,3,2,2023,3,17,7,11,6
10,3,2.208,53,1.905,320,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,1,3,1,2,1,1,3,2023,3,17,8,11,6
10,1,2.125,51,1.899,319,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,3,6,2,4,2,4,2,2023,3,17,9,11,6
10,5,2.167,52,1.923,323,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,4,4,3,1,0,2,1,2023,3,17,10,11,6
10,2,2.167,52,1.923,323,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,2,1,2,1,1,2,2,2023,3,17,11,11,6
10,5,2.333,56,1.94,326,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,1,0,3,2,2,5,2,2023,3,17,12,11,6
10,2,2.333,56,1.923,323,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,2,0,1,4,3,2,5,2023,3,17,13,11,6
10,3,2.292,55,1.923,323,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,0,1,2,2,2,3,2023,3,17,14,11,6
10,5,2.417,58,1.935,325,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,2,4,1,2,2,1,3,2023,3,17,15,11,6
10,0,2.333,56,1.929,324,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,2,3,3,0,1,2,1,2023,3,17,16,11,6
10,3,2.208,53,1.94,326,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,6,1,2,3,4,3,1,2023,3,17,17,11,6
10,2,2.208,53,1.946,327,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,4,2,1,1,2,1,2023,3,17,18,11,6
10,0,2.167,52,1.94,326,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,2,1,3,2,1,1,2023,3,17,19,11,6
10,0,2.125,51,1.94,326,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,1,1,1,1,3,1,0,2023,3,17,20,11,6
10,1,2.125,51,1.929,324,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,1,2,2,0,2,1,3,2023,3,17,21,11,6
10,2,2.167,52,1.917,322,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,0,2,4,2,0,4,2023,3,17,22,11,6
10,1,2.083,50,1.911,321,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,3,1,2,2,0,2,2,2023,3,17,23,11,6
10,0,2.042,49,1.905,320,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,1,1,1,2,1,1,1,2023,3,18,0,11,7
10,0,1.958,47,1.899,319,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,2,0,2,2,1,0,1,2023,3,18,1,11,7
10,0,1.917,46,1.899,319,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,0,1,0,0,0,0,2023,3,18,2,11,7
10,0,1.875,45,1.887,317,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,1,1,1,0,2,1,2,2023,3,18,3,11,7
10,2,1.958,47,1.893,318,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,0,0,1,0,2,1,1,2023,3,18,4,11,7
10,4,1.958,47,1.911,321,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,4,2,3,0,5,0,1,2023,3,18,5,11,7
10,4,2.083,50,1.905,320,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,1,3,5,0,2,2,5,2023,3,18,6,11,7
10,1,1.917,46,1.893,318,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,5,4,8,6,7,1,3,2023,3,18,7,11,7
10,0,1.792,43,1.887,317,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,1,3,1,2,1,1,2023,3,18,8,11,7
10,7,2.042,49,1.905,320,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,1,3,6,2,4,2,4,2023,3,18,9,11,7
10,1,1.875,45,1.899,319,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,5,4,4,3,1,0,2,2023,3,18,10,11,7
10,2,1.875,45,1.899,319,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,2,2,1,2,1,1,2,2023,3,18,11,11,7
10,3,1.792,43,1.887,317,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,5,1,0,3,2,2,5,2023,3,18,12,11,7
10,1,1.75,42,1.881,316,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,2,2,0,1,4,3,2,2023,3,18,13,11,7
10,0,1.625,39,1.869,314,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,3,4,0,1,2,2,2,2023,3,18,14,11,7
10,2,1.5,36,1.875,315,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,5,2,4,1,2,2,1,2023,3,18,15,11,7
10,3,1.625,39,1.881,316,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,0,2,3,3,0,1,2,2023,3,18,16,11,7
10,4,1.667,40,1.887,317,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,3,6,1,2,3,4,3,2023,3,18,17,11,7
10,1,1.625,39,1.881,316,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,2,2,4,2,1,1,2,2023,3,18,18,11,7
10,2,1.708,41,1.887,317,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,0,1,2,1,3,2,1,2023,3,18,19,11,7
10,2,1.792,43,1.893,318,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,1,1,1,1,3,1,2023,3,18,20,11,7
10,4,1.917,46,1.911,321,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,1,2,2,0,2,1,2023,3,18,21,11,7
10,4,2.0,48,1.935,325,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,2,1,0,2,4,2,0,2023,3,18,22,11,7
10,0,1.958,47,1.923,323,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,3,1,2,2,0,2,2023,3,18,23,11,7
10,0,1.958,47,1.917,322,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,0,1,1,1,2,1,1,2023,3,19,0,11,1
10,1,2.0,48,1.923,323,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,0,2,0,2,2,1,0,2023,3,19,1,11,1
10,1,2.042,49,1.929,324,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,1,0,1,0,0,0,2023,3,19,2,11,1
10,2,2.125,51,1.935,325,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,1,1,1,0,2,1,2023,3,19,3,11,1
10,0,2.042,49,1.929,324,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,2,0,0,1,0,2,1,2023,3,19,4,11,1
10,1,1.917,46,1.935,325,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,4,4,2,3,0,5,0,2023,3,19,5,11,1
10,2,1.833,44,1.935,325,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,4,1,3,5,0,2,2,2023,3,19,6,11,1
10,2,1.875,45,1.94,326,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,1,5,4,8,6,7,1,2023,3,19,7,11,1
10,3,2.0,48,1.952,328,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,0,3,1,3,1,2,1,2023,3,19,8,11,1
10,2,1.792,43,1.952,328,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,7,1,3,6,2,4,2,2023,3,19,9,11,1
10,1,1.792,43,1.958,329,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,1,5,4,4,3,1,0,2023,3,19,10,11,1
10,1,1.75,42,1.958,329,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,2,2,2,1,2,1,1,2023,3,19,11,11,1
10,3,1.75,42,1.964,330,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,3,5,1,0,3,2,2,2023,3,19,12,11,1
10,0,1.708,41,1.946,327,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,1,2,2,0,1,4,3,2023,3,19,13,11,1
10,4,1.875,45,1.958,329,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,0,3,4,0,1,2,2,2023,3,19,14,11,1
10,0,1.792,43,1.946,327,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,2,5,2,4,1,2,2,2023,3,19,15,11,1
10,1,1.708,41,1.946,327,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,0,2,3,3,0,1,2023,3,19,16,11,1
10,0,1.542,37,1.923,323,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,4,3,6,1,2,3,4,2023,3,19,17,11,1
10,4,1.667,40,1.94,326,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,1,2,2,4,2,1,1,2023,3,19,18,11,1
10,3,1.708,41,1.946,327,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,2,0,1,2,1,3,2,2023,3,19,19,11,1
10,2,1.708,41,1.94,326,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,2,0,1,1,1,1,3,2023,3,19,20,11,1
10,3,1.667,40,1.946,327,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,4,1,1,2,2,0,2,2023,3,19,21,11,1
10,2,1.583,38,1.946,327,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,4,2,1,0,2,4,2,2023,3,19,22,11,1
10,1,1.625,39,1.952,328,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,1,3,1,2,2,0,2023,3,19,23,11,1
10,2,1.708,41,1.958,329,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,0,1,1,1,2,1,2023,3,20,0,12,2
10,2,1.75,42,1.964,330,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,1,0,2,0,2,2,1,2023,3,20,1,12,2
10,1,1.75,42,1.97,331,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,1,0,1,0,1,0,0,2023,3,20,2,12,2
10,2,1.75,42,1.97,331,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,0,1,1,1,0,2,2023,3,20,3,12,2
10,0,1.75,42,1.958,329,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,0,2,0,0,1,0,2,2023,3,20,4,12,2
10,3,1.833,44,1.946,327,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,1,4,4,2,3,0,5,2023,3,20,5,12,2
10,1,1.792,43,1.94,326,3,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,2,4,1,3,5,0,2,2023,3,20,6,12,2
10,3,1.833,44,1.917,322,1,3,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,2,1,5,4,8,6,7,2023,3,20,7,12,2
10,1,1.75,42,1.911,321,3,1,3,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,3,0,3,1,3,1,2,2023,3,20,8,12,2
10,5,1.875,45,1.917,322,1,3,1,3,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,2,7,1,3,6,2,4,2023,3,20,9,12,2
10,5,2.042,49,1.94,326,5,1,3,1,3,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,1,1,5,4,4,3,1,2023,3,20,10,12,2
10,3,2.125,51,1.952,328,5,5,1,3,1,3,0,2,1,2,2,1,2,3,2,3,4,0,1,0,4,0,3,1,2,2,2,1,2,1,2023,3,20,11,12,2
