Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
2,8,4.333,104,5.179,870,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,5,5,8,9,8,7,7,8,7,9,9,2,2022,6,18,13,24,7
2,9,4.375,105,5.208,875,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,5,5,8,9,8,11,9,8,13,10,4,2022,6,18,14,24,7
2,5,4.208,101,5.208,875,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,5,5,8,9,11,9,5,7,6,5,2022,6,18,15,24,7
2,7,4.167,100,5.196,873,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,5,5,8,4,10,8,7,5,9,2022,6,18,16,24,7
2,2,4.042,97,5.161,867,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,5,5,2,4,8,8,1,8,2022,6,18,17,24,7
2,3,3.958,95,5.167,868,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,5,5,9,4,4,4,2,2022,6,18,18,24,7
2,7,4.042,97,5.173,869,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,5,7,4,2,4,1,6,2022,6,18,19,24,7
2,6,4.083,98,5.173,869,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,3,5,3,4,5,6,2022,6,18,20,24,7
2,3,4.083,98,5.173,869,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,3,5,2,6,3,3,3,2022,6,18,21,24,7
2,8,4.25,102,5.208,875,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,5,2,0,1,1,2,2022,6,18,22,24,7
2,4,4.375,105,5.226,878,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,4,1,1,2,0,1,2022,6,18,23,24,7
2,1,4.375,105,5.226,878,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,1,1,0,0,0,0,1,2022,6,19,0,24,1
2,0,4.375,105,5.208,875,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,0,2,0,0,0,1,3,2022,6,19,1,24,1
2,0,4.333,104,5.202,874,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,1,1,0,1,1,2,1,2022,6,19,2,24,1
2,0,4.333,104,5.19,872,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,0,0,0,1,1,1,2,2022,6,19,3,24,1
2,1,4.375,105,5.196,873,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,0,4,0,1,1,3,0,2022,6,19,4,24,1
2,0,4.25,102,5.155,866,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,2,3,3,4,2,7,2022,6,19,5,24,1
2,2,4.333,104,5.149,865,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,0,3,3,3,5,4,3,2022,6,19,6,24,1
2,5,4.375,105,5.149,865,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,4,4,13,7,8,14,5,2022,6,19,7,24,1
2,5,4.333,104,5.155,866,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,6,5,8,14,9,14,4,2022,6,19,8,24,1
2,5,4.417,106,5.155,866,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,3,10,6,7,11,7,5,2022,6,19,9,24,1
2,7,4.417,106,5.125,861,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,7,17,13,15,11,13,12,2022,6,19,10,24,1
2,12,4.625,111,5.161,867,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,7,14,13,6,5,15,6,2022,6,19,11,24,1
2,12,4.667,112,5.155,866,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,13,11,11,10,8,13,2022,6,19,12,24,1
2,3,4.458,107,5.119,860,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,7,7,8,7,9,9,2022,6,19,13,24,1
2,4,4.25,102,5.083,854,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,8,11,9,8,13,10,2022,6,19,14,24,1
2,9,4.417,106,5.101,857,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,5,9,11,9,5,7,6,2022,6,19,15,24,1
2,4,4.292,103,5.095,856,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,7,8,4,10,8,7,5,2022,6,19,16,24,1
2,0,4.208,101,5.089,855,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,2,5,2,4,8,8,1,2022,6,19,17,24,1
2,1,4.125,99,5.071,852,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,3,5,5,9,4,4,4,2022,6,19,18,24,1
2,5,4.042,97,5.095,856,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,7,5,7,4,2,4,1,2022,6,19,19,24,1
2,1,3.833,92,5.071,852,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,6,5,3,5,3,4,5,2022,6,19,20,24,1
2,2,3.792,91,5.065,851,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,3,3,5,2,6,3,3,2022,6,19,21,24,1
2,3,3.583,86,5.077,853,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,8,4,5,2,0,1,1,2022,6,19,22,24,1
2,3,3.542,85,5.095,856,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,4,1,4,1,1,2,0,2022,6,19,23,24,1
2,1,3.542,85,5.101,857,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,1,1,1,0,0,0,0,2022,6,20,0,25,2
2,0,3.542,85,5.095,856,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,0,2,0,0,0,1,2022,6,20,1,25,2
2,0,3.542,85,5.083,854,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,1,1,0,1,1,2,2022,6,20,2,25,2
2,0,3.542,85,5.077,853,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,0,0,0,1,1,1,2022,6,20,3,25,2
2,1,3.542,85,5.065,851,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,1,0,4,0,1,1,3,2022,6,20,4,25,2
2,1,3.583,86,5.06,850,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,3,2,3,3,4,2,2022,6,20,5,25,2
2,4,3.667,88,5.06,850,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,2,0,3,3,3,5,4,2022,6,20,6,25,2
2,6,3.708,89,5.012,842,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,5,4,4,13,7,8,14,2022,6,20,7,25,2
2,9,3.875,93,4.982,837,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,5,6,5,8,14,9,14,2022,6,20,8,25,2
2,10,4.083,98,5.0,840,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,5,3,10,6,7,11,7,2022,6,20,9,25,2
2,17,4.5,108,5.024,844,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,7,17,13,15,11,13,2022,6,20,10,25,2
2,11,4.458,107,5.0,840,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,12,7,14,13,6,5,15,2022,6,20,11,25,2
2,12,4.458,107,5.024,844,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,12,11,13,11,11,10,8,2022,6,20,12,25,2
2,13,4.875,117,5.048,848,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,3,8,7,7,8,7,9,2022,6,20,13,25,2
2,7,5.0,120,5.012,842,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,4,9,8,11,9,8,13,2022,6,20,14,25,2
2,9,5.0,120,5.024,844,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,9,5,9,11,9,5,7,2022,6,20,15,25,2
2,7,5.125,123,5.024,844,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,4,7,8,4,10,8,7,2022,6,20,16,25,2
2,8,5.458,131,5.024,844,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,0,2,5,2,4,8,8,2022,6,20,17,25,2
2,7,5.708,137,5.042,847,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,1,3,5,5,9,4,4,2022,6,20,18,25,2
2,4,5.667,136,5.042,847,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,5,7,5,7,4,2,4,2022,6,20,19,25,2
2,5,5.833,140,5.048,848,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,1,6,5,3,5,3,4,2022,6,20,20,25,2
2,2,5.833,140,5.042,847,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,2,3,3,5,2,6,3,2022,6,20,21,25,2
2,1,5.75,138,5.042,847,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,3,8,4,5,2,0,1,2022,6,20,22,25,2
2,1,5.667,136,5.036,846,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,3,4,1,4,1,1,2,2022,6,20,23,25,2
2,0,5.625,135,5.036,846,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,1,1,1,0,0,0,2022,6,21,0,25,3
2,0,5.625,135,5.036,846,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,0,0,2,0,0,0,2022,6,21,1,25,3
2,0,5.625,135,5.03,845,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,1,1,0,1,1,2022,6,21,2,25,3
2,0,5.625,135,5.024,844,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,0,0,0,0,0,1,1,2022,6,21,3,25,3
2,1,5.625,135,5.024,844,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,1,1,0,4,0,1,1,2022,6,21,4,25,3
2,1,5.625,135,5.006,841,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,1,0,3,2,3,3,4,2022,6,21,5,25,3
2,2,5.542,133,4.988,838,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,4,2,0,3,3,3,5,2022,6,21,6,25,3
2,8,5.625,135,4.988,838,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,6,5,4,4,13,7,8,2022,6,21,7,25,3
2,10,5.667,136,4.994,839,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,9,5,6,5,8,14,9,2022,6,21,8,25,3
2,12,5.75,138,5.0,840,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,10,5,3,10,6,7,11,2022,6,21,9,25,3
2,10,5.458,131,4.994,839,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,17,7,7,17,13,15,11,2022,6,21,10,25,3
2,5,5.208,125,4.994,839,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,11,12,7,14,13,6,5,2022,6,21,11,25,3
2,14,5.292,127,5.018,843,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,12,12,11,13,11,11,10,2022,6,21,12,25,3
2,7,5.042,121,5.018,843,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,13,3,8,7,7,8,7,2022,6,21,13,25,3
2,19,5.542,133,5.083,854,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,7,4,9,8,11,9,8,2022,6,21,14,25,3
2,10,5.583,134,5.113,859,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,9,9,5,9,11,9,5,2022,6,21,15,25,3
2,4,5.458,131,5.089,855,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,7,4,7,8,4,10,8,2022,6,21,16,25,3
2,4,5.292,127,5.065,851,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,8,0,2,5,2,4,8,2022,6,21,17,25,3
2,0,5.0,120,5.042,847,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,7,1,3,5,5,9,4,2022,6,21,18,25,3
2,7,5.125,123,5.071,852,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,4,5,7,5,7,4,2,2022,6,21,19,25,3
2,3,5.042,121,5.071,852,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,5,1,6,5,3,5,3,2022,6,21,20,25,3
2,2,5.042,121,5.048,848,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,2,2,3,3,5,2,6,2022,6,21,21,25,3
2,2,5.083,122,5.06,850,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,3,8,4,5,2,0,2022,6,21,22,25,3
2,1,5.083,122,5.06,850,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,3,4,1,4,1,1,2022,6,21,23,25,3
2,1,5.125,123,5.065,851,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,1,1,0,0,2022,6,22,0,25,4
2,0,5.125,123,5.065,851,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,0,0,2,0,0,2022,6,22,1,25,4
2,0,5.125,123,5.06,850,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,1,1,0,1,2022,6,22,2,25,4
2,0,5.125,123,5.054,849,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,0,0,0,0,0,1,2022,6,22,3,25,4
2,1,5.125,123,5.054,849,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,1,1,0,4,0,1,2022,6,22,4,25,4
2,1,5.125,123,5.042,847,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,1,1,0,3,2,3,3,2022,6,22,5,25,4
2,5,5.25,126,5.054,849,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,2,4,2,0,3,3,3,2022,6,22,6,25,4
2,5,5.125,123,5.042,847,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,8,6,5,4,4,13,7,2022,6,22,7,25,4
2,5,4.917,118,4.988,838,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,9,5,6,5,8,14,2022,6,22,8,25,4
2,11,4.875,117,5.012,842,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,12,10,5,3,10,6,7,2022,6,22,9,25,4
2,11,4.917,118,4.988,838,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,10,17,7,7,17,13,15,2022,6,22,10,25,4
2,19,5.5,132,5.065,851,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,5,11,12,7,14,13,6,2022,6,22,11,25,4
2,8,5.25,126,5.048,848,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,14,12,12,11,13,11,11,2022,6,22,12,25,4
2,7,5.25,126,5.042,847,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,13,3,8,7,7,8,2022,6,22,13,25,4
2,14,5.042,121,5.071,852,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,19,7,4,9,8,11,9,2022,6,22,14,25,4
2,9,5.0,120,5.071,852,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,10,9,9,5,9,11,9,2022,6,22,15,25,4
2,14,5.417,130,5.095,856,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,4,7,4,7,8,4,10,2022,6,22,16,25,4
2,9,5.625,135,5.125,861,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,4,8,0,2,5,2,4,2022,6,22,17,25,4
2,8,5.958,143,5.119,860,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,0,7,1,3,5,5,9,2022,6,22,18,25,4
2,9,6.042,145,5.149,865,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,7,4,5,7,5,7,4,2022,6,22,19,25,4
2,4,6.083,146,5.143,864,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,3,5,1,6,5,3,5,2022,6,22,20,25,4
2,3,6.125,147,5.149,865,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,2,2,2,3,3,5,2,2022,6,22,21,25,4
2,2,6.125,147,5.149,865,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,2,1,3,8,4,5,2,2022,6,22,22,25,4
2,4,6.25,150,5.167,868,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,1,1,3,4,1,4,1,2022,6,22,23,25,4
2,1,6.25,150,5.173,869,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,1,0,1,1,1,1,0,2022,6,23,0,25,5
2,0,6.25,150,5.173,869,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,0,0,0,0,2,0,2022,6,23,1,25,5
2,4,6.417,154,5.196,873,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,0,0,1,1,0,2022,6,23,2,25,5
2,1,6.458,155,5.202,874,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,0,0,0,0,0,0,0,2022,6,23,3,25,5
2,1,6.458,155,5.208,875,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,1,1,1,0,4,0,2022,6,23,4,25,5
2,2,6.5,156,5.202,874,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,1,1,1,0,3,2,3,2022,6,23,5,25,5
2,3,6.417,154,5.202,874,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,5,2,4,2,0,3,3,2022,6,23,6,25,5
2,12,6.708,161,5.196,873,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,5,8,6,5,4,4,13,2022,6,23,7,25,5
2,6,6.75,162,5.185,871,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,5,10,9,5,6,5,8,2022,6,23,8,25,5
2,6,6.542,157,5.185,871,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,11,12,10,5,3,10,6,2022,6,23,9,25,5
2,12,6.583,158,5.179,870,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,11,10,17,7,7,17,13,2022,6,23,10,25,5
2,11,6.25,150,5.167,868,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,19,5,11,12,7,14,13,2022,6,23,11,25,5
2,13,6.458,155,5.179,870,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,8,14,12,12,11,13,11,2022,6,23,12,25,5
2,14,6.75,162,5.22,877,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,7,7,13,3,8,7,7,2022,6,23,13,25,5
2,8,6.5,156,5.202,874,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,14,19,7,4,9,8,11,2022,6,23,14,25,5
2,3,6.25,150,5.155,866,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,9,10,9,9,5,9,11,2022,6,23,15,25,5
2,8,6.0,144,5.179,870,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,14,4,7,4,7,8,4,2022,6,23,16,25,5
2,8,5.958,143,5.214,876,8,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,9,4,8,0,2,5,2,2022,6,23,17,25,5
2,7,5.917,142,5.226,878,8,8,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,8,0,7,1,3,5,5,2022,6,23,18,25,5
2,9,5.917,142,5.238,880,7,8,8,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,9,7,4,5,7,5,7,2022,6,23,19,25,5
2,3,5.875,141,5.238,880,9,7,8,8,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,4,3,5,1,6,5,3,2022,6,23,20,25,5
2,4,5.917,142,5.232,879,3,9,7,8,8,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,3,2,2,2,3,3,5,2022,6,23,21,25,5
2,0,5.833,140,5.202,874,4,3,9,7,8,8,3,8,14,13,11,12,6,6,12,3,2,1,1,4,0,1,4,2,2,1,3,8,4,5,2022,6,23,22,25,5
