Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
37,1,1.0,24,1.298,218,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,1,2,2,3,0,2,1,1,1,1,0,1,2023,2,25,7,8,7
37,1,1.042,25,1.304,219,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,1,2,2,3,0,1,1,3,0,1,0,2023,2,25,8,8,7
37,2,1.0,24,1.31,220,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,1,2,2,3,3,0,2,1,4,1,2023,2,25,9,8,7
37,3,1.042,25,1.321,222,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,1,2,2,2,1,3,0,1,1,2023,2,25,10,8,7
37,0,0.958,23,1.304,219,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,1,2,2,3,2,6,2,3,2023,2,25,11,8,7
37,3,1.042,25,1.315,221,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,1,3,3,4,1,3,1,2023,2,25,12,8,7
37,1,1.042,25,1.31,220,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,1,6,3,2,6,0,2,2023,2,25,13,8,7
37,0,1.042,25,1.292,217,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,0,3,3,4,0,5,3,2023,2,25,14,8,7
37,2,1.0,24,1.292,217,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,3,2,1,2,2,0,2,2023,2,25,15,8,7
37,0,0.833,20,1.286,216,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,4,1,2,4,2,1,1,2023,2,25,16,8,7
37,3,0.917,22,1.28,215,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,5,2,1,1,1,4,2023,2,25,17,8,7
37,2,1.0,24,1.274,214,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,2,1,3,2,2,3,2023,2,25,18,8,7
37,1,1.042,25,1.268,213,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,0,2,0,3,2,1,2,2023,2,25,19,8,7
37,2,1.125,27,1.28,215,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,0,2,3,2,1,0,0,2023,2,25,20,8,7
37,0,1.125,27,1.28,215,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,1,2,1,0,0,0,2023,2,25,21,8,7
37,0,1.125,27,1.268,213,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,0,1,1,0,0,2,2023,2,25,22,8,7
37,1,1.125,27,1.274,214,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,1,0,1,0,0,0,0,2023,2,25,23,8,7
37,0,1.083,26,1.268,213,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,0,1,0,0,0,1,2023,2,26,0,8,1
37,0,1.083,26,1.268,213,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,1,0,0,1,1,0,2023,2,26,1,8,1
37,1,1.125,27,1.274,214,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,0,0,0,1,0,2023,2,26,2,8,1
37,1,1.125,27,1.28,215,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,1,1,0,2,0,0,2023,2,26,3,8,1
37,0,1.083,26,1.28,215,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,1,1,0,0,0,2,0,2023,2,26,4,8,1
37,1,1.042,25,1.286,216,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,2,0,0,0,0,0,0,2023,2,26,5,8,1
37,0,1.042,25,1.286,216,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,0,1,2,1,2,0,0,2023,2,26,6,8,1
37,1,1.042,25,1.292,217,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,1,2,1,1,1,1,0,2023,2,26,7,8,1
37,0,1.0,24,1.286,216,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,1,0,1,1,3,0,1,2023,2,26,8,8,1
37,1,0.958,23,1.268,213,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,3,3,0,2,1,4,2023,2,26,9,8,1
37,2,0.917,22,1.274,214,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,3,2,2,1,3,0,1,2023,2,26,10,8,1
37,1,0.958,23,1.268,213,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,0,2,2,3,2,6,2,2023,2,26,11,8,1
37,1,0.875,21,1.256,211,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,3,1,3,3,4,1,3,2023,2,26,12,8,1
37,1,0.875,21,1.262,212,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,1,1,6,3,2,6,0,2023,2,26,13,8,1
37,2,0.958,23,1.244,209,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,0,0,3,3,4,0,5,2023,2,26,14,8,1
37,2,0.958,23,1.256,211,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,2,3,2,1,2,2,0,2023,2,26,15,8,1
37,2,1.042,25,1.262,212,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,0,4,1,2,4,2,1,2023,2,26,16,8,1
37,2,1.0,24,1.268,213,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,3,1,5,2,1,1,1,2023,2,26,17,8,1
37,2,1.0,24,1.268,213,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,2,0,2,1,3,2,2,2023,2,26,18,8,1
37,1,1.0,24,1.268,213,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,3,2,1,2023,2,26,19,8,1
37,2,1.0,24,1.28,215,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,0,2,3,2,1,0,2023,2,26,20,8,1
37,0,1.0,24,1.28,215,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,1,0,0,2023,2,26,21,8,1
37,2,1.083,26,1.292,217,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,2023,2,26,22,8,1
37,1,1.083,26,1.298,218,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,2023,2,26,23,8,1
37,0,1.083,26,1.298,218,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,2023,2,27,0,9,2
37,1,1.125,27,1.298,218,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,2023,2,27,1,9,2
37,2,1.167,28,1.304,219,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,0,0,0,1,2023,2,27,2,9,2
37,0,1.125,27,1.304,219,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,1,1,0,2,0,2023,2,27,3,9,2
37,0,1.125,27,1.292,217,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,0,1,1,0,0,0,2,2023,2,27,4,9,2
37,0,1.083,26,1.292,217,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,2,0,0,0,0,0,2023,2,27,5,9,2
37,1,1.125,27,1.298,218,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,0,1,2,1,2,0,2023,2,27,6,9,2
37,0,1.083,26,1.292,217,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,1,2,1,1,1,1,2023,2,27,7,9,2
37,1,1.125,27,1.298,218,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,0,1,0,1,1,3,0,2023,2,27,8,9,2
37,2,1.167,28,1.304,219,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,1,2,3,3,0,2,1,2023,2,27,9,9,2
37,2,1.167,28,1.315,221,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,2,3,2,2,1,3,0,2023,2,27,10,9,2
37,3,1.25,30,1.298,218,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,0,2,2,3,2,6,2023,2,27,11,9,2
37,6,1.458,35,1.327,223,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,3,1,3,3,4,1,2023,2,27,12,9,2
37,2,1.5,36,1.304,219,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,1,1,1,6,3,2,6,2023,2,27,13,9,2
37,2,1.5,36,1.315,221,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,0,0,3,3,4,0,2023,2,27,14,9,2
37,0,1.417,34,1.304,219,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,2,2,3,2,1,2,2,2023,2,27,15,9,2
37,3,1.458,35,1.31,220,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,2,0,4,1,2,4,2,2023,2,27,16,9,2
37,2,1.458,35,1.315,221,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,3,1,5,2,1,1,2023,2,27,17,9,2
37,2,1.458,35,1.315,221,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,2,2,0,2,1,3,2,2023,2,27,18,9,2
37,3,1.542,37,1.321,222,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,1,1,0,2,0,3,2,2023,2,27,19,9,2
37,2,1.542,37,1.327,223,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,2,2,0,2,3,2,1,2023,2,27,20,9,2
37,2,1.625,39,1.339,225,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,0,0,1,2,1,0,2023,2,27,21,9,2
37,2,1.625,39,1.351,227,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,2,0,0,0,1,1,0,2023,2,27,22,9,2
37,2,1.667,40,1.363,229,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,1,1,1,0,1,0,0,2023,2,27,23,9,2
37,0,1.667,40,1.363,229,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,0,1,0,1,0,0,2023,2,28,0,9,3
37,1,1.667,40,1.363,229,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,0,1,0,0,1,2023,2,28,1,9,3
37,1,1.625,39,1.369,230,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,2,1,0,0,0,0,0,2023,2,28,2,9,3
37,1,1.667,40,1.363,229,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,1,1,1,1,0,2,2023,2,28,3,9,3
37,1,1.708,41,1.369,230,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,0,1,1,0,0,0,2023,2,28,4,9,3
37,1,1.75,42,1.375,231,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,1,2,0,0,0,0,2023,2,28,5,9,3
37,2,1.792,43,1.375,231,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,0,1,2,1,2,2023,2,28,6,9,3
37,0,1.792,43,1.369,230,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,1,2,1,1,1,2023,2,28,7,9,3
37,1,1.792,43,1.357,228,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,0,1,0,1,1,3,2023,2,28,8,9,3
37,1,1.75,42,1.351,227,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,1,2,3,3,0,2,2023,2,28,9,9,3
37,3,1.792,43,1.351,227,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,2,2,3,2,2,1,3,2023,2,28,10,9,3
37,3,1.792,43,1.357,228,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,3,1,0,2,2,3,2,2023,2,28,11,9,3
37,2,1.625,39,1.345,226,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,6,1,3,1,3,3,4,2023,2,28,12,9,3
37,3,1.667,40,1.351,227,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,1,1,1,6,3,2,2023,2,28,13,9,3
37,3,1.708,41,1.345,226,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,0,0,3,3,4,2023,2,28,14,9,3
37,2,1.792,43,1.345,226,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,0,2,2,3,2,1,2,2023,2,28,15,9,3
37,3,1.792,43,1.339,225,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,3,2,0,4,1,2,4,2023,2,28,16,9,3
37,3,1.833,44,1.351,227,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,2,3,1,5,2,1,2023,2,28,17,9,3
37,1,1.792,43,1.339,225,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,2,2,2,0,2,1,3,2023,2,28,18,9,3
37,3,1.792,43,1.339,225,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,3,1,1,0,2,0,3,2023,2,28,19,9,3
37,1,1.75,42,1.333,224,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,2,2,2,0,2,3,2,2023,2,28,20,9,3
37,2,1.75,42,1.339,225,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,0,0,0,1,2,1,2023,2,28,21,9,3
37,0,1.667,40,1.333,224,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,2,2,0,0,0,1,1,2023,2,28,22,9,3
37,1,1.625,39,1.339,225,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,2,1,1,1,0,1,0,2023,2,28,23,9,3
37,0,1.625,39,1.339,225,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,0,0,0,1,0,1,0,2023,3,1,0,9,4
37,0,1.583,38,1.339,225,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,1,1,0,0,1,0,0,2023,3,1,1,9,4
37,1,1.583,38,1.345,226,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,1,2,1,0,0,0,0,2023,3,1,2,9,4
37,1,1.583,38,1.351,227,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,1,0,1,1,1,1,0,2023,3,1,3,9,4
37,2,1.625,39,1.363,229,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,1,0,0,1,1,0,0,2023,3,1,4,9,4
37,1,1.625,39,1.369,230,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,0,1,2,0,0,0,2023,3,1,5,9,4
37,0,1.542,37,1.363,229,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,2,1,0,0,1,2,1,2023,3,1,6,9,4
37,1,1.583,38,1.363,229,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,0,0,1,1,2,1,1,2023,3,1,7,9,4
37,2,1.625,39,1.369,230,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,1,1,0,1,0,1,1,2023,3,1,8,9,4
37,2,1.667,40,1.381,232,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,2,1,2,3,3,0,2023,3,1,9,9,4
37,2,1.625,39,1.387,233,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,2,2,3,2,2,1,2023,3,1,10,9,4
37,1,1.542,37,1.375,231,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,3,3,1,0,2,2,3,2023,3,1,11,9,4
37,2,1.542,37,1.369,230,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,6,1,3,1,3,3,2023,3,1,12,9,4
37,2,1.5,36,1.363,229,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,3,2,1,1,1,6,3,2023,3,1,13,9,4
37,2,1.458,35,1.357,228,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,3,2,2,0,0,3,3,2023,3,1,14,9,4
37,4,1.542,37,1.375,231,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,2,0,2,2,3,2,1,2023,3,1,15,9,4
37,4,1.583,38,1.387,233,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,3,3,2,0,4,1,2,2023,3,1,16,9,4
37,2,1.542,37,1.387,233,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,3,2,2,3,1,5,2,2023,3,1,17,9,4
37,0,1.5,36,1.381,232,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,1,2,2,2,0,2,1,2023,3,1,18,9,4
37,2,1.458,35,1.393,234,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,3,3,1,1,0,2,0,2023,3,1,19,9,4
37,2,1.5,36,1.387,233,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,1,2,2,2,0,2,3,2023,3,1,20,9,4
37,0,1.417,34,1.375,231,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,2,0,0,0,1,2,2023,3,1,21,9,4
37,0,1.417,34,1.369,230,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,0,2,2,0,0,0,1,2023,3,1,22,9,4
37,1,1.417,34,1.369,230,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,1,2,1,1,1,0,1,2023,3,1,23,9,4
37,1,1.458,35,1.369,230,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,0,0,0,0,1,0,1,2023,3,2,0,9,5
37,1,1.5,36,1.375,231,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,1,1,0,0,1,0,2023,3,2,1,9,5
37,0,1.458,35,1.375,231,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,1,2,1,0,0,0,2023,3,2,2,9,5
37,0,1.417,34,1.369,230,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,1,0,1,1,1,1,2023,3,2,3,9,5
37,0,1.333,32,1.369,230,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,2,1,0,0,1,1,0,2023,3,2,4,9,5
37,0,1.292,31,1.369,230,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,1,1,0,1,2,0,0,2023,3,2,5,9,5
37,1,1.333,32,1.363,229,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,2,1,0,0,1,2,2023,3,2,6,9,5
37,1,1.333,32,1.363,229,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,0,0,1,1,2,1,2023,3,2,7,9,5
37,2,1.333,32,1.369,230,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,2,1,1,0,1,0,1,2023,3,2,8,9,5
37,0,1.25,30,1.351,227,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,2,1,2,1,2,3,3,2023,3,2,9,9,5
37,4,1.333,32,1.363,229,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,2,3,2,2,3,2,2,2023,3,2,10,9,5
37,1,1.333,32,1.357,228,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,1,3,3,1,0,2,2,2023,3,2,11,9,5
37,4,1.417,34,1.363,229,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,2,2,6,1,3,1,3,2023,3,2,12,9,5
37,6,1.583,38,1.363,229,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,2,3,2,1,1,1,6,2023,3,2,13,9,5
37,0,1.5,36,1.345,226,6,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,3,2,2,0,0,3,2023,3,2,14,9,5
37,2,1.417,34,1.345,226,0,6,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,4,2,0,2,2,3,2,2023,3,2,15,9,5
37,3,1.375,33,1.357,228,2,0,6,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,4,3,3,2,0,4,1,2023,3,2,16,9,5
37,3,1.417,34,1.345,226,3,2,0,6,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,2,3,2,2,3,1,5,2023,3,2,17,9,5
37,2,1.5,36,1.345,226,3,3,2,0,6,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,0,1,2,2,2,0,2,2023,3,2,18,9,5
37,6,1.667,40,1.369,230,2,3,3,2,0,6,4,1,4,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2,3,3,1,1,0,2,2023,3,2,19,9,5
