Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
23,0,1.208,29,0.649,109,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,2,0,0,0,2,1,0,0,0,0,0,0,2023,3,1,23,9,4
23,1,1.167,28,0.655,110,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,2,0,0,0,2,0,0,0,1,0,0,2023,3,2,0,9,5
23,0,1.167,28,0.655,110,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,2023,3,2,1,9,5
23,0,1.167,28,0.655,110,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,2,0,0,0,0,0,0,0,0,2023,3,2,2,9,5
23,0,1.167,28,0.655,110,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,2,0,0,0,0,0,0,0,2023,3,2,3,9,5
23,0,1.083,26,0.655,110,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,2,0,1,0,0,1,0,2023,3,2,4,9,5
23,0,1.083,26,0.655,110,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,0,0,0,0,0,1,0,2023,3,2,5,9,5
23,2,1.125,27,0.661,111,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,1,2,0,0,1,1,1,2023,3,2,6,9,5
23,2,1.083,26,0.649,109,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,3,2,3,0,1,3,4,2023,3,2,7,9,5
23,1,1.083,26,0.649,109,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,0,4,0,0,3,1,2023,3,2,8,9,5
23,0,1.0,24,0.649,109,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,2,1,0,0,1,0,0,2023,3,2,9,9,5
23,1,0.958,23,0.655,110,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,2,0,0,1,0,3,0,2023,3,2,10,9,5
23,2,1.042,25,0.667,112,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,0,1,1,0,2,1,0,2023,3,2,11,9,5
23,2,1.042,25,0.679,114,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,2,2,0,0,1,0,0,2023,3,2,12,9,5
23,1,0.958,23,0.679,114,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,3,0,0,2,0,1,1,2023,3,2,13,9,5
23,1,0.958,23,0.673,113,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,0,0,2,1,3,2,2023,3,2,14,9,5
23,1,1.0,24,0.661,111,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,1,2,0,1,0,3,2023,3,2,15,9,5
23,2,1.0,24,0.673,113,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,2,0,0,0,0,2,0,2023,3,2,16,9,5
23,0,0.875,21,0.667,112,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,3,0,1,1,0,1,1,2023,3,2,17,9,5
23,0,0.833,20,0.667,112,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,2,1,0,0,2,0,2023,3,2,18,9,5
23,0,0.792,19,0.661,111,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,1,2023,3,2,19,9,5
23,0,0.708,17,0.661,111,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,2,1,1,0,0,1,0,2023,3,2,20,9,5
23,0,0.708,17,0.661,111,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2023,3,2,21,9,5
23,1,0.708,17,0.667,112,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2023,3,2,22,9,5
23,0,0.708,17,0.667,112,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2023,3,2,23,9,5
23,0,0.667,16,0.667,112,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,1,2,0,0,0,1,0,2023,3,3,0,9,6
23,1,0.708,17,0.673,113,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2023,3,3,1,9,6
23,0,0.708,17,0.673,113,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2023,3,3,2,9,6
23,0,0.708,17,0.673,113,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,2023,3,3,3,9,6
23,1,0.75,18,0.673,113,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,2,0,1,0,0,1,2023,3,3,4,9,6
23,0,0.75,18,0.667,112,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,0,0,0,0,0,0,1,2023,3,3,5,9,6
23,0,0.667,16,0.661,111,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,2,1,2,0,0,1,1,2023,3,3,6,9,6
23,3,0.708,17,0.661,111,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,2,3,2,3,0,1,3,2023,3,3,7,9,6
23,0,0.667,16,0.643,108,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,1,1,0,4,0,0,3,2023,3,3,8,9,6
23,0,0.667,16,0.643,108,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,0,2,1,0,0,1,0,2023,3,3,9,9,6
23,0,0.625,15,0.625,105,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,1,2,0,0,1,0,3,2023,3,3,10,9,6
23,1,0.583,14,0.625,105,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,0,1,1,0,2,1,2023,3,3,11,9,6
23,3,0.625,15,0.643,108,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,2,2,2,0,0,1,0,2023,3,3,12,9,6
23,2,0.667,16,0.649,109,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,3,0,0,2,0,1,2023,3,3,13,9,6
23,2,0.708,17,0.643,108,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,0,0,2,1,3,2023,3,3,14,9,6
23,1,0.708,17,0.649,109,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,0,1,2,0,1,0,2023,3,3,15,9,6
23,0,0.625,15,0.637,107,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,2023,3,3,16,9,6
23,0,0.625,15,0.631,106,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,1,0,1,2023,3,3,17,9,6
23,1,0.667,16,0.625,105,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,1,0,0,2,2023,3,3,18,9,6
23,0,0.667,16,0.625,105,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2023,3,3,19,9,6
23,0,0.667,16,0.619,104,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,2,1,1,0,0,1,2023,3,3,20,9,6
23,0,0.667,16,0.613,103,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2023,3,3,21,9,6
23,0,0.625,15,0.613,103,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,2023,3,3,22,9,6
23,0,0.625,15,0.613,103,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2023,3,3,23,9,6
23,1,0.667,16,0.613,103,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,1,2,0,0,0,1,2023,3,4,0,9,7
23,0,0.625,15,0.613,103,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,2023,3,4,1,9,7
23,0,0.625,15,0.613,103,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2023,3,4,2,9,7
23,1,0.667,16,0.619,104,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2023,3,4,3,9,7
23,0,0.625,15,0.619,104,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,1,0,2,0,1,0,0,2023,3,4,4,9,7
23,0,0.625,15,0.619,104,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0,2023,3,4,5,9,7
23,0,0.625,15,0.613,103,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,0,2,1,2,0,0,1,2023,3,4,6,9,7
23,0,0.5,12,0.607,102,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,3,2,3,2,3,0,1,2023,3,4,7,9,7
23,0,0.5,12,0.607,102,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,1,1,0,4,0,0,2023,3,4,8,9,7
23,3,0.625,15,0.619,104,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,0,0,2,1,0,0,1,2023,3,4,9,9,7
23,1,0.667,16,0.625,105,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,0,1,2,0,0,1,0,2023,3,4,10,9,7
23,0,0.625,15,0.613,103,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,1,2,0,1,1,0,2,2023,3,4,11,9,7
23,2,0.583,14,0.619,104,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,3,2,2,2,0,0,1,2023,3,4,12,9,7
23,0,0.5,12,0.619,104,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,2,1,3,0,0,2,0,2023,3,4,13,9,7
23,1,0.458,11,0.619,104,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,0,2,1,2023,3,4,14,9,7
23,2,0.5,12,0.625,105,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,0,1,2023,3,4,15,9,7
23,1,0.542,13,0.631,106,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2023,3,4,16,9,7
23,0,0.542,13,0.631,106,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,1,0,2023,3,4,17,9,7
23,1,0.542,13,0.637,107,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,2023,3,4,18,9,7
23,0,0.542,13,0.637,107,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2023,3,4,19,9,7
23,0,0.542,13,0.637,107,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,2023,3,4,20,9,7
23,0,0.542,13,0.637,107,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2023,3,4,21,9,7
23,0,0.542,13,0.637,107,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2023,3,4,22,9,7
23,0,0.542,13,0.637,107,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2023,3,4,23,9,7
23,0,0.5,12,0.637,107,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,2023,3,5,0,9,1
23,0,0.5,12,0.637,107,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2023,3,5,1,9,1
23,2,0.583,14,0.649,109,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2023,3,5,2,9,1
23,1,0.583,14,0.655,110,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2023,3,5,3,9,1
23,0,0.583,14,0.655,110,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,1,0,2,0,1,0,2023,3,5,4,9,1
23,1,0.625,15,0.661,111,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,2023,3,5,5,9,1
23,0,0.625,15,0.661,111,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,0,0,2,1,2,0,0,2023,3,5,6,9,1
23,0,0.625,15,0.661,111,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,3,2,3,2,3,0,2023,3,5,7,9,1
23,2,0.708,17,0.673,113,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,1,1,0,4,0,2023,3,5,8,9,1
23,0,0.583,14,0.673,113,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,3,0,0,2,1,0,0,2023,3,5,9,9,1
23,0,0.542,13,0.667,112,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,0,1,2,0,0,1,2023,3,5,10,9,1
23,0,0.542,13,0.667,112,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,2,0,1,1,0,2023,3,5,11,9,1
23,0,0.458,11,0.667,112,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,3,2,2,2,0,0,2023,3,5,12,9,1
23,1,0.5,12,0.661,111,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2,1,3,0,0,2,2023,3,5,13,9,1
23,2,0.542,13,0.661,111,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,2,1,1,0,0,2,2023,3,5,14,9,1
23,2,0.542,13,0.673,113,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,2,0,2023,3,5,15,9,1
23,0,0.5,12,0.673,113,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,2023,3,5,16,9,1
23,1,0.542,13,0.673,113,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2023,3,5,17,9,1
23,0,0.5,12,0.673,113,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,2,1,0,2023,3,5,18,9,1
23,0,0.5,12,0.673,113,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,3,5,19,9,1
23,0,0.5,12,0.673,113,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,1,1,0,2023,3,5,20,9,1
23,3,0.625,15,0.69,116,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2023,3,5,21,9,1
23,1,0.667,16,0.696,117,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,1,1,0,0,0,2023,3,5,22,9,1
23,0,0.667,16,0.696,117,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,2023,3,5,23,9,1
23,0,0.667,16,0.696,117,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,2023,3,6,0,10,2
23,0,0.667,16,0.696,117,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,1,0,0,0,0,2023,3,6,1,10,2
23,1,0.625,15,0.702,118,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2023,3,6,2,10,2
23,0,0.583,14,0.702,118,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,2023,3,6,3,10,2
23,1,0.625,15,0.702,118,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,0,1,0,2,0,1,2023,3,6,4,10,2
23,0,0.583,14,0.702,118,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2023,3,6,5,10,2
23,1,0.625,15,0.708,119,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,0,0,2,1,2,0,2023,3,6,6,10,2
23,3,0.75,18,0.708,119,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,3,2,3,2,3,2023,3,6,7,10,2
23,2,0.75,18,0.696,117,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,2,0,0,1,1,0,4,2023,3,6,8,10,2
23,0,0.75,18,0.696,117,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,0,3,0,0,2,1,0,2023,3,6,9,10,2
23,2,0.833,20,0.708,119,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,1,0,1,2,0,0,2023,3,6,10,10,2
23,1,0.875,21,0.708,119,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,0,0,1,2,0,1,1,2023,3,6,11,10,2
23,2,0.958,23,0.72,121,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,2,3,2,2,2,0,2023,3,6,12,10,2
23,2,1.0,24,0.732,123,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,0,2,1,3,0,0,2023,3,6,13,10,2
23,4,1.083,26,0.756,127,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,2,1,1,0,0,2023,3,6,14,10,2
23,1,1.042,25,0.75,126,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,2,2,1,1,0,1,2,2023,3,6,15,10,2
23,1,1.083,26,0.756,127,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,1,0,2,2,0,0,2023,3,6,16,10,2
23,0,1.042,25,0.75,126,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,0,0,0,3,0,1,2023,3,6,17,10,2
23,0,1.042,25,0.744,125,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,1,1,0,1,2,1,2023,3,6,18,10,2
23,2,1.125,27,0.756,127,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,2023,3,6,19,10,2
23,0,1.125,27,0.75,126,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,0,2,1,1,2023,3,6,20,10,2
23,1,1.042,25,0.756,127,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,2023,3,6,21,10,2
23,0,1.0,24,0.756,127,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,2023,3,6,22,10,2
23,0,1.0,24,0.756,127,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2023,3,6,23,10,2
23,0,1.0,24,0.756,127,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,0,1,2,0,2023,3,7,0,10,3
23,0,1.0,24,0.756,127,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,0,0,0,1,0,0,0,2023,3,7,1,10,3
23,1,1.0,24,0.762,128,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,2,0,0,0,0,0,2023,3,7,2,10,3
23,0,1.0,24,0.762,128,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,1,1,0,0,0,0,2023,3,7,3,10,3
23,0,0.958,23,0.762,128,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,0,1,0,2,0,2023,3,7,4,10,3
23,0,0.958,23,0.762,128,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,1,0,0,0,0,0,2023,3,7,5,10,3
23,2,1.0,24,0.762,128,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,1,0,0,0,2,1,2,2023,3,7,6,10,3
23,1,0.917,22,0.756,127,2,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,3,0,0,3,2,3,2,2023,3,7,7,10,3
23,2,0.917,22,0.768,129,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,2,2,0,0,1,1,0,2023,3,7,8,10,3
23,2,1.0,24,0.774,130,2,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,0,3,0,0,2,1,2023,3,7,9,10,3
23,1,0.958,23,0.78,131,2,2,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,2,0,1,0,1,2,0,2023,3,7,10,10,3
23,0,0.917,22,0.774,130,1,2,2,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,4,2,2,1,0,0,1,2,0,1,2023,3,7,11,10,3
