Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
16,5,4.208,101,3.363,565,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,1,0,2,2,3,5,7,9,3,1,3,9,2023,2,9,17,6,5
16,3,4.208,101,3.375,567,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,1,0,2,2,3,4,2,3,2,7,1,2023,2,9,18,6,5
16,4,4.292,103,3.351,563,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,1,0,2,2,2,5,2,3,5,8,2023,2,9,19,6,5
16,2,4.292,103,3.351,563,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,1,0,2,4,1,3,2,0,2,2023,2,9,20,6,5
16,0,4.292,103,3.345,562,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,1,0,1,2,1,2,0,1,2023,2,9,21,6,5
16,1,4.292,103,3.351,563,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,1,1,1,1,2,1,0,2023,2,9,22,6,5
16,1,4.208,101,3.357,564,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,3,0,0,0,2,3,0,2023,2,9,23,6,5
16,0,4.167,100,3.351,563,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,1,0,0,0,0,0,1,2023,2,10,0,6,6
16,0,4.125,99,3.351,563,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,0,0,0,2,0,0,2023,2,10,1,6,6
16,1,4.167,100,3.357,564,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,0,1,0,0,0,2023,2,10,2,6,6
16,0,4.125,99,3.357,564,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,1,0,1,0,1,0,0,2023,2,10,3,6,6
16,0,4.125,99,3.357,564,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,0,0,0,0,1,0,0,2023,2,10,4,6,6
16,4,4.083,98,3.381,568,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,5,4,0,1,0,1,0,2023,2,10,5,6,6
16,2,4.042,97,3.381,568,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,3,2,2,3,1,2,2023,2,10,6,6,6
16,3,3.958,95,3.381,568,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,3,2,5,1,1,3,2023,2,10,7,6,6
16,1,3.958,95,3.381,568,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,1,5,4,3,2,2,1,2023,2,10,8,6,6
16,3,3.958,95,3.363,565,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,3,5,4,10,1,4,6,2023,2,10,9,6,6
16,9,4.042,97,3.363,565,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,7,7,0,14,3,2,9,2023,2,10,10,6,6
16,10,3.792,91,3.357,564,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,16,6,4,11,0,2,11,2023,2,10,11,6,6
16,3,3.375,81,3.333,560,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,13,6,14,12,1,3,7,2023,2,10,12,6,6
16,5,3.375,81,3.304,555,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,5,8,6,9,1,3,10,2023,2,10,13,6,6
16,7,3.333,80,3.28,551,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,8,7,11,5,3,2,11,2023,2,10,14,6,6
16,5,3.167,76,3.256,547,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,9,4,10,17,3,5,9,2023,2,10,15,6,6
16,4,3.042,73,3.22,541,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,7,5,12,6,0,4,10,2023,2,10,16,6,6
16,2,2.917,70,3.214,540,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,5,5,7,9,3,1,3,2023,2,10,17,6,6
16,5,3.0,72,3.202,538,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,3,3,4,2,3,2,7,2023,2,10,18,6,6
16,3,2.958,71,3.19,536,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,4,2,2,5,2,3,5,2023,2,10,19,6,6
16,1,2.917,70,3.196,537,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,2,2,4,1,3,2,0,2023,2,10,20,6,6
16,2,3.0,72,3.208,539,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,0,0,1,2,1,2,0,2023,2,10,21,6,6
16,0,2.958,71,3.202,538,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,1,1,1,1,1,2,1,2023,2,10,22,6,6
16,1,2.958,71,3.19,536,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,3,0,0,0,2,3,2023,2,10,23,6,6
16,3,3.083,74,3.208,539,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,0,1,0,0,0,0,0,2023,2,11,0,6,7
16,0,3.083,74,3.208,539,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,1,0,0,0,2,0,2023,2,11,1,6,7
16,0,3.042,73,3.208,539,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,1,0,1,0,0,2023,2,11,2,6,7
16,0,3.042,73,3.208,539,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,1,0,1,0,1,0,2023,2,11,3,6,7
16,0,3.042,73,3.208,539,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,0,0,0,0,0,1,0,2023,2,11,4,6,7
16,1,2.917,70,3.208,539,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,4,5,4,0,1,0,1,2023,2,11,5,6,7
16,3,2.958,71,3.22,541,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,2,3,3,2,2,3,1,2023,2,11,6,6,7
16,2,2.917,70,3.226,542,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,3,5,3,2,5,1,1,2023,2,11,7,6,7
16,1,2.917,70,3.22,541,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,1,1,5,4,3,2,2,2023,2,11,8,6,7
16,6,3.042,73,3.232,543,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,3,3,5,4,10,1,4,2023,2,11,9,6,7
16,0,2.667,64,3.22,541,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,9,7,7,0,14,3,2,2023,2,11,10,6,7
16,1,2.292,55,3.214,540,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,10,16,6,4,11,0,2,2023,2,11,11,6,7
16,3,2.292,55,3.214,540,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,3,13,6,14,12,1,3,2023,2,11,12,6,7
16,5,2.292,55,3.226,542,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,5,5,8,6,9,1,3,2023,2,11,13,6,7
16,10,2.417,58,3.274,550,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,7,8,7,11,5,3,2,2023,2,11,14,6,7
16,3,2.333,56,3.262,548,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,5,9,4,10,17,3,5,2023,2,11,15,6,7
16,4,2.333,56,3.262,548,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,4,7,5,12,6,0,4,2023,2,11,16,6,7
16,6,2.5,60,3.292,553,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,2,5,5,7,9,3,1,2023,2,11,17,6,7
16,8,2.625,63,3.327,559,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,5,3,3,4,2,3,2,2023,2,11,18,6,7
16,3,2.625,63,3.327,559,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,3,4,2,2,5,2,3,2023,2,11,19,6,7
16,5,2.792,67,3.345,562,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,1,2,2,4,1,3,2,2023,2,11,20,6,7
16,1,2.75,66,3.339,561,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,2,0,0,1,2,1,2,2023,2,11,21,6,7
16,1,2.792,67,3.333,560,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,0,1,1,1,1,1,2,2023,2,11,22,6,7
16,0,2.75,66,3.321,558,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,1,1,3,0,0,0,2,2023,2,11,23,6,7
16,0,2.625,63,3.321,558,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,3,0,1,0,0,0,0,2023,2,12,0,6,1
16,1,2.667,64,3.315,557,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,0,1,0,0,0,2,2023,2,12,1,6,1
16,0,2.667,64,3.315,557,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,1,0,1,0,1,0,2023,2,12,2,6,1
16,1,2.708,65,3.315,557,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,1,0,1,0,1,2023,2,12,3,6,1
16,0,2.708,65,3.31,556,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,0,0,0,0,0,0,1,2023,2,12,4,6,1
16,1,2.708,65,3.315,557,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,1,4,5,4,0,1,0,2023,2,12,5,6,1
16,5,2.792,67,3.327,559,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,2,3,3,2,2,3,2023,2,12,6,6,1
16,4,2.875,69,3.345,562,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,2,3,5,3,2,5,1,2023,2,12,7,6,1
16,3,2.958,71,3.351,563,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,1,1,1,5,4,3,2,2023,2,12,8,6,1
16,3,2.833,68,3.363,565,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,6,3,3,5,4,10,1,2023,2,12,9,6,1
16,2,2.917,70,3.357,564,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,0,9,7,7,0,14,3,2023,2,12,10,6,1
16,2,2.958,71,3.369,566,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,1,10,16,6,4,11,0,2023,2,12,11,6,1
16,5,3.042,73,3.393,570,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,3,3,13,6,14,12,1,2023,2,12,12,6,1
16,3,2.958,71,3.405,572,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,5,5,5,8,6,9,1,2023,2,12,13,6,1
16,4,2.708,65,3.411,573,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,10,7,8,7,11,5,3,2023,2,12,14,6,1
16,5,2.792,67,3.423,575,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,3,5,9,4,10,17,3,2023,2,12,15,6,1
16,2,2.708,65,3.435,577,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,4,4,7,5,12,6,0,2023,2,12,16,6,1
16,7,2.75,66,3.458,581,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,6,2,5,5,7,9,3,2023,2,12,17,6,1
16,6,2.667,64,3.476,584,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,8,5,3,3,4,2,3,2023,2,12,18,6,1
16,1,2.583,62,3.47,583,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,3,3,4,2,2,5,2,2023,2,12,19,6,1
16,1,2.417,58,3.458,581,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,5,1,2,2,4,1,3,2023,2,12,20,6,1
16,2,2.458,59,3.464,582,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,2,0,0,1,2,1,2023,2,12,21,6,1
16,2,2.5,60,3.47,583,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,0,1,1,1,1,1,2023,2,12,22,6,1
16,0,2.5,60,3.47,583,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,1,3,0,0,0,2023,2,12,23,6,1
16,0,2.5,60,3.47,583,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,3,0,1,0,0,0,2023,2,13,0,7,2
16,4,2.625,63,3.494,587,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,1,0,0,1,0,0,0,2023,2,13,1,7,2
16,0,2.625,63,3.488,586,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,0,1,0,1,0,1,2023,2,13,2,7,2
16,1,2.625,63,3.494,587,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,1,0,0,1,0,1,0,2023,2,13,3,7,2
16,0,2.625,63,3.494,587,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,0,0,0,0,0,0,0,2023,2,13,4,7,2
16,1,2.625,63,3.494,587,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,1,1,4,5,4,0,1,2023,2,13,5,7,2
16,0,2.417,58,3.482,585,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,5,3,2,3,3,2,2,2023,2,13,6,7,2
16,3,2.375,57,3.47,583,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,4,2,3,5,3,2,5,2023,2,13,7,7,2
16,6,2.5,60,3.488,586,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,3,1,1,1,5,4,3,2023,2,13,8,7,2
16,4,2.542,61,3.452,580,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,3,6,3,3,5,4,10,2023,2,13,9,7,2
16,6,2.708,65,3.405,572,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,2,0,9,7,7,0,14,2023,2,13,10,7,2
16,14,3.208,77,3.423,575,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,2,1,10,16,6,4,11,2023,2,13,11,7,2
16,6,3.25,78,3.387,569,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,3,3,13,6,14,12,2023,2,13,12,7,2
16,14,3.708,89,3.417,574,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,3,5,5,5,8,6,9,2023,2,13,13,7,2
16,13,4.083,98,3.464,582,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,4,10,7,8,7,11,5,2023,2,13,14,7,2
16,5,4.083,98,3.393,570,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,5,3,5,9,4,10,17,2023,2,13,15,7,2
16,9,4.375,105,3.411,573,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,2,4,4,7,5,12,6,2023,2,13,16,7,2
16,4,4.25,102,3.381,568,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,7,6,2,5,5,7,9,2023,2,13,17,7,2
16,4,4.167,100,3.393,570,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,6,8,5,3,3,4,2,2023,2,13,18,7,2
16,2,4.208,101,3.375,567,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,1,3,3,4,2,2,5,2023,2,13,19,7,2
16,6,4.417,106,3.405,572,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,5,1,2,2,4,1,2023,2,13,20,7,2
16,2,4.417,106,3.405,572,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,2,1,2,0,0,1,2,2023,2,13,21,7,2
16,1,4.375,105,3.405,572,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,2,1,0,1,1,1,1,2023,2,13,22,7,2
16,0,4.375,105,3.405,572,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,0,1,1,3,0,0,2023,2,13,23,7,2
16,1,4.417,106,3.411,573,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,0,0,3,0,1,0,0,2023,2,14,0,7,3
16,1,4.292,103,3.417,574,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,4,1,0,0,1,0,0,2023,2,14,1,7,3
16,0,4.292,103,3.417,574,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,0,0,0,1,0,1,0,2023,2,14,2,7,3
16,0,4.25,102,3.411,573,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,1,1,0,0,1,0,1,2023,2,14,3,7,3
16,1,4.292,103,3.417,574,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,0,0,0,0,0,0,0,2023,2,14,4,7,3
16,3,4.375,105,3.435,577,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,1,1,1,4,5,4,0,2023,2,14,5,7,3
16,2,4.458,107,3.435,577,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,0,5,3,2,3,3,2,2023,2,14,6,7,3
16,3,4.458,107,3.44,578,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,4,2,3,5,3,2,2023,2,14,7,7,3
16,2,4.292,103,3.429,576,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,6,3,1,1,1,5,4,2023,2,14,8,7,3
16,2,4.208,101,3.417,574,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,4,3,6,3,3,5,4,2023,2,14,9,7,3
16,6,4.208,101,3.452,580,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,6,2,0,9,7,7,0,2023,2,14,10,7,3
16,14,4.208,101,3.512,590,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,14,2,1,10,16,6,4,2023,2,14,11,7,3
16,18,4.708,113,3.536,594,14,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,6,5,3,3,13,6,14,2023,2,14,12,7,3
16,18,4.875,117,3.607,606,18,14,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,14,3,5,5,5,8,6,2023,2,14,13,7,3
16,10,4.75,114,3.601,605,18,18,14,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,13,4,10,7,8,7,11,2023,2,14,14,7,3
16,7,4.833,116,3.583,602,10,18,18,14,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,5,5,3,5,9,4,10,2023,2,14,15,7,3
16,1,4.5,108,3.518,591,7,10,18,18,14,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,9,2,4,4,7,5,12,2023,2,14,16,7,3
16,3,4.458,107,3.494,587,1,7,10,18,18,14,6,2,2,3,2,3,1,0,0,1,1,0,1,2,6,2,4,4,7,6,2,5,5,7,2023,2,14,17,7,3
