Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
6,30,25.458,611,25.036,4206,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,50,45,42,31,34,29,40,33,28,26,51,47,2022,3,25,12,12,6
6,39,25.667,616,25.0,4200,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,50,45,42,31,34,32,26,38,24,31,45,2022,3,25,13,12,6
6,35,25.833,620,24.988,4198,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,50,45,42,31,30,22,25,30,44,37,2022,3,25,14,12,6
6,29,25.292,607,24.821,4170,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,50,45,42,31,33,30,23,46,57,2022,3,25,15,12,6
6,40,25.083,602,24.72,4153,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,50,45,30,37,23,14,42,57,2022,3,25,16,12,6
6,62,25.583,614,24.744,4157,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,50,34,31,44,14,37,58,2022,3,25,17,12,6
6,79,26.75,642,24.679,4146,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,51,21,29,34,21,38,90,2022,3,25,18,12,6
6,42,27.25,654,24.53,4121,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,30,13,16,19,14,61,67,2022,3,25,19,12,6
6,20,27.292,655,24.435,4105,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,19,10,11,8,13,27,36,2022,3,25,20,12,6
6,18,27.583,662,24.393,4098,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,11,16,11,17,15,24,25,2022,3,25,21,12,6
6,17,27.667,664,24.393,4098,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,15,9,8,16,12,24,17,2022,3,25,22,12,6
6,28,27.542,661,24.399,4099,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,31,10,13,9,8,36,27,2022,3,25,23,12,6
6,32,28.417,682,24.369,4094,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,11,4,5,5,6,37,37,2022,3,26,0,12,7
6,31,29.583,710,24.304,4083,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,3,8,6,4,9,27,42,2022,3,26,1,12,7
6,36,30.875,741,24.321,4086,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,5,0,3,6,3,46,33,2022,3,26,2,12,7
6,27,31.833,764,24.321,4086,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,4,8,4,6,11,22,27,2022,3,26,3,12,7
6,11,32.125,771,24.274,4078,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,4,5,5,5,17,19,19,2022,3,26,4,12,7
6,8,32.042,769,24.268,4077,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,10,7,6,9,11,18,9,2022,3,26,5,12,7
6,7,31.625,759,24.226,4070,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,17,27,22,13,17,13,14,2022,3,26,6,12,7
6,9,30.958,743,24.262,4076,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,25,41,32,36,31,14,3,2022,3,26,7,12,7
6,8,29.875,717,24.22,4069,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,34,48,45,42,44,16,15,2022,3,26,8,12,7
6,19,29.0,696,24.196,4065,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,40,60,27,41,29,14,23,2022,3,26,9,12,7
6,28,28.708,689,24.202,4066,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,35,31,37,33,27,26,27,2022,3,26,10,12,7
6,24,28.292,679,24.149,4057,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,34,37,37,35,32,27,33,2022,3,26,11,12,7
6,38,28.625,687,24.071,4044,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,30,29,40,33,28,26,51,2022,3,26,12,12,7
6,30,28.25,678,24.065,4043,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,39,34,32,26,38,24,31,2022,3,26,13,12,7
6,31,28.083,674,23.988,4030,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,35,31,30,22,25,30,44,2022,3,26,14,12,7
6,21,27.75,666,23.839,4005,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,29,42,31,33,30,23,46,2022,3,26,15,12,7
6,20,26.917,646,23.708,3983,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,40,45,30,37,23,14,42,2022,3,26,16,12,7
6,30,25.583,614,23.667,3976,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,62,50,34,31,44,14,37,2022,3,26,17,12,7
6,32,23.625,567,23.631,3970,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,79,51,21,29,34,21,38,2022,3,26,18,12,7
6,43,23.667,568,23.524,3952,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,42,30,13,16,19,14,61,2022,3,26,19,12,7
6,20,23.667,568,23.482,3945,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,20,19,10,11,8,13,27,2022,3,26,20,12,7
6,23,23.875,573,23.476,3944,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,18,11,16,11,17,15,24,2022,3,26,21,12,7
6,22,24.083,578,23.464,3942,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,17,15,9,8,16,12,24,2022,3,26,22,12,7
6,37,24.458,587,23.47,3943,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,28,31,10,13,9,8,36,2022,3,26,23,12,7
6,39,24.75,594,23.482,3945,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,32,11,4,5,5,6,37,2022,3,27,0,12,1
6,41,25.167,604,23.565,3959,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,31,3,8,6,4,9,27,2022,3,27,1,12,1
6,43,25.458,611,23.548,3956,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,36,5,0,3,6,3,46,2022,3,27,2,12,1
6,30,25.583,614,23.595,3964,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,27,4,8,4,6,11,22,2022,3,27,3,12,1
6,29,26.333,632,23.655,3974,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,11,4,5,5,5,17,19,2022,3,27,4,12,1
6,15,26.625,639,23.637,3971,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,8,10,7,6,9,11,18,2022,3,27,5,12,1
6,12,26.833,644,23.631,3970,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,7,17,27,22,13,17,13,2022,3,27,6,12,1
6,10,26.875,645,23.607,3966,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,9,25,41,32,36,31,14,2022,3,27,7,12,1
6,11,27.0,648,23.577,3961,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,8,34,48,45,42,44,16,2022,3,27,8,12,1
6,12,26.708,641,23.565,3959,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,19,40,60,27,41,29,14,2022,3,27,9,12,1
6,22,26.458,635,23.542,3955,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,28,35,31,37,33,27,26,2022,3,27,10,12,1
6,33,26.833,644,23.577,3961,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,24,34,37,37,35,32,27,2022,3,27,11,12,1
6,28,26.417,634,23.589,3963,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,38,30,29,40,33,28,26,2022,3,27,12,12,1
6,31,26.458,635,23.631,3970,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,30,39,34,32,26,38,24,2022,3,27,13,12,1
6,20,26.0,624,23.571,3960,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,31,35,31,30,22,25,30,2022,3,27,14,12,1
6,19,25.917,622,23.548,3956,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,21,29,42,31,33,30,23,2022,3,27,15,12,1
6,21,25.958,623,23.589,3963,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,20,40,45,30,37,23,14,2022,3,27,16,12,1
6,20,25.542,613,23.625,3969,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,30,62,50,34,31,44,14,2022,3,27,17,12,1
6,14,24.792,595,23.583,3962,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,32,79,51,21,29,34,21,2022,3,27,18,12,1
6,14,23.583,566,23.583,3962,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,43,42,30,13,16,19,14,2022,3,27,19,12,1
6,12,23.25,558,23.577,3961,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,20,20,19,10,11,8,13,2022,3,27,20,12,1
6,15,22.917,550,23.577,3961,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,23,18,11,16,11,17,15,2022,3,27,21,12,1
6,11,22.458,539,23.571,3960,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,22,17,15,9,8,16,12,2022,3,27,22,12,1
6,16,21.583,518,23.619,3968,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,37,28,31,10,13,9,8,2022,3,27,23,12,1
6,9,20.333,488,23.637,3971,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,39,32,11,4,5,5,6,2022,3,28,0,13,2
6,5,18.833,452,23.613,3967,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,41,31,3,8,6,4,9,2022,3,28,1,13,2
6,7,17.333,416,23.637,3971,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,43,36,5,0,3,6,3,2022,3,28,2,13,2
6,12,16.583,398,23.643,3972,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,30,27,4,8,4,6,11,2022,3,28,3,13,2
6,8,15.708,377,23.589,3963,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,29,11,4,5,5,5,17,2022,3,28,4,13,2
6,7,15.375,369,23.565,3959,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,15,8,10,7,6,9,11,2022,3,28,5,13,2
6,15,15.5,372,23.554,3957,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,12,7,17,27,22,13,17,2022,3,28,6,13,2
6,26,16.167,388,23.524,3952,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,10,9,25,41,32,36,31,2022,3,28,7,13,2
6,43,17.5,420,23.518,3951,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,11,8,34,48,45,42,44,2022,3,28,8,13,2
6,35,18.458,443,23.554,3957,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,12,19,40,60,27,41,29,2022,3,28,9,13,2
6,22,18.458,443,23.524,3952,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,22,28,35,31,37,33,27,2022,3,28,10,13,2
6,26,18.167,436,23.488,3946,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,33,24,34,37,37,35,32,2022,3,28,11,13,2
6,40,18.667,448,23.56,3958,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,28,38,30,29,40,33,28,2022,3,28,12,13,2
6,35,18.833,452,23.542,3955,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,30,39,34,32,26,38,2022,3,28,13,13,2
6,25,19.042,457,23.542,3955,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,20,31,35,31,30,22,25,2022,3,28,14,13,2
6,43,20.042,481,23.619,3968,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,19,21,29,42,31,33,30,2022,3,28,15,13,2
6,19,19.958,479,23.595,3964,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,21,20,40,45,30,37,23,2022,3,28,16,13,2
6,18,19.875,477,23.44,3938,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,20,30,62,50,34,31,44,2022,3,28,17,13,2
6,15,19.917,478,23.327,3919,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,14,32,79,51,21,29,34,2022,3,28,18,13,2
6,11,19.792,475,23.28,3911,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,14,43,42,30,13,16,19,2022,3,28,19,13,2
6,11,19.75,474,23.298,3914,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,12,20,20,19,10,11,8,2022,3,28,20,13,2
6,13,19.667,472,23.274,3910,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,15,23,18,11,16,11,17,2022,3,28,21,13,2
6,7,19.5,468,23.22,3901,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,11,22,17,15,9,8,16,2022,3,28,22,13,2
6,12,19.333,464,23.238,3904,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,16,37,28,31,10,13,9,2022,3,28,23,13,2
6,4,19.125,459,23.232,3903,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,9,39,32,11,4,5,5,2022,3,29,0,13,3
6,5,19.125,459,23.238,3904,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,5,41,31,3,8,6,4,2022,3,29,1,13,3
6,3,18.958,455,23.22,3901,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,7,43,36,5,0,3,6,2022,3,29,2,13,3
6,5,18.667,448,23.214,3900,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,12,30,27,4,8,4,6,2022,3,29,3,13,3
6,1,18.375,441,23.19,3896,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,8,29,11,4,5,5,5,2022,3,29,4,13,3
6,2,18.167,436,23.149,3889,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,7,15,8,10,7,6,9,2022,3,29,5,13,3
6,20,18.375,441,23.19,3896,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,15,12,7,17,27,22,13,2022,3,29,6,13,3
6,31,18.583,446,23.161,3891,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,26,10,9,25,41,32,36,2022,3,29,7,13,3
6,52,18.958,455,23.22,3901,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,43,11,8,34,48,45,42,2022,3,29,8,13,3
6,30,18.75,450,23.155,3890,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,35,12,19,40,60,27,41,2022,3,29,9,13,3
6,36,19.333,464,23.173,3893,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,22,22,28,35,31,37,33,2022,3,29,10,13,3
6,45,20.125,483,23.232,3903,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,26,33,24,34,37,37,35,2022,3,29,11,13,3
6,28,19.625,471,23.202,3898,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,40,28,38,30,29,40,33,2022,3,29,12,13,3
6,23,19.125,459,23.185,3895,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,35,31,30,39,34,32,26,2022,3,29,13,13,3
6,30,19.333,464,23.232,3903,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,25,20,31,35,31,30,22,2022,3,29,14,13,3
6,45,19.417,466,23.304,3915,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,43,19,21,29,42,31,33,2022,3,29,15,13,3
6,24,19.625,471,23.226,3902,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,19,21,20,40,45,30,37,2022,3,29,16,13,3
6,33,20.25,486,23.238,3904,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,18,20,30,62,50,34,31,2022,3,29,17,13,3
6,36,21.125,507,23.28,3911,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,15,14,32,79,51,21,29,2022,3,29,18,13,3
6,23,21.625,519,23.321,3918,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,11,14,43,42,30,13,16,2022,3,29,19,13,3
6,18,21.917,526,23.363,3925,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,11,12,20,20,19,10,11,2022,3,29,20,13,3
6,15,22.0,528,23.387,3929,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,13,15,23,18,11,16,11,2022,3,29,21,13,3
6,13,22.25,534,23.417,3934,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,7,11,22,17,15,9,8,2022,3,29,22,13,3
6,6,22.0,528,23.375,3927,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,12,16,37,28,31,10,13,2022,3,29,23,13,3
6,3,21.958,527,23.363,3925,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,4,9,39,32,11,4,5,2022,3,30,0,13,4
6,3,21.875,525,23.345,3922,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,5,5,41,31,3,8,6,2022,3,30,1,13,4
6,2,21.833,524,23.339,3921,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,3,7,43,36,5,0,3,2022,3,30,2,13,4
6,3,21.75,522,23.333,3920,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,5,12,30,27,4,8,4,2022,3,30,3,13,4
6,9,22.083,530,23.357,3924,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,1,8,29,11,4,5,5,2022,3,30,4,13,4
6,10,22.417,538,23.381,3928,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,2,7,15,8,10,7,6,2022,3,30,5,13,4
6,10,22.0,528,23.31,3916,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,20,15,12,7,17,27,22,2022,3,30,6,13,4
6,27,21.833,524,23.28,3911,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,31,26,10,9,25,41,32,2022,3,30,7,13,4
6,42,21.417,514,23.262,3908,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,52,43,11,8,34,48,45,2022,3,30,8,13,4
6,43,21.958,527,23.357,3924,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,30,35,12,19,40,60,27,2022,3,30,9,13,4
6,23,21.417,514,23.274,3910,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,36,22,22,28,35,31,37,2022,3,30,10,13,4
6,35,21.0,504,23.262,3908,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,45,26,33,24,34,37,37,2022,3,30,11,13,4
6,35,21.292,511,23.232,3903,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,28,40,28,38,30,29,40,2022,3,30,12,13,4
6,25,21.375,513,23.19,3896,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,23,35,31,30,39,34,32,2022,3,30,13,13,4
6,45,22.0,528,23.28,3911,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,30,25,20,31,35,31,30,2022,3,30,14,13,4
6,35,21.583,518,23.304,3915,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,45,43,19,21,29,42,31,2022,3,30,15,13,4
6,26,21.667,520,23.28,3911,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,24,19,21,20,40,45,30,2022,3,30,16,13,4
6,34,21.708,521,23.28,3911,26,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,33,18,20,30,62,50,34,2022,3,30,17,13,4
6,27,21.333,512,23.315,3917,34,26,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,36,15,14,32,79,51,21,2022,3,30,18,13,4
6,26,21.458,515,23.393,3930,27,34,26,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,23,11,14,43,42,30,13,2022,3,30,19,13,4
6,12,21.208,509,23.405,3932,26,27,34,26,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,18,11,12,20,20,19,10,2022,3,30,20,13,4
6,15,21.208,509,23.399,3931,12,26,27,34,26,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,15,13,15,23,18,11,16,2022,3,30,21,13,4
6,14,21.25,510,23.429,3936,15,12,26,27,34,26,35,45,25,35,35,23,43,42,27,10,10,9,3,2,3,3,6,13,7,11,22,17,15,9,2022,3,30,22,13,4
