Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
6,34,23.375,561,28.53,4793,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,9,11,12,26,22,34,17,56,59,47,40,34,2023,3,21,17,12,3
6,14,23.042,553,28.369,4766,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,9,11,12,26,22,19,52,74,44,38,41,2023,3,21,18,12,3
6,24,22.958,551,28.423,4775,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,9,11,12,26,11,69,54,28,25,15,2023,3,21,19,12,3
6,18,23.208,557,28.435,4777,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,9,11,12,13,30,40,24,13,16,2023,3,21,20,12,3
6,12,23.25,558,28.446,4779,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,9,11,13,38,34,32,13,10,2023,3,21,21,12,3
6,14,23.458,563,28.452,4780,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,9,10,39,32,23,13,13,2023,3,21,22,12,3
6,3,23.458,563,28.423,4775,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,3,8,28,50,22,5,8,2023,3,21,23,12,3
6,3,23.458,563,28.417,4774,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,3,7,30,79,14,3,4,2023,3,22,0,12,4
6,4,23.333,560,28.423,4775,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,7,10,32,65,15,7,3,2023,3,22,1,12,4
6,5,23.292,559,28.446,4779,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,6,9,32,48,10,5,1,2023,3,22,2,12,4
6,2,23.25,558,28.429,4776,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,3,7,16,28,2,4,5,2023,3,22,3,12,4
6,3,23.208,557,28.44,4778,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,4,7,15,16,6,3,1,2023,3,22,4,12,4
6,10,23.292,559,28.452,4780,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,8,14,14,12,5,13,8,2023,3,22,5,12,4
6,25,23.25,558,28.458,4781,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,26,28,16,7,11,26,24,2023,3,22,6,12,4
6,41,22.958,551,28.387,4769,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,48,49,14,14,37,52,53,2023,3,22,7,12,4
6,67,23.542,565,28.452,4780,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,53,56,18,15,47,64,56,2023,3,22,8,12,4
6,70,24.292,583,28.53,4793,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,52,32,15,20,44,45,57,2023,3,22,9,12,4
6,34,24.292,583,28.435,4777,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,34,31,31,33,46,47,50,2023,3,22,10,12,4
6,56,24.917,598,28.494,4787,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,41,29,41,44,62,52,46,2023,3,22,11,12,4
6,41,25.208,605,28.542,4795,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,34,35,27,46,46,37,33,2023,3,22,12,12,4
6,29,25.083,602,28.5,4788,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,32,38,27,60,45,49,36,2023,3,22,13,12,4
6,42,25.042,601,28.583,4802,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,43,40,24,43,44,47,28,2023,3,22,14,12,4
6,21,24.75,594,28.452,4780,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,26,35,39,41,36,43,2023,3,22,15,12,4
6,28,25.0,600,28.429,4776,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,22,28,26,40,31,38,32,2023,3,22,16,12,4
6,35,25.042,601,28.399,4771,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,34,34,17,56,59,47,40,2023,3,22,17,12,4
6,37,26.0,624,28.393,4770,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,14,22,19,52,74,44,38,2023,3,22,18,12,4
6,16,25.667,616,28.339,4761,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,24,26,11,69,54,28,25,2023,3,22,19,12,4
6,12,25.417,610,28.333,4760,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,18,12,13,30,40,24,13,2023,3,22,20,12,4
6,17,25.625,615,28.357,4764,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,12,11,13,38,34,32,13,2023,3,22,21,12,4
6,16,25.708,617,28.375,4767,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,14,9,10,39,32,23,13,2023,3,22,22,12,4
6,8,25.917,622,28.393,4770,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,3,8,28,50,22,5,2023,3,22,23,12,4
6,1,25.833,620,28.381,4768,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,3,3,7,30,79,14,3,2023,3,23,0,12,5
6,3,25.792,619,28.357,4764,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,4,7,10,32,65,15,7,2023,3,23,1,12,5
6,6,25.833,620,28.363,4765,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,5,6,9,32,48,10,5,2023,3,23,2,12,5
6,5,25.958,623,28.369,4766,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,2,3,7,16,28,2,4,2023,3,23,3,12,5
6,6,26.083,626,28.387,4769,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,3,4,7,15,16,6,3,2023,3,23,4,12,5
6,17,26.375,633,28.411,4773,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,10,8,14,14,12,5,13,2023,3,23,5,12,5
6,31,26.625,639,28.44,4778,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,25,26,28,16,7,11,26,2023,3,23,6,12,5
6,60,27.417,658,28.488,4786,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,41,48,49,14,14,37,52,2023,3,23,7,12,5
6,58,27.042,649,28.452,4780,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,67,53,56,18,15,47,64,2023,3,23,8,12,5
6,36,25.625,615,28.399,4771,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,70,52,32,15,20,44,45,2023,3,23,9,12,5
6,39,25.833,620,28.351,4763,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,34,34,31,31,33,46,47,2023,3,23,10,12,5
6,36,25.0,600,28.256,4747,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,56,41,29,41,44,62,52,2023,3,23,11,12,5
6,44,25.125,603,28.298,4754,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,41,34,35,27,46,46,37,2023,3,23,12,12,5
6,32,25.25,606,28.196,4737,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,29,32,38,27,60,45,49,2023,3,23,13,12,5
6,34,24.917,598,28.119,4724,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,42,43,40,24,43,44,47,2023,3,23,14,12,5
6,41,25.75,618,28.149,4729,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,21,28,26,35,39,41,36,2023,3,23,15,12,5
6,39,26.208,629,28.155,4730,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,28,22,28,26,40,31,38,2023,3,23,16,12,5
6,49,26.792,643,28.167,4732,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,35,34,34,17,56,59,47,2023,3,23,17,12,5
6,44,27.083,650,28.167,4732,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,37,14,22,19,52,74,44,2023,3,23,18,12,5
6,35,27.875,669,28.208,4739,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,16,24,26,11,69,54,28,2023,3,23,19,12,5
6,24,28.375,681,28.208,4739,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,18,12,13,30,40,24,2023,3,23,20,12,5
6,27,28.792,691,28.179,4734,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,17,12,11,13,38,34,32,2023,3,23,21,12,5
6,15,28.75,690,28.131,4726,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,16,14,9,10,39,32,23,2023,3,23,22,12,5
6,8,28.75,690,28.048,4712,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,8,3,3,8,28,50,22,2023,3,23,23,12,5
6,6,28.958,695,28.0,4704,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,1,3,3,7,30,79,14,2023,3,24,0,12,6
6,9,29.208,701,27.964,4698,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,3,4,7,10,32,65,15,2023,3,24,1,12,6
6,9,29.333,704,27.958,4697,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,6,5,6,9,32,48,10,2023,3,24,2,12,6
6,3,29.25,702,27.964,4698,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,5,2,3,7,16,28,2,2023,3,24,3,12,6
6,4,29.167,700,27.952,4696,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,6,3,4,7,15,16,6,2023,3,24,4,12,6
6,10,28.875,693,27.982,4701,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,17,10,8,14,14,12,5,2023,3,24,5,12,6
6,21,28.458,683,28.042,4711,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,31,25,26,28,16,7,11,2023,3,24,6,12,6
6,40,27.625,663,28.06,4714,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,60,41,48,49,14,14,37,2023,3,24,7,12,6
6,51,27.333,656,28.083,4718,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,58,67,53,56,18,15,47,2023,3,24,8,12,6
6,29,27.042,649,27.994,4703,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,36,70,52,32,15,20,44,2023,3,24,9,12,6
6,46,27.333,656,27.994,4703,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,39,34,34,31,31,33,46,2023,3,24,10,12,6
6,50,27.917,670,27.923,4691,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,36,56,41,29,41,44,62,2023,3,24,11,12,6
6,33,27.458,659,27.845,4678,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,44,41,34,35,27,46,46,2023,3,24,12,12,6
6,31,27.417,658,27.762,4664,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,32,29,32,38,27,60,45,2023,3,24,13,12,6
6,28,27.167,652,27.667,4648,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,34,42,43,40,24,43,44,2023,3,24,14,12,6
6,37,27.0,648,27.643,4644,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,41,21,28,26,35,39,41,2023,3,24,15,12,6
6,30,26.625,639,27.637,4643,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,39,28,22,28,26,40,31,2023,3,24,16,12,6
6,38,26.167,628,27.512,4622,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,49,35,34,34,17,56,59,2023,3,24,17,12,6
6,62,26.917,646,27.44,4610,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,44,37,14,22,19,52,74,2023,3,24,18,12,6
6,48,27.458,659,27.405,4604,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,35,16,24,26,11,69,54,2023,3,24,19,12,6
6,28,27.625,663,27.333,4592,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,24,12,18,12,13,30,40,2023,3,24,20,12,6
6,19,27.292,655,27.244,4577,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,27,17,12,11,13,38,34,2023,3,24,21,12,6
6,16,27.333,656,27.149,4561,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,15,16,14,9,10,39,32,2023,3,24,22,12,6
6,32,28.333,680,27.042,4543,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,8,8,3,3,8,28,50,2023,3,24,23,12,6
6,19,28.875,693,26.685,4483,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,6,1,3,3,7,30,79,2023,3,25,0,12,7
6,13,29.042,697,26.375,4431,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,9,3,4,7,10,32,65,2023,3,25,1,12,7
6,29,29.875,717,26.262,4412,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,9,6,5,6,9,32,48,2023,3,25,2,12,7
6,18,30.5,732,26.202,4402,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,3,5,2,3,7,16,28,2023,3,25,3,12,7
6,11,30.792,739,26.173,4397,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,4,6,3,4,7,15,16,2023,3,25,4,12,7
6,11,30.833,740,26.167,4396,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,10,17,10,8,14,14,12,2023,3,25,5,12,7
6,13,30.5,732,26.202,4402,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,21,31,25,26,28,16,7,2023,3,25,6,12,7
6,6,29.083,698,26.155,4394,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,40,60,41,48,49,14,14,2023,3,25,7,12,7
6,15,27.583,662,26.155,4394,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,51,58,67,53,56,18,15,2023,3,25,8,12,7
6,19,27.167,652,26.149,4393,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,29,36,70,52,32,15,20,2023,3,25,9,12,7
6,43,27.042,649,26.208,4403,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,46,39,34,34,31,31,33,2023,3,25,10,12,7
6,34,26.375,633,26.149,4393,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,50,36,56,41,29,41,44,2023,3,25,11,12,7
6,36,26.5,636,26.089,4383,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,33,44,41,34,35,27,46,2023,3,25,12,12,7
6,33,26.583,638,25.929,4356,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,31,32,29,32,38,27,60,2023,3,25,13,12,7
6,27,26.542,637,25.833,4340,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,28,34,42,43,40,24,43,2023,3,25,14,12,7
6,23,25.958,623,25.738,4324,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,37,41,21,28,26,35,39,2023,3,25,15,12,7
6,26,25.792,619,25.655,4310,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,30,39,28,22,28,26,40,2023,3,25,16,12,7
6,30,25.458,611,25.5,4284,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,38,49,35,34,34,17,56,2023,3,25,17,12,7
6,44,24.708,593,25.452,4276,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,62,44,37,14,22,19,52,2023,3,25,18,12,7
6,55,25.0,600,25.369,4262,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,48,35,16,24,26,11,69,2023,3,25,19,12,7
6,42,25.583,614,25.44,4274,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,28,24,12,18,12,13,30,2023,3,25,20,12,7
6,26,25.875,621,25.369,4262,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,19,27,17,12,11,13,38,2023,3,25,21,12,7
6,20,26.042,625,25.256,4243,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,16,15,16,14,9,10,39,2023,3,25,22,12,7
6,27,25.833,620,25.25,4242,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,32,8,8,3,3,8,28,2023,3,25,23,12,7
6,25,26.083,626,25.22,4237,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,19,6,1,3,3,7,30,2023,3,26,0,12,1
6,23,26.5,636,25.167,4228,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,13,9,3,4,7,10,32,2023,3,26,1,12,1
6,34,26.708,641,25.179,4230,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,29,9,6,5,6,9,32,2023,3,26,2,12,1
6,20,26.792,643,25.202,4234,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,18,3,5,2,3,7,16,2023,3,26,3,12,1
6,20,27.167,652,25.232,4239,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,11,4,6,3,4,7,15,2023,3,26,4,12,1
6,11,27.167,652,25.214,4236,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,11,10,17,10,8,14,14,2023,3,26,5,12,1
6,8,26.958,647,25.167,4228,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,13,21,31,25,26,28,16,2023,3,26,6,12,1
6,16,27.375,657,25.179,4230,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,6,40,60,41,48,49,14,2023,3,26,7,12,1
6,8,27.083,650,25.119,4220,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,15,51,58,67,53,56,18,2023,3,26,8,12,1
6,12,26.792,643,25.101,4217,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,19,29,36,70,52,32,15,2023,3,26,9,12,1
6,18,25.75,618,25.024,4204,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,43,46,39,34,34,31,31,2023,3,26,10,12,1
6,33,25.708,617,24.976,4196,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,34,50,36,56,41,29,41,2023,3,26,11,12,1
6,31,25.5,612,25.0,4200,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,36,33,44,41,34,35,27,2023,3,26,12,12,1
6,24,25.125,603,24.982,4197,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,33,31,32,29,32,38,27,2023,3,26,13,12,1
6,15,24.625,591,24.929,4188,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,27,28,34,42,43,40,24,2023,3,26,14,12,1
6,26,24.75,594,24.875,4179,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,23,37,41,21,28,26,35,2023,3,26,15,12,1
6,24,24.667,592,24.863,4177,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,26,30,39,28,22,28,26,2023,3,26,16,12,1
6,30,24.667,592,24.94,4190,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,30,38,49,35,34,34,17,2023,3,26,17,12,1
6,19,23.625,567,24.94,4190,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,44,62,44,37,14,22,19,2023,3,26,18,12,1
6,16,22.0,528,24.97,4195,19,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,55,48,35,16,24,26,11,2023,3,26,19,12,1
6,8,20.583,494,24.94,4190,16,19,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,42,28,24,12,18,12,13,2023,3,26,20,12,1
6,10,19.917,478,24.923,4187,8,16,19,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,26,19,27,17,12,11,13,2023,3,26,21,12,1
6,9,19.458,467,24.917,4186,10,8,16,19,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,20,16,15,16,14,9,10,2023,3,26,22,12,1
6,8,18.667,448,24.917,4186,9,10,8,16,19,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,27,32,8,8,3,3,8,2023,3,26,23,12,1
6,6,17.875,429,24.911,4185,8,9,10,8,16,19,30,24,26,15,24,31,33,18,12,8,16,8,11,20,20,34,23,25,19,6,1,3,3,7,2023,3,27,0,13,2
