Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
16,0,3.5,84,3.476,584,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,8,0,0,4,5,2,2,5,0,0,2,2,2022,3,24,5,12,5
16,2,3.375,81,3.476,584,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,8,0,0,4,5,2,1,4,1,2,2,2022,3,24,6,12,5
16,6,3.458,83,3.5,588,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,8,0,0,4,3,4,0,0,1,2,2022,3,24,7,12,5
16,4,3.625,87,3.5,588,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,8,0,0,4,4,2,5,3,4,2022,3,24,8,12,5
16,2,3.708,89,3.5,588,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,8,0,9,4,1,5,4,2,2022,3,24,9,12,5
16,4,3.542,85,3.482,585,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,8,5,8,1,1,7,7,2022,3,24,10,12,5
16,25,4.25,102,3.56,598,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,8,9,2,4,0,8,12,2022,3,24,11,12,5
16,11,4.292,103,3.595,604,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,10,9,6,2,5,9,5,2022,3,24,12,12,5
16,8,4.167,100,3.589,603,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,11,16,18,8,1,8,9,2022,3,24,13,12,5
16,9,4.25,102,3.607,606,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,7,16,14,1,4,6,6,2022,3,24,14,12,5
16,5,4.208,101,3.601,605,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,6,8,8,0,1,13,6,2022,3,24,15,12,5
16,6,4.292,103,3.601,605,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,4,10,8,4,2,5,6,2022,3,24,16,12,5
16,4,4.083,98,3.613,607,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,9,1,2,1,0,5,2,2022,3,24,17,12,5
16,4,4.167,100,3.625,609,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,2,7,1,1,1,1,2,2022,3,24,18,12,5
16,3,4.208,101,3.577,601,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,2,4,4,3,4,5,11,2022,3,24,19,12,5
16,2,4.25,102,3.565,599,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,1,1,1,4,3,2,4,2022,3,24,20,12,5
16,2,4.292,103,3.542,595,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,1,0,4,3,0,4,6,2022,3,24,21,12,5
16,1,4.25,102,3.53,593,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,2,3,1,0,1,4,3,2022,3,24,22,12,5
16,0,4.208,101,3.524,592,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,1,2,2,2,1,1,2022,3,24,23,12,5
16,0,4.208,101,3.512,590,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,0,1,0,1,1,2,2022,3,25,0,12,6
16,0,4.167,100,3.5,588,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,1,1,1,0,0,2,2022,3,25,1,12,6
16,1,4.208,101,3.506,589,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,0,1,0,1,1,0,0,2022,3,25,2,12,6
16,2,4.25,102,3.512,590,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,1,3,2,2,3,3,1,2022,3,25,3,12,6
16,1,4.25,102,3.506,589,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,1,0,0,2,0,3,2,2022,3,25,4,12,6
16,2,4.333,104,3.506,589,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,0,2,2,5,0,0,2,2022,3,25,5,12,6
16,1,4.292,103,3.5,588,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,2,5,2,1,4,1,2,2022,3,25,6,12,6
16,2,4.125,99,3.506,589,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,6,4,3,4,0,0,1,2022,3,25,7,12,6
16,5,4.167,100,3.518,591,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,4,0,4,4,2,5,3,2022,3,25,8,12,6
16,1,4.125,99,3.5,588,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,2,0,9,4,1,5,4,2022,3,25,9,12,6
16,6,4.208,101,3.494,587,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,4,8,5,8,1,1,7,2022,3,25,10,12,6
16,6,3.417,82,3.482,585,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,25,8,9,2,4,0,8,2022,3,25,11,12,6
16,8,3.292,79,3.476,584,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,10,9,6,2,5,9,2022,3,25,12,12,6
16,8,3.292,79,3.476,584,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,8,11,16,18,8,1,8,2022,3,25,13,12,6
16,17,3.625,87,3.542,595,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,9,7,16,14,1,4,6,2022,3,25,14,12,6
16,3,3.542,85,3.482,585,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,5,6,8,8,0,1,13,2022,3,25,15,12,6
16,7,3.583,86,3.494,587,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,6,4,10,8,4,2,5,2022,3,25,16,12,6
16,2,3.5,84,3.476,584,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,4,9,1,2,1,0,5,2022,3,25,17,12,6
16,5,3.542,85,3.5,588,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,4,2,7,1,1,1,1,2022,3,25,18,12,6
16,1,3.458,83,3.476,584,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,3,2,4,4,3,4,5,2022,3,25,19,12,6
16,1,3.417,82,3.47,583,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,2,1,1,1,4,3,2,2022,3,25,20,12,6
16,3,3.458,83,3.464,582,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,1,0,4,3,0,4,2022,3,25,21,12,6
16,2,3.5,84,3.452,580,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,2,3,1,0,1,4,2022,3,25,22,12,6
16,1,3.542,85,3.452,580,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,1,1,2,2,2,1,2022,3,25,23,12,6
16,0,3.542,85,3.446,579,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,0,0,0,1,0,1,1,2022,3,26,0,12,7
16,0,3.542,85,3.446,579,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,1,1,1,1,0,0,2022,3,26,1,12,7
16,0,3.5,84,3.446,579,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,0,1,0,1,1,0,2022,3,26,2,12,7
16,1,3.458,83,3.435,577,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,2,1,3,2,2,3,3,2022,3,26,3,12,7
16,0,3.417,82,3.417,574,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,1,1,0,0,2,0,3,2022,3,26,4,12,7
16,1,3.375,81,3.423,575,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,0,2,2,5,0,0,2022,3,26,5,12,7
16,2,3.417,82,3.429,576,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,1,2,5,2,1,4,1,2022,3,26,6,12,7
16,1,3.375,81,3.435,577,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,2,6,4,3,4,0,0,2022,3,26,7,12,7
16,4,3.333,80,3.429,576,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,5,4,0,4,4,2,5,2022,3,26,8,12,7
16,0,3.292,79,3.399,571,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,1,2,0,9,4,1,5,2022,3,26,9,12,7
16,3,3.167,76,3.411,573,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,6,4,8,5,8,1,1,2022,3,26,10,12,7
16,0,2.917,70,3.411,573,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,6,25,8,9,2,4,0,2022,3,26,11,12,7
16,7,2.875,69,3.423,575,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,11,10,9,6,2,5,2022,3,26,12,12,7
16,3,2.667,64,3.435,577,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,8,8,11,16,18,8,1,2022,3,26,13,12,7
16,3,2.083,50,3.429,576,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,17,9,7,16,14,1,4,2022,3,26,14,12,7
16,1,2.0,48,3.429,576,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,3,5,6,8,8,0,1,2022,3,26,15,12,7
16,3,1.833,44,3.435,577,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,7,6,4,10,8,4,2,2022,3,26,16,12,7
16,0,1.75,42,3.435,577,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,2,4,9,1,2,1,0,2022,3,26,17,12,7
16,4,1.708,41,3.452,580,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,5,4,2,7,1,1,1,2022,3,26,18,12,7
16,5,1.875,45,3.458,581,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,1,3,2,4,4,3,4,2022,3,26,19,12,7
16,2,1.917,46,3.452,580,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,1,2,1,1,1,4,3,2022,3,26,20,12,7
16,2,1.875,45,3.464,582,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,3,2,1,0,4,3,0,2022,3,26,21,12,7
16,4,1.958,47,3.482,585,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,2,1,2,3,1,0,1,2022,3,26,22,12,7
16,1,1.958,47,3.476,584,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,0,1,1,2,2,2,2022,3,26,23,12,7
16,0,1.958,47,3.47,583,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,0,0,0,1,0,1,2022,3,27,0,12,1
16,1,2.0,48,3.476,584,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,0,0,1,1,1,1,0,2022,3,27,1,12,1
16,1,2.042,49,3.476,584,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,0,1,0,1,0,1,1,2022,3,27,2,12,1
16,2,2.083,50,3.47,583,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,2,1,3,2,2,3,2022,3,27,3,12,1
16,0,2.083,50,3.47,583,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,0,1,1,0,0,2,0,2022,3,27,4,12,1
16,1,2.083,50,3.476,584,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,2,0,2,2,5,0,2022,3,27,5,12,1
16,1,2.042,49,3.458,581,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,1,2,5,2,1,4,2022,3,27,6,12,1
16,2,2.083,50,3.47,583,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,1,2,6,4,3,4,0,2022,3,27,7,12,1
16,3,2.042,49,3.476,584,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,4,5,4,0,4,4,2,2022,3,27,8,12,1
16,1,2.083,50,3.476,584,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,0,1,2,0,9,4,1,2022,3,27,9,12,1
16,2,2.042,49,3.482,585,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,3,6,4,8,5,8,1,2022,3,27,10,12,1
16,2,2.125,51,3.47,583,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,0,6,25,8,9,2,4,2022,3,27,11,12,1
16,2,1.917,46,3.47,583,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,7,8,11,10,9,6,2,2022,3,27,12,12,1
16,1,1.833,44,3.429,576,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,3,8,8,11,16,18,8,2022,3,27,13,12,1
16,1,1.75,42,3.429,576,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,17,9,7,16,14,1,2022,3,27,14,12,1
16,2,1.792,43,3.44,578,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,1,3,5,6,8,8,0,2022,3,27,15,12,1
16,1,1.708,41,3.423,575,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,3,7,6,4,10,8,4,2022,3,27,16,12,1
16,3,1.833,44,3.435,577,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,0,2,4,9,1,2,1,2022,3,27,17,12,1
16,2,1.75,42,3.44,578,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,4,5,4,2,7,1,1,2022,3,27,18,12,1
16,3,1.667,40,3.44,578,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,5,1,3,2,4,4,3,2022,3,27,19,12,1
16,2,1.667,40,3.429,576,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,2,1,2,1,1,1,4,2022,3,27,20,12,1
16,3,1.708,41,3.429,576,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,3,2,1,0,4,3,2022,3,27,21,12,1
16,2,1.625,39,3.44,578,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,4,2,1,2,3,1,0,2022,3,27,22,12,1
16,1,1.625,39,3.435,577,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,1,1,0,1,1,2,2,2022,3,27,23,12,1
16,1,1.667,40,3.44,578,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,0,0,0,0,1,0,2022,3,28,0,13,2
16,0,1.625,39,3.435,577,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,1,0,0,1,1,1,1,2022,3,28,1,13,2
16,2,1.667,40,3.44,578,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,0,1,0,1,0,1,2022,3,28,2,13,2
16,0,1.583,38,3.429,576,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,2,1,2,1,3,2,2,2022,3,28,3,13,2
16,0,1.583,38,3.417,574,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,0,0,1,1,0,0,2,2022,3,28,4,13,2
16,4,1.708,41,3.411,573,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,1,1,2,0,2,2,5,2022,3,28,5,13,2
16,0,1.667,40,3.405,572,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,2,1,2,5,2,1,2022,3,28,6,13,2
16,3,1.708,41,3.399,571,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,1,2,6,4,3,4,2022,3,28,7,13,2
16,2,1.667,40,3.387,569,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,4,5,4,0,4,4,2022,3,28,8,13,2
16,6,1.875,45,3.399,571,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,1,0,1,2,0,9,4,2022,3,28,9,13,2
16,18,2.542,61,3.458,581,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,2,3,6,4,8,5,8,2022,3,28,10,13,2
16,14,3.042,73,3.53,593,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,2,0,6,25,8,9,2,2022,3,28,11,13,2
16,6,3.208,77,3.53,593,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,2,7,8,11,10,9,6,2022,3,28,12,13,2
16,4,3.333,80,3.446,579,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,1,3,8,8,11,16,18,2022,3,28,13,13,2
16,8,3.625,87,3.411,573,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,3,17,9,7,16,14,2022,3,28,14,13,2
16,9,3.917,94,3.417,574,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,2,1,3,5,6,8,8,2022,3,28,15,13,2
16,5,4.083,98,3.399,571,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,1,3,7,6,4,10,8,2022,3,28,16,13,2
16,16,4.625,111,3.482,585,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,3,0,2,4,9,1,2,2022,3,28,17,13,2
16,6,4.792,115,3.512,590,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,4,5,4,2,7,1,2022,3,28,18,13,2
16,4,4.833,116,3.512,590,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,5,1,3,2,4,4,2022,3,28,19,13,2
16,1,4.792,115,3.512,590,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,2,1,2,1,1,1,2022,3,28,20,13,2
16,3,4.792,115,3.506,589,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,3,2,3,2,1,0,4,2022,3,28,21,13,2
16,1,4.75,114,3.506,589,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,2,4,2,1,2,3,1,2022,3,28,22,13,2
16,0,4.708,113,3.494,587,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,1,1,1,0,1,1,2,2022,3,28,23,13,2
16,3,4.792,115,3.506,589,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,0,0,0,0,0,1,2022,3,29,0,13,3
16,0,4.792,115,3.5,588,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,0,1,0,0,1,1,1,2022,3,29,1,13,3
16,0,4.708,113,3.5,588,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,1,0,1,0,1,0,2022,3,29,2,13,3
16,2,4.792,115,3.5,588,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,2,1,2,1,3,2,2022,3,29,3,13,3
16,1,4.833,116,3.506,589,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,0,0,0,1,1,0,0,2022,3,29,4,13,3
16,0,4.667,112,3.494,587,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,4,1,1,2,0,2,2,2022,3,29,5,13,3
16,0,4.667,112,3.482,585,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,0,1,2,1,2,5,2,2022,3,29,6,13,3
16,4,4.708,113,3.488,586,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,2,1,2,6,4,3,2022,3,29,7,13,3
16,8,4.958,119,3.512,590,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,2,3,4,5,4,0,4,2022,3,29,8,13,3
16,6,4.958,119,3.494,587,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,6,1,0,1,2,0,9,2022,3,29,9,13,3
16,9,4.583,110,3.518,591,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,18,2,3,6,4,8,5,2022,3,29,10,13,3
16,14,4.583,110,3.548,596,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,14,2,0,6,25,8,9,2022,3,29,11,13,3
16,10,4.75,114,3.554,597,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,6,2,7,8,11,10,9,2022,3,29,12,13,3
16,6,4.833,116,3.494,587,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,4,1,3,8,8,11,16,2022,3,29,13,13,3
16,6,4.75,114,3.435,577,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,8,1,3,17,9,7,16,2022,3,29,14,13,3
16,14,4.958,119,3.47,583,6,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,9,2,1,3,5,6,8,2022,3,29,15,13,3
16,10,5.167,124,3.47,583,14,6,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,5,1,3,7,6,4,10,2022,3,29,16,13,3
16,6,4.75,114,3.5,588,10,14,6,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,16,3,0,2,4,9,1,2022,3,29,17,13,3
16,5,4.708,113,3.488,586,6,10,14,6,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,6,2,4,5,4,2,7,2022,3,29,18,13,3
16,2,4.625,111,3.476,584,5,6,10,14,6,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,4,3,5,1,3,2,4,2022,3,29,19,13,3
16,2,4.667,112,3.482,585,2,5,6,10,14,6,6,10,14,9,6,8,4,0,0,1,2,0,0,3,0,1,3,1,2,2,1,2,1,1,2022,3,29,20,13,3
