Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
15,5,1.5,36,1.167,196,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,1,5,3,3,2,10,2,2,1,1,2,3,2022,11,29,11,48,3
15,1,1.458,35,1.161,195,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,1,5,3,3,2,1,1,4,3,4,2,2022,11,29,12,48,3
15,1,1.375,33,1.143,192,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,1,5,3,3,0,0,0,3,3,4,2022,11,29,13,48,3
15,3,1.375,33,1.137,191,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,1,5,3,2,1,3,1,0,4,2022,11,29,14,48,3
15,1,1.208,29,1.125,189,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,1,5,0,2,3,2,2,3,2022,11,29,15,48,3
15,1,1.208,29,1.125,189,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,1,2,0,4,0,2,1,2022,11,29,16,48,3
15,1,1.208,29,1.131,190,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,1,0,1,4,1,0,0,2022,11,29,17,48,3
15,1,1.208,29,1.125,189,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,1,0,4,1,1,0,2,2022,11,29,18,48,3
15,3,1.333,32,1.143,192,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,0,0,1,1,2,1,0,2022,11,29,19,48,3
15,1,1.208,29,1.149,193,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,4,1,0,2,0,0,0,2022,11,29,20,48,3
15,1,1.25,30,1.155,194,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,2022,11,29,21,48,3
15,0,1.25,30,1.155,194,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,1,0,0,2,1,0,2022,11,29,22,48,3
15,0,1.25,30,1.137,191,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,2,1,0,0,1,3,2022,11,29,23,48,3
15,0,1.25,30,1.137,191,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,0,0,0,1,0,2022,11,30,0,48,4
15,1,1.292,31,1.143,192,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,0,0,1,1,1,0,2022,11,30,1,48,4
15,2,1.375,33,1.149,193,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,0,0,1,0,0,0,1,2022,11,30,2,48,4
15,1,1.375,33,1.155,194,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,1,2,0,0,0,0,0,2022,11,30,3,48,4
15,1,1.375,33,1.155,194,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,1,2,2,1,0,0,1,2022,11,30,4,48,4
15,1,1.375,33,1.155,194,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,1,2,0,1,1,1,1,2022,11,30,5,48,4
15,1,1.375,33,1.149,193,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,1,0,2,1,0,1,2,2022,11,30,6,48,4
15,2,1.375,33,1.149,193,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,2,0,2,0,1,2,2022,11,30,7,48,4
15,0,1.333,32,1.149,193,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,2,0,0,0,0,0,2022,11,30,8,48,4
15,4,1.375,33,1.173,197,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,3,1,1,1,1,0,0,2022,11,30,9,48,4
15,4,1.5,36,1.196,201,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,1,4,1,2,1,2,0,2022,11,30,10,48,4
15,2,1.375,33,1.196,201,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,5,10,2,2,1,1,2,2022,11,30,11,48,4
15,4,1.5,36,1.196,201,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,1,2,1,1,4,3,4,2022,11,30,12,48,4
15,1,1.5,36,1.185,199,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,1,3,0,0,0,3,3,2022,11,30,13,48,4
15,4,1.542,37,1.208,203,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,3,3,2,1,3,1,0,2022,11,30,14,48,4
15,5,1.708,41,1.226,206,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,5,0,2,3,2,2,2022,11,30,15,48,4
15,2,1.75,42,1.226,206,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,1,2,0,4,0,2,2022,11,30,16,48,4
15,2,1.792,43,1.238,208,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,1,0,1,4,1,0,2022,11,30,17,48,4
15,3,1.875,45,1.256,211,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,1,1,0,4,1,1,0,2022,11,30,18,48,4
15,1,1.792,43,1.256,211,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,3,0,0,1,1,2,1,2022,11,30,19,48,4
15,0,1.75,42,1.256,211,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,4,1,0,2,0,0,2022,11,30,20,48,4
15,1,1.75,42,1.256,211,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,0,1,1,0,0,1,2022,11,30,21,48,4
15,0,1.75,42,1.25,210,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,0,1,0,0,2,1,2022,11,30,22,48,4
15,1,1.792,43,1.25,210,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,2,1,0,0,1,2022,11,30,23,48,4
15,1,1.833,44,1.25,210,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,0,0,0,1,2022,12,1,0,48,5
15,0,1.792,43,1.244,209,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,1,0,0,0,1,1,1,2022,12,1,1,48,5
15,0,1.708,41,1.244,209,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,0,0,1,0,0,0,2022,12,1,2,48,5
15,0,1.667,40,1.244,209,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,1,2,0,0,0,0,2022,12,1,3,48,5
15,1,1.667,40,1.25,210,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,1,2,2,1,0,0,2022,12,1,4,48,5
15,1,1.667,40,1.25,210,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,1,2,0,1,1,1,2022,12,1,5,48,5
15,1,1.667,40,1.25,210,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,1,1,0,2,1,0,1,2022,12,1,6,48,5
15,2,1.667,40,1.256,211,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,2,2,2,0,2,0,1,2022,12,1,7,48,5
15,1,1.708,41,1.262,212,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,0,1,2,0,0,0,0,2022,12,1,8,48,5
15,3,1.667,40,1.28,215,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,4,3,1,1,1,1,0,2022,12,1,9,48,5
15,1,1.542,37,1.274,214,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,4,1,4,1,2,1,2,2022,12,1,10,48,5
15,1,1.5,36,1.274,214,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,2,5,10,2,2,1,1,2022,12,1,11,48,5
15,6,1.583,38,1.292,217,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,4,1,2,1,1,4,3,2022,12,1,12,48,5
15,3,1.667,40,1.292,217,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,1,1,3,0,0,0,3,2022,12,1,13,48,5
15,9,1.875,45,1.339,225,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,4,3,3,2,1,3,1,2022,12,1,14,48,5
15,1,1.708,41,1.333,224,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,5,1,5,0,2,3,2,2022,12,1,15,48,5
15,0,1.625,39,1.333,224,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,2,1,1,2,0,4,0,2022,12,1,16,48,5
15,2,1.625,39,1.339,225,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,2,1,1,0,1,4,1,2022,12,1,17,48,5
15,0,1.5,36,1.333,224,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,1,1,0,4,1,1,2022,12,1,18,48,5
15,3,1.583,38,1.339,225,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,3,0,0,1,1,2,2022,12,1,19,48,5
15,1,1.625,39,1.345,226,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,0,1,4,1,0,2,0,2022,12,1,20,48,5
15,1,1.625,39,1.351,227,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,2022,12,1,21,48,5
15,1,1.667,40,1.345,226,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,0,0,1,0,0,2,2022,12,1,22,48,5
15,0,1.625,39,1.345,226,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,1,0,0,2,1,0,0,2022,12,1,23,48,5
15,0,1.583,38,1.345,226,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,2022,12,2,0,48,6
15,0,1.583,38,1.339,225,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,0,1,0,0,0,1,1,2022,12,2,1,48,6
15,1,1.625,39,1.345,226,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,0,2,0,0,1,0,0,2022,12,2,2,48,6
15,0,1.625,39,1.345,226,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,1,1,2,0,0,0,2022,12,2,3,48,6
15,1,1.625,39,1.351,227,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,1,1,2,2,1,0,2022,12,2,4,48,6
15,1,1.625,39,1.351,227,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,1,2,0,1,1,2022,12,2,5,48,6
15,0,1.583,38,1.351,227,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,1,1,1,0,2,1,0,2022,12,2,6,48,6
15,1,1.542,37,1.357,228,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,2,2,2,2,0,2,0,2022,12,2,7,48,6
15,1,1.542,37,1.363,229,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,1,0,1,2,0,0,0,2022,12,2,8,48,6
15,6,1.667,40,1.393,234,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,3,4,3,1,1,1,1,2022,12,2,9,48,6
15,1,1.667,40,1.393,234,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,1,4,1,4,1,2,1,2022,12,2,10,48,6
15,5,1.833,44,1.417,238,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,1,2,5,10,2,2,1,2022,12,2,11,48,6
15,2,1.667,40,1.405,236,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,6,4,1,2,1,1,4,2022,12,2,12,48,6
15,1,1.583,38,1.411,237,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,3,1,1,3,0,0,0,2022,12,2,13,48,6
15,4,1.375,33,1.417,238,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,9,4,3,3,2,1,3,2022,12,2,14,48,6
15,0,1.333,32,1.399,235,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,1,5,1,5,0,2,3,2022,12,2,15,48,6
15,2,1.417,34,1.387,233,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,0,2,1,1,2,0,4,2022,12,2,16,48,6
15,1,1.375,33,1.369,230,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,2,2,1,1,0,1,4,2022,12,2,17,48,6
15,0,1.375,33,1.363,229,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0,3,1,1,0,4,1,2022,12,2,18,48,6
15,2,1.333,32,1.369,230,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,3,1,3,0,0,1,1,2022,12,2,19,48,6
15,1,1.333,32,1.363,229,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,4,1,0,2,2022,12,2,20,48,6
15,0,1.292,31,1.363,229,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,2022,12,2,21,48,6
15,1,1.292,31,1.369,230,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,2022,12,2,22,48,6
15,0,1.292,31,1.369,230,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,0,1,0,0,2,1,0,2022,12,2,23,48,6
15,0,1.292,31,1.369,230,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,2022,12,3,0,48,7
15,1,1.333,32,1.369,230,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2022,12,3,1,48,7
15,1,1.333,32,1.375,231,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,1,0,2,0,0,1,0,2022,12,3,2,48,7
15,0,1.333,32,1.375,231,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,0,0,1,1,2,0,0,2022,12,3,3,48,7
15,2,1.375,33,1.381,232,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,1,1,1,2,2,1,2022,12,3,4,48,7
15,0,1.333,32,1.375,231,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,1,1,2,0,1,2022,12,3,5,48,7
15,1,1.375,33,1.375,231,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,1,1,0,2,1,2022,12,3,6,48,7
15,2,1.417,34,1.375,231,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,2,2,2,2,0,2,2022,12,3,7,48,7
15,1,1.417,34,1.381,232,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,1,1,0,1,2,0,0,2022,12,3,8,48,7
15,2,1.25,30,1.387,233,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,6,3,4,3,1,1,1,2022,12,3,9,48,7
15,3,1.333,32,1.393,234,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,1,4,1,4,1,2,2022,12,3,10,48,7
15,3,1.25,30,1.399,235,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,5,1,2,5,10,2,2,2022,12,3,11,48,7
15,4,1.333,32,1.417,238,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,2,6,4,1,2,1,1,2022,12,3,12,48,7
15,1,1.333,32,1.423,239,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,1,3,1,1,3,0,0,2022,12,3,13,48,7
15,1,1.208,29,1.423,239,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,4,9,4,3,3,2,1,2022,12,3,14,48,7
15,1,1.25,30,1.417,238,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,1,5,1,5,0,2,2022,12,3,15,48,7
15,3,1.292,31,1.435,241,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,0,2,1,1,2,0,2022,12,3,16,48,7
15,1,1.292,31,1.435,241,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,1,2,2,1,1,0,1,2022,12,3,17,48,7
15,1,1.333,32,1.417,238,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,0,0,3,1,1,0,4,2022,12,3,18,48,7
15,0,1.25,30,1.411,237,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,2,3,1,3,0,0,1,2022,12,3,19,48,7
15,2,1.292,31,1.423,239,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,1,0,1,4,1,0,2022,12,3,20,48,7
15,1,1.333,32,1.423,239,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,1,1,1,0,1,1,2022,12,3,21,48,7
15,0,1.292,31,1.423,239,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,1,0,0,0,1,0,2022,12,3,22,48,7
15,1,1.333,32,1.423,239,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,0,1,0,0,2,1,2022,12,3,23,48,7
15,1,1.375,33,1.429,240,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,0,0,0,2022,12,4,0,48,1
15,1,1.375,33,1.435,241,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,0,1,0,0,0,2022,12,4,1,48,1
15,0,1.333,32,1.429,240,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,1,1,0,2,0,0,1,2022,12,4,2,48,1
15,0,1.333,32,1.429,240,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,0,0,0,1,1,2,0,2022,12,4,3,48,1
15,1,1.292,31,1.423,239,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,2,1,1,1,1,2,2,2022,12,4,4,48,1
15,1,1.333,32,1.429,240,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,1,1,1,1,2,0,2022,12,4,5,48,1
15,1,1.333,32,1.423,239,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,0,1,1,1,0,2,2022,12,4,6,48,1
15,0,1.25,30,1.423,239,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,2,1,2,2,2,2,0,2022,12,4,7,48,1
15,0,1.208,29,1.423,239,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,1,1,1,0,1,2,0,2022,12,4,8,48,1
15,1,1.167,28,1.423,239,0,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,2,6,3,4,3,1,1,2022,12,4,9,48,1
15,1,1.083,26,1.423,239,1,0,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,3,1,1,4,1,4,1,2022,12,4,10,48,1
15,0,0.958,23,1.411,237,1,1,0,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,3,5,1,2,5,10,2,2022,12,4,11,48,1
15,1,0.833,20,1.411,237,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,4,2,6,4,1,2,1,2022,12,4,12,48,1
15,0,0.792,19,1.411,237,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,1,1,3,1,1,3,0,2022,12,4,13,48,1
15,0,0.75,18,1.399,235,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,2,0,1,1,3,1,1,4,9,4,3,3,2,2022,12,4,14,48,1
