Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
53,5,1.083,26,1.119,188,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,1,1,1,1,3,1,1,3,1,1,2,4,2022,10,12,10,41,4
53,1,1.0,24,1.107,186,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,1,1,1,1,3,3,3,3,2,2,3,2022,10,12,11,41,4
53,2,1.042,25,1.095,184,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,1,1,1,1,2,6,4,3,2,4,2022,10,12,12,41,4
53,1,1.042,25,1.077,181,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,1,1,1,1,1,1,1,2,4,2022,10,12,13,41,4
53,4,1.167,28,1.095,184,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,1,1,1,1,1,1,1,1,2022,10,12,14,41,4
53,2,1.208,29,1.107,186,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,1,0,2,2,4,0,0,2022,10,12,15,41,4
53,2,1.167,28,1.107,186,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,3,3,2,0,0,0,2,2022,10,12,16,41,4
53,0,1.083,26,1.089,183,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,0,1,4,2,0,3,2022,10,12,17,41,4
53,2,1.083,26,1.095,184,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,2,1,1,1,1,1,2022,10,12,18,41,4
53,0,1.042,25,1.095,184,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,1,3,1,2,0,2022,10,12,19,41,4
53,0,1.0,24,1.095,184,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,0,3,1,0,0,2022,10,12,20,41,4
53,0,1.0,24,1.083,182,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,2,0,2,0,1,2,2022,10,12,21,41,4
53,2,1.083,26,1.083,182,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,2,2,2022,10,12,22,41,4
53,0,1.042,25,1.077,181,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,1,2022,10,12,23,41,4
53,0,1.042,25,1.077,181,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2022,10,13,0,41,5
53,0,1.042,25,1.077,181,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2022,10,13,1,41,5
53,0,1.042,25,1.077,181,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2022,10,13,2,41,5
53,0,1.042,25,1.077,181,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,0,0,1,0,0,0,0,2022,10,13,3,41,5
53,1,1.083,26,1.083,182,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,3,2,0,0,2,0,2022,10,13,4,41,5
53,1,1.083,26,1.083,182,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,1,0,0,0,1,1,2022,10,13,5,41,5
53,2,1.125,27,1.089,183,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,1,1,0,1,1,2,1,2022,10,13,6,41,5
53,0,1.083,26,1.089,183,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,0,0,0,0,1,0,2022,10,13,7,41,5
53,0,1.042,25,1.089,183,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,1,1,2,1,0,0,0,2022,10,13,8,41,5
53,1,1.083,26,1.083,182,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,0,2,1,3,3,2,2,2022,10,13,9,41,5
53,5,1.083,26,1.101,185,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,5,1,1,3,1,1,2,2022,10,13,10,41,5
53,2,1.125,27,1.101,185,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,3,3,3,3,2,2,2022,10,13,11,41,5
53,2,1.125,27,1.101,185,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,2,1,2,6,4,3,2,2022,10,13,12,41,5
53,2,1.167,28,1.101,185,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,1,1,1,1,1,2,2022,10,13,13,41,5
53,1,1.042,25,1.101,185,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,4,1,1,1,1,1,1,2022,10,13,14,41,5
53,1,1.0,24,1.107,186,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,1,0,2,2,4,0,2022,10,13,15,41,5
53,1,0.958,23,1.113,187,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,3,3,2,0,0,0,2022,10,13,16,41,5
53,0,0.958,23,1.113,187,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,0,1,4,2,0,2022,10,13,17,41,5
53,3,1.0,24,1.125,189,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,2,2,1,1,1,1,2022,10,13,18,41,5
53,1,1.042,25,1.119,188,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,1,2,1,3,1,2,2022,10,13,19,41,5
53,0,1.042,25,1.119,188,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,1,2,0,3,1,0,2022,10,13,20,41,5
53,0,1.042,25,1.113,187,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,2,0,2,0,1,2022,10,13,21,41,5
53,1,1.0,24,1.107,186,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2022,10,13,22,41,5
53,0,1.0,24,1.107,186,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,0,2022,10,13,23,41,5
53,0,1.0,24,1.107,186,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,2022,10,14,0,41,6
53,0,1.0,24,1.107,186,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2022,10,14,1,41,6
53,0,1.0,24,1.107,186,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,0,0,1,0,0,2022,10,14,2,41,6
53,0,1.0,24,1.107,186,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,0,0,1,0,0,0,2022,10,14,3,41,6
53,2,1.042,25,1.107,186,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,3,2,0,0,2,2022,10,14,4,41,6
53,0,1.0,24,1.101,185,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,1,0,0,0,1,2022,10,14,5,41,6
53,2,1.0,24,1.101,185,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,2,1,1,0,1,1,2,2022,10,14,6,41,6
53,0,1.0,24,1.095,184,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,0,1,0,0,0,0,1,2022,10,14,7,41,6
53,3,1.125,27,1.113,187,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,1,1,2,1,0,0,2022,10,14,8,41,6
53,3,1.208,29,1.119,188,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,1,0,2,1,3,3,2,2022,10,14,9,41,6
53,1,1.042,25,1.119,188,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,5,5,1,1,3,1,1,2022,10,14,10,41,6
53,1,1.0,24,1.113,187,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,1,3,3,3,3,2,2022,10,14,11,41,6
53,2,1.0,24,1.107,186,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,2,2,1,2,6,4,3,2022,10,14,12,41,6
53,0,0.917,22,1.101,185,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2,1,1,1,1,1,1,2022,10,14,13,41,6
53,0,0.875,21,1.095,184,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,1,4,1,1,1,1,1,2022,10,14,14,41,6
53,1,0.875,21,1.077,181,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,2,1,0,2,2,4,2022,10,14,15,41,6
53,2,0.917,22,1.089,183,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,1,2,3,3,2,0,0,2022,10,14,16,41,6
53,3,1.042,25,1.095,184,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,0,0,2,0,1,4,2,2022,10,14,17,41,6
53,0,0.917,22,1.089,183,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,3,2,2,2,1,1,1,2022,10,14,18,41,6
53,1,0.917,22,1.089,183,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,1,0,1,2,1,3,1,2022,10,14,19,41,6
53,2,1.0,24,1.095,184,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,0,1,2,0,3,1,2022,10,14,20,41,6
53,2,1.083,26,1.107,186,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,2022,10,14,21,41,6
53,0,1.042,25,1.107,186,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,1,2,0,0,0,2,0,2022,10,14,22,41,6
53,5,1.25,30,1.125,189,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2022,10,14,23,41,6
53,0,1.25,30,1.125,189,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,0,0,0,1,0,2022,10,15,0,41,7
53,0,1.25,30,1.125,189,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,2022,10,15,1,41,7
53,0,1.25,30,1.125,189,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,0,0,1,0,2022,10,15,2,41,7
53,0,1.25,30,1.125,189,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,0,0,0,0,1,0,0,2022,10,15,3,41,7
53,0,1.167,28,1.125,189,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,2,1,0,3,2,0,0,2022,10,15,4,41,7
53,0,1.167,28,1.125,189,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,0,1,1,1,0,0,0,2022,10,15,5,41,7
53,0,1.083,26,1.119,188,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,2,2,1,1,0,1,1,2022,10,15,6,41,7
53,2,1.167,28,1.131,190,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,0,1,0,0,0,0,2022,10,15,7,41,7
53,2,1.125,27,1.143,192,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,3,0,1,1,2,1,0,2022,10,15,8,41,7
53,2,1.083,26,1.137,191,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,3,1,0,2,1,3,3,2022,10,15,9,41,7
53,3,1.167,28,1.149,193,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,5,5,1,1,3,1,2022,10,15,10,41,7
53,1,1.167,28,1.137,191,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,2,1,3,3,3,3,2022,10,15,11,41,7
53,2,1.167,28,1.125,189,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,2,2,1,2,6,4,2022,10,15,12,41,7
53,1,1.208,29,1.125,189,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,0,2,1,1,1,1,1,2022,10,15,13,41,7
53,1,1.25,30,1.125,189,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,0,1,4,1,1,1,1,2022,10,15,14,41,7
53,5,1.417,34,1.143,192,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,1,2,1,0,2,2,2022,10,15,15,41,7
53,2,1.417,34,1.155,194,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,1,2,3,3,2,0,2022,10,15,16,41,7
53,4,1.458,35,1.155,194,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,0,0,2,0,1,4,2022,10,15,17,41,7
53,2,1.542,37,1.161,195,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,0,3,2,2,2,1,1,2022,10,15,18,41,7
53,2,1.583,38,1.155,194,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,1,1,0,1,2,1,3,2022,10,15,19,41,7
53,0,1.5,36,1.137,191,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,2,0,0,1,2,0,3,2022,10,15,20,41,7
53,1,1.458,35,1.131,190,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,2,0,0,0,2,0,2,2022,10,15,21,41,7
53,2,1.542,37,1.131,190,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,1,2,0,0,0,2,2022,10,15,22,41,7
53,2,1.417,34,1.143,192,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,5,0,0,1,0,0,0,2022,10,15,23,41,7
53,3,1.542,37,1.155,194,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2022,10,16,0,41,1
53,0,1.542,37,1.155,194,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,16,1,41,1
53,0,1.542,37,1.149,193,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2022,10,16,2,41,1
53,0,1.542,37,1.149,193,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,0,0,0,0,0,1,0,2022,10,16,3,41,1
53,0,1.542,37,1.149,193,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,2,1,0,3,2,0,2022,10,16,4,41,1
53,1,1.583,38,1.155,194,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,0,1,1,1,0,0,2022,10,16,5,41,1
53,1,1.625,39,1.155,194,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,2,2,1,1,0,1,2022,10,16,6,41,1
53,1,1.583,38,1.161,195,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,2,0,0,1,0,0,0,2022,10,16,7,41,1
53,3,1.625,39,1.173,197,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,2,3,0,1,1,2,1,2022,10,16,8,41,1
53,5,1.75,42,1.185,199,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,2,3,1,0,2,1,3,2022,10,16,9,41,1
53,2,1.708,41,1.179,198,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,3,1,5,5,1,1,3,2022,10,16,10,41,1
53,3,1.792,43,1.179,198,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,1,2,1,3,3,3,2022,10,16,11,41,1
53,2,1.792,43,1.155,194,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,2,2,2,1,2,6,2022,10,16,12,41,1
53,2,1.833,44,1.161,195,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,0,2,1,1,1,1,2022,10,16,13,41,1
53,3,1.917,46,1.173,197,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,0,1,4,1,1,1,2022,10,16,14,41,1
53,0,1.708,41,1.161,195,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,5,1,1,2,1,0,2,2022,10,16,15,41,1
53,2,1.708,41,1.161,195,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,2,2,1,2,3,3,2,2022,10,16,16,41,1
53,0,1.542,37,1.155,194,2,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,4,3,0,0,2,0,1,2022,10,16,17,41,1
53,3,1.583,38,1.167,196,0,2,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,2,0,3,2,2,2,1,2022,10,16,18,41,1
53,1,1.542,37,1.167,196,3,0,2,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,1,1,0,1,2,1,2022,10,16,19,41,1
53,1,1.583,38,1.173,197,1,3,0,2,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,0,2,0,0,1,2,0,2022,10,16,20,41,1
53,1,1.583,38,1.179,198,1,1,3,0,2,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,1,2,0,0,0,2,0,2022,10,16,21,41,1
53,0,1.5,36,1.179,198,1,1,1,3,0,2,0,3,2,2,3,2,5,3,1,1,1,0,0,0,0,3,2,2,0,1,2,0,0,0,2022,10,16,22,41,1
