Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
71,1,0.625,15,1.018,171,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,2022,7,31,20,30,1
71,0,0.625,15,1.012,170,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2022,7,31,21,30,1
71,0,0.625,15,1.012,170,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,31,22,30,1
71,0,0.625,15,1.006,169,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2022,7,31,23,30,1
71,0,0.625,15,1.006,169,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,1,0,31,2
71,0,0.625,15,1.006,169,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,1,1,31,2
71,0,0.625,15,1.006,169,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,2022,8,1,2,31,2
71,0,0.625,15,1.006,169,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,1,3,31,2
71,0,0.625,15,1.006,169,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2022,8,1,4,31,2
71,0,0.625,15,1.006,169,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2022,8,1,5,31,2
71,1,0.667,16,1.0,168,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,0,1,3,3,1,2,2022,8,1,6,31,2
71,1,0.708,17,1.006,169,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,0,0,2,0,2,0,0,2022,8,1,7,31,2
71,0,0.708,17,0.988,166,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,0,1,2,2,1,3,3,2022,8,1,8,31,2
71,0,0.667,16,0.976,164,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,1,1,1,1,2,1,2,2022,8,1,9,31,2
71,0,0.625,15,0.97,163,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,2,1,3,0,2,1,2022,8,1,10,31,2
71,0,0.583,14,0.952,160,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,1,1,4,2,0,0,3,2022,8,1,11,31,2
71,0,0.417,10,0.935,157,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,4,5,4,3,3,4,3,2022,8,1,12,31,2
71,1,0.417,10,0.94,158,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,5,4,1,3,1,0,2022,8,1,13,31,2
71,2,0.5,12,0.946,159,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,2,4,0,2,1,1,2022,8,1,14,31,2
71,1,0.5,12,0.946,159,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,2,2,2,1,1,2022,8,1,15,31,2
71,2,0.417,10,0.952,160,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,0,2,3,1,2022,8,1,16,31,2
71,1,0.458,11,0.952,160,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,2,2,1,2022,8,1,17,31,2
71,0,0.458,11,0.952,160,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,3,2,1,0,2022,8,1,18,31,2
71,1,0.458,11,0.952,160,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,2022,8,1,19,31,2
71,1,0.458,11,0.958,161,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,2022,8,1,20,31,2
71,1,0.5,12,0.964,162,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,1,21,31,2
71,0,0.5,12,0.964,162,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,1,22,31,2
71,0,0.5,12,0.964,162,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2022,8,1,23,31,2
71,0,0.5,12,0.964,162,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,2,0,31,3
71,1,0.542,13,0.97,163,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2022,8,2,1,31,3
71,1,0.583,14,0.97,163,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2022,8,2,2,31,3
71,0,0.583,14,0.97,163,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2022,8,2,3,31,3
71,0,0.583,14,0.97,163,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2022,8,2,4,31,3
71,1,0.625,15,0.976,164,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2022,8,2,5,31,3
71,1,0.625,15,0.976,164,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,1,3,3,1,2022,8,2,6,31,3
71,2,0.667,16,0.988,166,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,1,0,0,2,0,2,0,2022,8,2,7,31,3
71,0,0.667,16,0.97,163,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,0,0,1,2,2,1,3,2022,8,2,8,31,3
71,2,0.75,18,0.976,164,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,0,1,1,1,1,2,1,2022,8,2,9,31,3
71,3,0.875,21,0.982,165,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,0,1,2,1,3,0,2,2022,8,2,10,31,3
71,5,1.083,26,1.012,170,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,0,1,1,4,2,0,0,2022,8,2,11,31,3
71,1,1.125,27,0.994,167,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,0,4,5,4,3,3,4,2022,8,2,12,31,3
71,1,1.125,27,0.994,167,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,1,1,5,4,1,3,1,2022,8,2,13,31,3
71,1,1.083,26,0.994,167,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,2,0,2,4,0,2,1,2022,8,2,14,31,3
71,1,1.083,26,0.994,167,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,1,1,1,2,2,2,1,2022,8,2,15,31,3
71,2,1.083,26,0.988,166,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,4,2,0,0,2,3,2022,8,2,16,31,3
71,2,1.125,27,0.988,166,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,3,2,2,2,2022,8,2,17,31,3
71,2,1.208,29,0.994,167,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,3,3,2,1,2022,8,2,18,31,3
71,1,1.208,29,0.988,166,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,2,2022,8,2,19,31,3
71,1,1.208,29,0.988,166,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,3,1,2022,8,2,20,31,3
71,0,1.167,28,0.988,166,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2022,8,2,21,31,3
71,0,1.167,28,0.988,166,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2022,8,2,22,31,3
71,0,1.167,28,0.988,166,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,0,1,1,0,0,2022,8,2,23,31,3
71,0,1.167,28,0.988,166,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,2022,8,3,0,31,4
71,0,1.125,27,0.988,166,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,1,0,0,0,0,0,0,2022,8,3,1,31,4
71,1,1.125,27,0.988,166,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,0,0,1,1,1,1,2022,8,3,2,31,4
71,0,1.125,27,0.988,166,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,0,0,0,0,0,0,2022,8,3,3,31,4
71,0,1.125,27,0.988,166,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,0,0,0,0,0,2022,8,3,4,31,4
71,0,1.083,26,0.988,166,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,0,0,0,0,2022,8,3,5,31,4
71,2,1.125,27,0.982,165,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,1,0,0,1,3,3,2022,8,3,6,31,4
71,3,1.167,28,0.988,166,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,2,1,0,0,2,0,2,2022,8,3,7,31,4
71,1,1.208,29,0.988,166,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,0,0,1,2,2,1,2022,8,3,8,31,4
71,1,1.167,28,0.982,165,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,2,0,1,1,1,1,2,2022,8,3,9,31,4
71,3,1.167,28,1.0,168,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,3,0,1,2,1,3,0,2022,8,3,10,31,4
71,1,1.0,24,1.006,169,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,5,0,1,1,4,2,0,2022,8,3,11,31,4
71,4,1.125,27,1.012,170,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,0,4,5,4,3,3,2022,8,3,12,31,4
71,1,1.125,27,1.0,168,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,1,5,4,1,3,2022,8,3,13,31,4
71,2,1.167,28,1.0,168,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,2,0,2,4,0,2,2022,8,3,14,31,4
71,0,1.125,27,0.988,166,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,2,2,2,2022,8,3,15,31,4
71,2,1.125,27,0.988,166,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,2,2,4,2,0,0,2,2022,8,3,16,31,4
71,1,1.083,26,0.982,165,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,2,1,0,0,3,2,2,2022,8,3,17,31,4
71,2,1.083,26,0.982,165,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,2,0,0,1,3,3,2,2022,8,3,18,31,4
71,2,1.125,27,0.994,167,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,2022,8,3,19,31,4
71,2,1.167,28,0.988,166,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,3,2022,8,3,20,31,4
71,1,1.208,29,0.994,167,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,8,3,21,31,4
71,0,1.208,29,0.994,167,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2022,8,3,22,31,4
71,0,1.208,29,0.994,167,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,0,1,1,0,2022,8,3,23,31,4
71,0,1.208,29,0.994,167,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2022,8,4,0,31,5
71,0,1.208,29,0.994,167,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,0,1,0,0,0,0,0,2022,8,4,1,31,5
71,1,1.208,29,0.994,167,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,1,1,0,0,1,1,1,2022,8,4,2,31,5
71,0,1.208,29,0.994,167,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,0,0,0,0,0,0,2022,8,4,3,31,5
71,1,1.25,30,1.0,168,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,0,0,0,0,0,0,0,2022,8,4,4,31,5
71,1,1.292,31,1.006,169,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,0,1,0,0,0,0,0,2022,8,4,5,31,5
71,3,1.333,32,1.006,169,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,1,1,0,0,1,3,2022,8,4,6,31,5
71,2,1.292,31,1.018,171,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,3,2,1,0,0,2,0,2022,8,4,7,31,5
71,0,1.25,30,1.006,169,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,1,0,0,0,1,2,2,2022,8,4,8,31,5
71,1,1.25,30,1.006,169,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,1,2,0,1,1,1,1,2022,8,4,9,31,5
71,5,1.333,32,1.018,171,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,3,3,0,1,2,1,3,2022,8,4,10,31,5
71,1,1.333,32,1.012,170,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,5,0,1,1,4,2,2022,8,4,11,31,5
71,4,1.333,32,1.018,171,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,4,1,0,4,5,4,3,2022,8,4,12,31,5
71,0,1.292,31,1.012,170,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,1,1,1,5,4,1,2022,8,4,13,31,5
71,4,1.375,33,1.036,174,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,2,1,2,0,2,4,0,2022,8,4,14,31,5
71,1,1.417,34,1.03,173,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,0,1,1,1,1,2,2,2022,8,4,15,31,5
71,0,1.333,32,1.03,173,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,2,2,4,2,0,0,2022,8,4,16,31,5
71,2,1.375,33,1.03,173,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,1,2,1,0,0,3,2,2022,8,4,17,31,5
71,0,1.292,31,1.012,170,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,3,3,2022,8,4,18,31,5
71,0,1.208,29,1.012,170,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,2,1,1,1,2,0,0,2022,8,4,19,31,5
71,1,1.167,28,1.012,170,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,2,1,1,1,1,0,1,2022,8,4,20,31,5
71,0,1.125,27,1.012,170,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2022,8,4,21,31,5
71,0,1.125,27,1.012,170,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2022,8,4,22,31,5
71,0,1.125,27,1.006,169,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,0,0,0,1,1,2022,8,4,23,31,5
71,1,1.167,28,1.012,170,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,0,0,0,0,0,0,2022,8,5,0,31,6
71,0,1.167,28,1.012,170,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,0,0,1,0,0,0,0,2022,8,5,1,31,6
71,0,1.125,27,1.006,169,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,1,1,1,0,0,1,1,2022,8,5,2,31,6
71,0,1.125,27,1.006,169,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,0,0,0,0,0,0,2022,8,5,3,31,6
71,0,1.083,26,1.006,169,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,1,0,0,0,0,0,0,2022,8,5,4,31,6
71,0,1.042,25,1.006,169,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,1,0,1,0,0,0,0,2022,8,5,5,31,6
71,1,0.958,23,1.006,169,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,2,1,1,0,0,1,2022,8,5,6,31,6
71,0,0.875,21,0.994,167,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,2,3,2,1,0,0,2,2022,8,5,7,31,6
71,1,0.917,22,0.988,166,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,0,1,0,0,0,1,2,2022,8,5,8,31,6
71,2,0.958,23,0.994,167,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,1,1,2,0,1,1,1,2022,8,5,9,31,6
71,1,0.792,19,0.994,167,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,5,3,3,0,1,2,1,2022,8,5,10,31,6
71,1,0.792,19,0.976,164,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,1,1,5,0,1,1,4,2022,8,5,11,31,6
71,0,0.625,15,0.952,160,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,4,4,1,0,4,5,4,2022,8,5,12,31,6
71,2,0.708,17,0.94,158,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,0,1,1,1,1,5,4,2022,8,5,13,31,6
71,0,0.542,13,0.917,154,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,2,1,2,0,2,4,2022,8,5,14,31,6
71,0,0.5,12,0.905,152,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,1,1,1,1,2,2022,8,5,15,31,6
71,1,0.542,13,0.911,153,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,2,2,4,2,0,2022,8,5,16,31,6
71,1,0.5,12,0.899,151,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,1,2,1,0,0,3,2022,8,5,17,31,6
71,4,0.667,16,0.905,152,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,1,3,2022,8,5,18,31,6
71,0,0.667,16,0.905,152,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,1,1,1,2,0,2022,8,5,19,31,6
71,0,0.625,15,0.905,152,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,1,0,2022,8,5,20,31,6
71,2,0.708,17,0.917,154,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2022,8,5,21,31,6
71,4,0.875,21,0.94,158,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,8,5,22,31,6
71,0,0.875,21,0.935,157,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2022,8,5,23,31,6
71,0,0.833,20,0.935,157,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2022,8,6,0,31,7
71,0,0.833,20,0.935,157,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2022,8,6,1,31,7
71,1,0.875,21,0.935,157,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,1,1,1,0,0,1,2022,8,6,2,31,7
71,0,0.875,21,0.935,157,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2022,8,6,3,31,7
71,0,0.875,21,0.935,157,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,1,0,0,0,0,0,2022,8,6,4,31,7
71,0,0.875,21,0.935,157,0,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,1,0,1,0,0,0,2022,8,6,5,31,7
71,0,0.833,20,0.935,157,0,0,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,3,2,1,1,0,0,2022,8,6,6,31,7
71,1,0.875,21,0.94,158,0,0,0,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,2,3,2,1,0,0,2022,8,6,7,31,7
71,0,0.833,20,0.935,157,1,0,0,0,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,1,2022,8,6,8,31,7
71,0,0.75,18,0.929,156,0,1,0,0,0,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,2,1,1,2,0,1,1,2022,8,6,9,31,7
71,1,0.75,18,0.923,155,0,0,1,0,0,0,0,1,0,0,0,4,2,0,0,4,1,1,0,0,2,0,1,1,5,3,3,0,1,2,2022,8,6,10,31,7
