Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
29,0,0.875,21,0.601,101,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,2022,1,20,3,3,5
29,0,0.875,21,0.601,101,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,2022,1,20,4,3,5
29,0,0.875,21,0.601,101,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,0,0,0,0,0,1,0,0,0,0,2022,1,20,5,3,5
29,0,0.875,21,0.601,101,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,0,0,0,0,0,0,0,0,0,2022,1,20,6,3,5
29,2,0.958,23,0.601,101,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,0,0,2,0,0,1,2,2,2022,1,20,7,3,5
29,1,1.0,24,0.601,101,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,0,1,0,0,0,0,1,2022,1,20,8,3,5
29,0,0.833,20,0.595,100,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,4,1,2,1,0,0,1,2022,1,20,9,3,5
29,1,0.792,19,0.601,101,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,2,1,1,0,0,2,0,2022,1,20,10,3,5
29,0,0.75,18,0.601,101,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,1,1,0,0,0,3,0,2022,1,20,11,3,5
29,2,0.667,16,0.601,101,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,4,2,1,1,1,1,2,2022,1,20,12,3,5
29,2,0.75,18,0.595,100,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,1,1,0,0,3,3,2022,1,20,13,3,5
29,5,0.792,19,0.625,105,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,1,0,0,1,0,0,2022,1,20,14,3,5
29,3,0.75,18,0.631,106,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,1,1,0,2,2022,1,20,15,3,5
29,1,0.75,18,0.637,107,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,4,0,2022,1,20,16,3,5
29,3,0.875,21,0.643,108,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,2,2022,1,20,17,3,5
29,1,0.917,22,0.649,109,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,2022,1,20,18,3,5
29,0,0.917,22,0.649,109,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,1,0,2022,1,20,19,3,5
29,0,0.917,22,0.643,108,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2022,1,20,20,3,5
29,1,0.917,22,0.649,109,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2022,1,20,21,3,5
29,1,0.958,23,0.649,109,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2022,1,20,22,3,5
29,0,0.958,23,0.649,109,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,20,23,3,5
29,0,0.958,23,0.649,109,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2022,1,21,0,3,6
29,0,0.958,23,0.649,109,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,21,1,3,6
29,0,0.958,23,0.649,109,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2022,1,21,2,3,6
29,0,0.958,23,0.649,109,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,2022,1,21,3,3,6
29,0,0.958,23,0.649,109,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2022,1,21,4,3,6
29,0,0.958,23,0.649,109,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,1,0,0,0,2022,1,21,5,3,6
29,0,0.958,23,0.649,109,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,0,0,0,0,0,0,2022,1,21,6,3,6
29,2,0.958,23,0.649,109,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,2,0,2,0,0,1,2,2022,1,21,7,3,6
29,1,0.958,23,0.655,110,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,1,0,1,0,0,0,0,2022,1,21,8,3,6
29,0,0.958,23,0.655,110,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,0,4,1,2,1,0,0,2022,1,21,9,3,6
29,1,0.958,23,0.649,109,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,2,1,1,0,0,2,2022,1,21,10,3,6
29,1,1.0,24,0.637,107,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,0,1,1,0,0,0,3,2022,1,21,11,3,6
29,2,1.0,24,0.643,108,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,2,4,2,1,1,1,1,2022,1,21,12,3,6
29,2,1.0,24,0.637,107,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,2,0,1,1,0,0,3,2022,1,21,13,3,6
29,1,0.833,20,0.643,108,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,5,4,1,0,0,1,0,2022,1,21,14,3,6
29,2,0.792,19,0.655,110,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,3,4,4,0,1,1,0,2022,1,21,15,3,6
29,0,0.75,18,0.631,106,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,2,1,0,4,2022,1,21,16,3,6
29,3,0.75,18,0.637,107,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,0,1,2,2022,1,21,17,3,6
29,1,0.75,18,0.631,106,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,2,2022,1,21,18,3,6
29,1,0.792,19,0.631,106,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,2,1,2022,1,21,19,3,6
29,1,0.833,20,0.637,107,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2022,1,21,20,3,6
29,0,0.792,19,0.637,107,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2022,1,21,21,3,6
29,1,0.792,19,0.643,108,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,1,21,22,3,6
29,0,0.792,19,0.643,108,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,21,23,3,6
29,0,0.792,19,0.643,108,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2022,1,22,0,3,7
29,0,0.792,19,0.643,108,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,22,1,3,7
29,0,0.792,19,0.643,108,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2022,1,22,2,3,7
29,0,0.792,19,0.643,108,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,2022,1,22,3,3,7
29,0,0.792,19,0.643,108,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,2022,1,22,4,3,7
29,0,0.792,19,0.643,108,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,1,0,0,2022,1,22,5,3,7
29,0,0.792,19,0.643,108,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,2022,1,22,6,3,7
29,2,0.792,19,0.649,109,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,2,2,0,2,0,0,1,2022,1,22,7,3,7
29,2,0.833,20,0.661,111,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,1,1,0,1,0,0,0,2022,1,22,8,3,7
29,1,0.875,21,0.667,112,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,0,0,4,1,2,1,0,2022,1,22,9,3,7
29,0,0.833,20,0.667,112,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,1,1,2,1,1,0,0,2022,1,22,10,3,7
29,1,0.833,20,0.673,113,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,1,0,1,1,0,0,0,2022,1,22,11,3,7
29,0,0.75,18,0.667,112,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,2,4,2,1,1,1,2022,1,22,12,3,7
29,1,0.708,17,0.673,113,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,2,0,1,1,0,0,2022,1,22,13,3,7
29,1,0.708,17,0.673,113,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,5,4,1,0,0,1,2022,1,22,14,3,7
29,0,0.625,15,0.667,112,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,3,4,4,0,1,1,2022,1,22,15,3,7
29,2,0.708,17,0.679,114,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,1,1,0,2,1,0,2022,1,22,16,3,7
29,2,0.667,16,0.685,115,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,3,3,0,1,0,0,1,2022,1,22,17,3,7
29,3,0.75,18,0.702,118,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,0,0,2022,1,22,18,3,7
29,0,0.708,17,0.69,116,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,1,0,2,2022,1,22,19,3,7
29,1,0.708,17,0.696,117,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2022,1,22,20,3,7
29,0,0.708,17,0.696,117,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2022,1,22,21,3,7
29,0,0.667,16,0.696,117,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2022,1,22,22,3,7
29,0,0.667,16,0.696,117,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,22,23,3,7
29,1,0.708,17,0.696,117,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2022,1,23,0,3,1
29,0,0.708,17,0.696,117,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,23,1,3,1
29,0,0.708,17,0.696,117,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2022,1,23,2,3,1
29,0,0.708,17,0.696,117,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,2022,1,23,3,3,1
29,0,0.708,17,0.696,117,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,2022,1,23,4,3,1
29,0,0.708,17,0.696,117,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,1,0,2022,1,23,5,3,1
29,0,0.708,17,0.696,117,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,2022,1,23,6,3,1
29,0,0.625,15,0.696,117,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,2,2,2,0,2,0,0,2022,1,23,7,3,1
29,0,0.542,13,0.696,117,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,2,1,1,0,1,0,0,2022,1,23,8,3,1
29,0,0.5,12,0.69,116,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,0,0,4,1,2,1,2022,1,23,9,3,1
29,0,0.5,12,0.69,116,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,0,1,1,2,1,1,0,2022,1,23,10,3,1
29,0,0.458,11,0.69,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,1,1,0,1,1,0,0,2022,1,23,11,3,1
29,2,0.542,13,0.696,117,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,2,2,4,2,1,1,2022,1,23,12,3,1
29,0,0.5,12,0.696,117,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,2,2,0,1,1,0,2022,1,23,13,3,1
29,1,0.5,12,0.702,118,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,5,4,1,0,0,2022,1,23,14,3,1
29,1,0.542,13,0.702,118,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,2,3,4,4,0,1,2022,1,23,15,3,1
29,2,0.542,13,0.708,119,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,1,1,0,2,1,2022,1,23,16,3,1
29,0,0.458,11,0.708,119,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,3,3,0,1,0,0,2022,1,23,17,3,1
29,1,0.375,9,0.714,120,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,1,0,1,2,0,2022,1,23,18,3,1
29,0,0.375,9,0.714,120,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,1,0,2022,1,23,19,3,1
29,0,0.333,8,0.714,120,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2022,1,23,20,3,1
29,0,0.333,8,0.714,120,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2022,1,23,21,3,1
29,0,0.333,8,0.708,119,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2022,1,23,22,3,1
29,1,0.375,9,0.714,120,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2022,1,23,23,3,1
29,0,0.333,8,0.714,120,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,1,24,0,4,2
29,0,0.333,8,0.714,120,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,24,1,4,2
29,0,0.333,8,0.714,120,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,24,2,4,2
29,2,0.417,10,0.726,122,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2022,1,24,3,4,2
29,0,0.417,10,0.726,122,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,24,4,4,2
29,0,0.417,10,0.72,121,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2022,1,24,5,4,2
29,0,0.417,10,0.72,121,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,24,6,4,2
29,1,0.458,11,0.726,122,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,2,2,2,0,2,0,2022,1,24,7,4,2
29,1,0.5,12,0.732,123,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,2,1,1,0,1,0,2022,1,24,8,4,2
29,1,0.542,13,0.726,122,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,1,0,0,4,1,2,2022,1,24,9,4,2
29,2,0.625,15,0.732,123,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,0,0,1,1,2,1,1,2022,1,24,10,4,2
29,1,0.667,16,0.738,124,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,1,1,0,1,1,0,2022,1,24,11,4,2
29,4,0.75,18,0.756,127,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,2,0,2,2,4,2,1,2022,1,24,12,4,2
29,1,0.792,19,0.756,127,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,0,1,2,2,0,1,1,2022,1,24,13,4,2
29,2,0.833,20,0.768,129,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,1,1,1,5,4,1,0,2022,1,24,14,4,2
29,2,0.875,21,0.78,131,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,1,0,2,3,4,4,0,2022,1,24,15,4,2
29,0,0.792,19,0.768,129,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,2,0,1,1,0,2,2022,1,24,16,4,2
29,4,0.958,23,0.792,133,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,3,3,0,1,0,2022,1,24,17,4,2
29,3,1.042,25,0.798,134,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,3,1,1,0,1,2,2022,1,24,18,4,2
29,1,1.083,26,0.798,134,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,3,1,2022,1,24,19,4,2
29,0,1.083,26,0.798,134,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,2022,1,24,20,4,2
29,0,1.083,26,0.798,134,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,2022,1,24,21,4,2
29,0,1.083,26,0.798,134,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,2022,1,24,22,4,2
29,0,1.042,25,0.798,134,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2022,1,24,23,4,2
29,0,1.042,25,0.798,134,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,2022,1,25,0,4,3
29,0,1.042,25,0.798,134,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2022,1,25,1,4,3
29,0,1.042,25,0.798,134,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2022,1,25,2,4,3
29,0,0.958,23,0.792,133,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,2,0,0,0,0,0,1,2022,1,25,3,4,3
29,0,0.958,23,0.792,133,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,2022,1,25,4,4,3
29,0,0.958,23,0.792,133,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,0,0,0,0,0,2022,1,25,5,4,3
29,0,0.958,23,0.792,133,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,0,0,0,0,0,0,2022,1,25,6,4,3
29,1,0.958,23,0.786,132,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,1,0,2,2,2,0,2,2022,1,25,7,4,3
29,1,0.958,23,0.786,132,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,1,0,2,1,1,0,1,2022,1,25,8,4,3
29,3,1.042,25,0.798,134,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,1,0,1,0,0,4,1,2022,1,25,9,4,3
29,0,0.958,23,0.792,133,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,2,0,0,1,1,2,1,2022,1,25,10,4,3
29,1,0.958,23,0.792,133,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,1,0,1,1,0,1,1,2022,1,25,11,4,3
29,4,0.958,23,0.804,135,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,4,2,0,2,2,4,2,2022,1,25,12,4,3
29,2,1.0,24,0.81,136,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,0,1,2,2,0,1,2022,1,25,13,4,3
29,0,0.917,22,0.804,135,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,1,1,5,4,1,2022,1,25,14,4,3
29,1,0.875,21,0.786,132,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,1,0,2,3,4,4,2022,1,25,15,4,3
29,0,0.875,21,0.786,132,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,0,1,1,0,2022,1,25,16,4,3
29,1,0.75,18,0.786,132,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,3,3,0,1,2022,1,25,17,4,3
29,1,0.667,16,0.786,132,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,1,1,0,1,2022,1,25,18,4,3
29,0,0.625,15,0.768,129,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,2022,1,25,19,4,3
29,1,0.667,16,0.774,130,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2022,1,25,20,4,3
29,0,0.667,16,0.774,130,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2022,1,25,21,4,3
29,1,0.708,17,0.78,131,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2022,1,25,22,4,3
29,0,0.708,17,0.78,131,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2022,1,25,23,4,3
29,0,0.708,17,0.774,130,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2022,1,26,0,4,4
29,0,0.708,17,0.774,130,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,26,1,4,4
29,0,0.708,17,0.774,130,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2022,1,26,2,4,4
29,0,0.708,17,0.774,130,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,2,0,0,0,0,0,2022,1,26,3,4,4
29,0,0.708,17,0.774,130,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,2022,1,26,4,4,4
29,0,0.708,17,0.774,130,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,0,2022,1,26,5,4,4
29,1,0.75,18,0.78,131,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,0,0,0,0,0,0,2022,1,26,6,4,4
29,1,0.75,18,0.786,132,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,1,0,2,2,2,0,2022,1,26,7,4,4
29,1,0.75,18,0.792,133,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,1,0,2,1,1,0,2022,1,26,8,4,4
29,0,0.625,15,0.768,129,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,3,1,0,1,0,0,4,2022,1,26,9,4,4
29,2,0.708,17,0.768,129,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,0,2,0,0,1,1,2,2022,1,26,10,4,4
29,1,0.708,17,0.768,129,2,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,1,1,0,1,1,0,1,2022,1,26,11,4,4
29,3,0.667,16,0.762,128,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,4,4,2,0,2,2,4,2022,1,26,12,4,4
