Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
22,1,3.042,73,3.524,592,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,6,1,7,3,0,0,0,2,2,2,1,0,2022,3,10,5,10,5
22,1,3.083,74,3.524,592,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,6,1,7,3,0,0,2,1,0,1,1,2022,3,10,6,10,5
22,3,3.083,74,3.506,589,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,6,1,7,3,5,3,1,3,2,6,2022,3,10,7,10,5
22,3,2.917,70,3.482,585,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,6,1,7,3,3,0,0,4,7,2022,3,10,8,10,5
22,2,2.958,71,3.488,586,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,6,1,6,2,3,2,4,1,2022,3,10,9,10,5
22,4,2.875,69,3.476,584,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,6,2,3,4,4,7,6,2022,3,10,10,10,5
22,5,2.958,71,3.494,587,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,3,8,3,0,4,4,2,2022,3,10,11,10,5
22,3,2.917,70,3.494,587,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,4,4,4,1,4,5,3,2022,3,10,12,10,5
22,4,2.917,70,3.5,588,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,6,4,5,9,7,3,2022,3,10,13,10,5
22,8,3.125,75,3.542,595,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,3,4,5,4,2,4,1,2022,3,10,14,10,5
22,6,3.042,73,3.554,597,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,8,4,3,4,5,2,4,2022,3,10,15,10,5
22,5,3.042,73,3.577,601,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,4,7,4,2,6,1,2022,3,10,16,10,5
22,2,3.083,74,3.548,596,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,1,5,4,6,9,7,7,2022,3,10,17,10,5
22,4,2.917,70,3.542,595,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,8,5,0,5,8,11,5,2022,3,10,18,10,5
22,5,3.0,72,3.565,599,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,3,2,2,0,6,7,1,2022,3,10,19,10,5
22,3,3.083,74,3.571,600,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,1,4,4,3,7,5,2,2022,3,10,20,10,5
22,6,3.083,74,3.565,599,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,6,8,2,4,10,3,7,2022,3,10,21,10,5
22,5,3.25,78,3.536,594,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,4,3,1,16,7,10,2022,3,10,22,10,5
22,4,3.292,79,3.548,596,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,3,1,2,1,5,2,2,2022,3,10,23,10,5
22,3,3.333,80,3.56,598,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,2,1,2,10,7,1,2022,3,11,0,10,6
22,0,3.25,78,3.548,596,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,4,3,10,9,2,2022,3,11,1,10,6
22,0,3.25,78,3.536,594,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,1,0,1,1,3,2,2022,3,11,2,10,6
22,1,3.292,79,3.542,595,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,0,0,2,2,4,2,0,2022,3,11,3,10,6
22,0,3.25,78,3.536,594,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,1,2,1,1,3,2,1,2022,3,11,4,10,6
22,0,3.208,77,3.53,593,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,1,0,0,2,2,2,1,2022,3,11,5,10,6
22,2,3.25,78,3.536,594,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,1,0,0,2,1,0,1,2022,3,11,6,10,6
22,2,3.208,77,3.536,594,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,3,3,5,3,1,3,2,2022,3,11,7,10,6
22,4,3.25,78,3.536,594,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,3,7,3,3,0,0,4,2022,3,11,8,10,6
22,2,3.25,78,3.524,592,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,2,1,6,2,3,2,4,2022,3,11,9,10,6
22,5,3.292,79,3.512,590,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,4,6,2,3,4,4,7,2022,3,11,10,10,6
22,6,3.333,80,3.524,592,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,5,3,8,3,0,4,4,2022,3,11,11,10,6
22,3,3.333,80,3.512,590,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,4,4,4,1,4,5,2022,3,11,12,10,6
22,4,3.333,80,3.494,587,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,4,6,4,5,9,7,2022,3,11,13,10,6
22,4,3.167,76,3.494,587,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,3,4,5,4,2,4,2022,3,11,14,10,6
22,3,3.042,73,3.5,588,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,6,8,4,3,4,5,2,2022,3,11,15,10,6
22,7,3.125,75,3.506,589,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,5,5,4,7,4,2,6,2022,3,11,16,10,6
22,4,3.208,77,3.488,586,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,2,1,5,4,6,9,7,2022,3,11,17,10,6
22,11,3.5,84,3.488,586,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,4,8,5,0,5,8,11,2022,3,11,18,10,6
22,11,3.75,90,3.512,590,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,5,3,2,2,0,6,7,2022,3,11,19,10,6
22,3,3.75,90,3.5,588,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,3,1,4,4,3,7,5,2022,3,11,20,10,6
22,8,3.833,92,3.53,593,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,6,6,8,2,4,10,3,2022,3,11,21,10,6
22,3,3.75,90,3.506,589,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,5,1,4,3,1,16,7,2022,3,11,22,10,6
22,5,3.792,91,3.524,592,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,4,3,1,2,1,5,2,2022,3,11,23,10,6
22,4,3.833,92,3.506,589,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,3,2,2,1,2,10,7,2022,3,12,0,10,7
22,4,4.0,96,3.476,584,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,2,2,4,3,10,9,2022,3,12,1,10,7
22,2,4.083,98,3.47,583,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,1,0,1,1,3,2022,3,12,2,10,7
22,1,4.083,98,3.464,582,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,0,0,2,2,4,2,2022,3,12,3,10,7
22,1,4.125,99,3.458,581,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,0,1,2,1,1,3,2,2022,3,12,4,10,7
22,2,4.208,101,3.458,581,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,0,1,0,0,2,2,2,2022,3,12,5,10,7
22,0,4.125,99,3.458,581,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,2,1,0,0,2,1,0,2022,3,12,6,10,7
22,3,4.167,100,3.458,581,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,2,3,3,5,3,1,3,2022,3,12,7,10,7
22,6,4.25,102,3.494,587,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,4,3,7,3,3,0,0,2022,3,12,8,10,7
22,5,4.375,105,3.512,590,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,2,2,1,6,2,3,2,2022,3,12,9,10,7
22,9,4.542,109,3.542,595,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,4,6,2,3,4,4,2022,3,12,10,10,7
22,9,4.667,112,3.571,600,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,6,5,3,8,3,0,4,2022,3,12,11,10,7
22,4,4.708,113,3.571,600,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,3,3,4,4,4,1,4,2022,3,12,12,10,7
22,5,4.75,114,3.548,596,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,4,4,4,6,4,5,9,2022,3,12,13,10,7
22,8,4.917,118,3.583,602,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,4,8,3,4,5,4,2,2022,3,12,14,10,7
22,2,4.875,117,3.565,599,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,3,6,8,4,3,4,5,2022,3,12,15,10,7
22,9,4.958,119,3.607,606,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,7,5,5,4,7,4,2,2022,3,12,16,10,7
22,12,5.292,127,3.625,609,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,2,1,5,4,6,9,2022,3,12,17,10,7
22,5,5.042,121,3.607,606,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,11,4,8,5,0,5,8,2022,3,12,18,10,7
22,18,5.333,128,3.679,618,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,11,5,3,2,2,0,6,2022,3,12,19,10,7
22,7,5.5,132,3.679,618,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,3,3,1,4,4,3,7,2022,3,12,20,10,7
22,9,5.542,133,3.673,617,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,8,6,6,8,2,4,10,2022,3,12,21,10,7
22,13,5.958,143,3.655,614,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,3,5,1,4,3,1,16,2022,3,12,22,10,7
22,11,6.208,149,3.69,620,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,5,4,3,1,2,1,5,2022,3,12,23,10,7
22,5,6.25,150,3.661,615,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,4,3,2,2,1,2,10,2022,3,13,0,10,1
22,7,6.375,153,3.643,612,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,4,0,2,2,4,3,10,2022,3,13,1,10,1
22,0,6.292,151,3.637,611,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,2,0,0,1,0,1,1,2022,3,13,2,10,1
22,7,6.542,157,3.655,614,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,1,1,0,0,2,2,4,2022,3,13,3,10,1
22,2,6.583,158,3.649,613,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,0,1,2,1,1,3,2022,3,13,4,10,1
22,2,6.583,158,3.649,613,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,0,1,0,0,2,2,2022,3,13,5,10,1
22,0,6.583,158,3.643,612,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,0,2,1,0,0,2,1,2022,3,13,6,10,1
22,3,6.583,158,3.655,614,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,3,2,3,3,5,3,1,2022,3,13,7,10,1
22,1,6.375,153,3.661,615,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,6,4,3,7,3,3,0,2022,3,13,8,10,1
22,0,6.167,148,3.643,612,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,2,2,1,6,2,3,2022,3,13,9,10,1
22,2,5.875,141,3.631,610,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,9,5,4,6,2,3,4,2022,3,13,10,10,1
22,3,5.625,135,3.649,613,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,9,6,5,3,8,3,0,2022,3,13,11,10,1
22,5,5.667,136,3.673,617,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,3,3,4,4,4,1,2022,3,13,12,10,1
22,5,5.667,136,3.673,617,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,5,4,4,4,6,4,5,2022,3,13,13,10,1
22,2,5.417,130,3.661,615,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,8,4,8,3,4,5,4,2022,3,13,14,10,1
22,2,5.417,130,3.649,613,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,2,3,6,8,4,3,4,2022,3,13,15,10,1
22,5,5.25,126,3.655,614,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,9,7,5,5,4,7,4,2022,3,13,16,10,1
22,3,4.875,117,3.637,611,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,12,4,2,1,5,4,6,2022,3,13,17,10,1
22,7,4.958,119,3.649,613,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,5,11,4,8,5,0,5,2022,3,13,18,10,1
22,4,4.375,105,3.673,617,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,18,11,5,3,2,2,0,2022,3,13,19,10,1
22,3,4.208,101,3.673,617,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,7,3,3,1,4,4,3,2022,3,13,20,10,1
22,4,4.0,96,3.673,617,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,9,8,6,6,8,2,4,2022,3,13,21,10,1
22,2,3.542,85,3.679,618,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,13,3,5,1,4,3,1,2022,3,13,22,10,1
22,0,3.083,74,3.673,617,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,11,5,4,3,1,2,1,2022,3,13,23,10,1
22,1,2.917,70,3.667,616,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,5,4,3,2,2,1,2,2022,3,14,0,11,2
22,1,2.667,64,3.655,614,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,7,4,0,2,2,4,3,2022,3,14,1,11,2
22,0,2.667,64,3.649,613,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,0,2,0,0,1,0,1,2022,3,14,2,11,2
22,1,2.417,58,3.643,612,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,7,1,1,0,0,2,2,2022,3,14,3,11,2
22,2,2.417,58,3.649,613,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,1,0,1,2,1,1,2022,3,14,4,11,2
22,2,2.417,58,3.649,613,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,2,2,0,1,0,0,2,2022,3,14,5,11,2
22,4,2.583,62,3.661,615,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,0,0,2,1,0,0,2,2022,3,14,6,11,2
22,3,2.583,62,3.661,615,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,3,3,2,3,3,5,3,2022,3,14,7,11,2
22,3,2.667,64,3.661,615,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,1,6,4,3,7,3,3,2022,3,14,8,11,2
22,6,2.917,70,3.685,619,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,0,5,2,2,1,6,2,2022,3,14,9,11,2
22,8,3.167,76,3.714,624,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,2,9,5,4,6,2,3,2022,3,14,10,11,2
22,4,3.208,77,3.72,625,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,3,9,6,5,3,8,3,2022,3,14,11,11,2
22,4,3.167,76,3.72,625,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,4,3,3,4,4,4,2022,3,14,12,11,2
22,1,3.0,72,3.702,622,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,5,5,4,4,4,6,4,2022,3,14,13,11,2
22,7,3.208,77,3.714,624,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,8,4,8,3,4,5,2022,3,14,14,11,2
22,3,3.25,78,3.714,624,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,2,2,3,6,8,4,3,2022,3,14,15,11,2
22,8,3.375,81,3.72,625,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,5,9,7,5,5,4,7,2022,3,14,16,11,2
22,6,3.5,84,3.732,627,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,3,12,4,2,1,5,4,2022,3,14,17,11,2
22,6,3.458,83,3.768,633,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,7,5,11,4,8,5,0,2022,3,14,18,11,2
22,4,3.458,83,3.78,635,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,4,18,11,5,3,2,2,2022,3,14,19,11,2
22,3,3.458,83,3.774,634,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,3,7,3,3,1,4,4,2022,3,14,20,11,2
22,1,3.333,80,3.768,633,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,4,9,8,6,6,8,2,2022,3,14,21,11,2
22,0,3.25,78,3.75,630,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,2,13,3,5,1,4,3,2022,3,14,22,11,2
22,2,3.333,80,3.75,630,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,0,11,5,4,3,1,2,2022,3,14,23,11,2
22,4,3.458,83,3.768,633,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,1,5,4,3,2,2,1,2022,3,15,0,11,3
22,3,3.542,85,3.762,632,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,1,7,4,0,2,2,4,2022,3,15,1,11,3
22,1,3.583,86,3.768,633,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,0,0,2,0,0,1,0,2022,3,15,2,11,3
22,0,3.542,85,3.756,631,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,1,7,1,1,0,0,2,2022,3,15,3,11,3
22,1,3.5,84,3.756,631,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,2,1,0,1,2,1,2022,3,15,4,11,3
22,0,3.417,82,3.756,631,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,2,2,2,0,1,0,0,2022,3,15,5,11,3
22,2,3.333,80,3.768,633,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,4,0,0,2,1,0,0,2022,3,15,6,11,3
22,3,3.333,80,3.756,631,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,3,3,3,2,3,3,5,2022,3,15,7,11,3
22,5,3.417,82,3.768,633,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,3,1,6,4,3,7,3,2022,3,15,8,11,3
22,3,3.292,79,3.75,630,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,6,0,5,2,2,1,6,2022,3,15,9,11,3
22,1,3.0,72,3.744,629,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,8,2,9,5,4,6,2,2022,3,15,10,11,3
22,2,2.917,70,3.708,623,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,4,3,9,6,5,3,8,2022,3,15,11,11,3
22,3,2.875,69,3.702,622,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,4,5,4,3,3,4,4,2022,3,15,12,11,3
22,1,2.875,69,3.673,617,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,1,5,5,4,4,4,6,2022,3,15,13,11,3
22,3,2.708,65,3.667,616,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,7,2,8,4,8,3,4,2022,3,15,14,11,3
22,5,2.792,67,3.673,617,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,3,2,2,3,6,8,4,2022,3,15,15,11,3
22,8,2.792,67,3.696,621,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,8,5,9,7,5,5,4,2022,3,15,16,11,3
22,7,2.833,68,3.708,623,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,6,3,12,4,2,1,5,2022,3,15,17,11,3
22,3,2.708,65,3.696,621,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,6,7,5,11,4,8,5,2022,3,15,18,11,3
22,7,2.833,68,3.726,626,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,4,4,18,11,5,3,2,2022,3,15,19,11,3
22,2,2.792,67,3.714,624,7,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,3,3,7,3,3,1,4,2022,3,15,20,11,3
22,2,2.833,68,3.679,618,2,7,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,1,4,9,8,6,6,8,2022,3,15,21,11,3
22,3,2.958,71,3.673,617,2,2,7,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,2,13,3,5,1,4,2022,3,15,22,11,3
22,1,2.917,70,3.673,617,3,2,2,7,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,2,0,11,5,4,3,1,2022,3,15,23,11,3
22,2,2.833,68,3.673,617,1,3,2,2,7,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,4,1,5,4,3,2,2,2022,3,16,0,11,4
22,4,2.875,69,3.685,619,2,1,3,2,2,7,3,7,8,5,3,1,3,2,1,3,5,3,2,0,1,0,1,3,1,7,4,0,2,2,2022,3,16,1,11,4
