Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
14,0,1.333,32,1.357,228,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,1,0,1,0,0,0,1,1,1,3,2,0,2023,2,15,20,7,4
14,0,1.333,32,1.357,228,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,1,0,1,0,0,0,0,1,2,2,0,2023,2,15,21,7,4
14,1,1.375,33,1.357,228,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,1,0,1,0,0,1,2,1,0,1,2023,2,15,22,7,4
14,0,1.333,32,1.357,228,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,1,0,1,1,0,0,0,0,0,2023,2,15,23,7,4
14,1,1.375,33,1.357,228,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,1,0,0,3,1,0,1,1,2023,2,16,0,7,5
14,0,1.333,32,1.351,227,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,1,0,1,0,0,0,1,2023,2,16,1,7,5
14,0,1.292,31,1.351,227,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,1,2,0,1,4,0,0,2023,2,16,2,7,5
14,0,1.25,30,1.351,227,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,0,0,0,0,0,0,2023,2,16,3,7,5
14,0,1.25,30,1.351,227,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,0,1,2,0,1,0,2023,2,16,4,7,5
14,0,1.25,30,1.351,227,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,0,0,1,0,1,0,0,2023,2,16,5,7,5
14,2,1.25,30,1.357,228,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,2,2,2,1,2,0,1,2023,2,16,6,7,5
14,4,1.333,32,1.375,231,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,2,3,3,2,2,3,1,2023,2,16,7,7,5
14,0,1.333,32,1.357,228,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,0,1,1,0,2,1,3,2023,2,16,8,7,5
14,5,1.417,34,1.369,230,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,3,4,4,0,0,3,3,2023,2,16,9,7,5
14,2,1.417,34,1.375,231,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,2,2,5,1,3,4,1,2023,2,16,10,7,5
14,4,1.417,34,1.387,233,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,4,4,1,3,0,4,2,2023,2,16,11,7,5
14,3,1.5,36,1.387,233,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,3,3,4,0,2,3,2023,2,16,12,7,5
14,3,1.583,38,1.387,233,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,1,1,2,1,1,4,3,2023,2,16,13,7,5
14,2,1.542,37,1.387,233,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,3,2,0,2,2,4,2,2023,2,16,14,7,5
14,3,1.542,37,1.387,233,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,3,6,2,1,3,1,3,2023,2,16,15,7,5
14,1,1.458,35,1.393,234,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,3,2,1,1,1,1,0,2023,2,16,16,7,5
14,0,1.417,34,1.381,232,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,2,0,1,0,1,2,2023,2,16,17,7,5
14,1,1.417,34,1.381,232,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,1,1,2,1,1,1,1,2023,2,16,18,7,5
14,3,1.458,35,1.393,234,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,2,0,0,2,3,2,1,2023,2,16,19,7,5
14,0,1.458,35,1.381,232,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,0,1,1,1,3,2,2023,2,16,20,7,5
14,1,1.5,36,1.375,231,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2023,2,16,21,7,5
14,1,1.5,36,1.381,232,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,1,2,1,0,2023,2,16,22,7,5
14,0,1.5,36,1.381,232,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,1,0,0,0,0,2023,2,16,23,7,5
14,0,1.458,35,1.375,231,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,0,3,1,0,1,2023,2,17,0,7,6
14,0,1.458,35,1.375,231,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,0,1,0,1,0,0,0,2023,2,17,1,7,6
14,0,1.458,35,1.375,231,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,1,2,0,1,4,0,2023,2,17,2,7,6
14,2,1.542,37,1.387,233,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,1,0,0,0,0,0,2023,2,17,3,7,6
14,0,1.542,37,1.381,232,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,0,1,2,0,1,2023,2,17,4,7,6
14,1,1.583,38,1.387,233,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,0,0,0,1,0,1,0,2023,2,17,5,7,6
14,3,1.625,39,1.405,236,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,2,2,2,1,2,0,2023,2,17,6,7,6
14,0,1.458,35,1.387,233,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,4,2,3,3,2,2,3,2023,2,17,7,7,6
14,1,1.5,36,1.387,233,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,0,0,1,1,0,2,1,2023,2,17,8,7,6
14,3,1.417,34,1.387,233,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,5,3,4,4,0,0,3,2023,2,17,9,7,6
14,5,1.542,37,1.393,234,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,2,2,2,5,1,3,4,2023,2,17,10,7,6
14,2,1.458,35,1.381,232,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,4,4,4,1,3,0,4,2023,2,17,11,7,6
14,2,1.417,34,1.381,232,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,3,1,3,3,4,0,2,2023,2,17,12,7,6
14,3,1.417,34,1.375,231,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,1,1,2,1,1,4,2023,2,17,13,7,6
14,2,1.417,34,1.363,229,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,3,2,0,2,2,4,2023,2,17,14,7,6
14,3,1.417,34,1.375,231,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,3,6,2,1,3,1,2023,2,17,15,7,6
14,2,1.458,35,1.381,232,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,3,2,1,1,1,1,2023,2,17,16,7,6
14,1,1.5,36,1.381,232,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,0,1,2,0,1,0,1,2023,2,17,17,7,6
14,1,1.5,36,1.381,232,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,1,1,1,2,1,1,1,2023,2,17,18,7,6
14,2,1.458,35,1.381,232,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,3,2,0,0,2,3,2,2023,2,17,19,7,6
14,3,1.583,38,1.381,232,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,0,0,1,1,1,3,2023,2,17,20,7,6
14,2,1.625,39,1.381,232,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,0,0,0,1,2,2023,2,17,21,7,6
14,0,1.583,38,1.375,231,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,1,1,0,0,1,2,1,2023,2,17,22,7,6
14,1,1.625,39,1.381,232,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,0,0,1,1,0,0,0,2023,2,17,23,7,6
14,1,1.667,40,1.387,233,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,1,0,0,3,1,0,2023,2,18,0,7,7
14,0,1.667,40,1.387,233,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,0,1,0,1,0,0,2023,2,18,1,7,7
14,0,1.667,40,1.363,229,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,0,1,2,0,1,4,2023,2,18,2,7,7
14,1,1.625,39,1.369,230,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,2,0,1,0,0,0,0,2023,2,18,3,7,7
14,2,1.708,41,1.381,232,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,0,0,0,1,2,0,2023,2,18,4,7,7
14,1,1.708,41,1.381,232,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,1,0,0,0,1,0,1,2023,2,18,5,7,7
14,4,1.75,42,1.393,234,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,3,2,2,2,2,1,2,2023,2,18,6,7,7
14,3,1.875,45,1.399,235,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,4,2,3,3,2,2,2023,2,18,7,7,7
14,0,1.833,44,1.387,233,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,1,0,0,1,1,0,2,2023,2,18,8,7,7
14,3,1.833,44,1.405,236,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,3,5,3,4,4,0,0,2023,2,18,9,7,7
14,3,1.75,42,1.405,236,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,5,2,2,2,5,1,3,2023,2,18,10,7,7
14,0,1.667,40,1.405,236,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,2,4,4,4,1,3,0,2023,2,18,11,7,7
14,1,1.625,39,1.411,237,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,2,3,1,3,3,4,0,2023,2,18,12,7,7
14,3,1.625,39,1.423,239,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,3,3,1,1,2,1,1,2023,2,18,13,7,7
14,2,1.625,39,1.423,239,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,2,2,3,2,0,2,2,2023,2,18,14,7,7
14,1,1.542,37,1.411,237,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,3,3,3,6,2,1,3,2023,2,18,15,7,7
14,2,1.542,37,1.417,238,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,2,1,3,2,1,1,1,2023,2,18,16,7,7
14,0,1.5,36,1.417,238,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,0,1,2,0,1,0,2023,2,18,17,7,7
14,2,1.542,37,1.423,239,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,1,1,1,1,2,1,1,2023,2,18,18,7,7
14,0,1.458,35,1.405,236,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,2,3,2,0,0,2,3,2023,2,18,19,7,7
14,1,1.375,33,1.405,236,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,3,0,0,0,1,1,1,2023,2,18,20,7,7
14,0,1.292,31,1.399,235,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,2,1,0,0,0,0,1,2023,2,18,21,7,7
14,2,1.375,33,1.399,235,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,1,1,0,0,1,2,2023,2,18,22,7,7
14,3,1.458,35,1.417,238,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,1,0,0,1,1,0,0,2023,2,18,23,7,7
14,0,1.417,34,1.411,237,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,1,0,1,0,0,3,1,2023,2,19,0,7,1
14,0,1.417,34,1.411,237,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,0,0,1,0,1,0,2023,2,19,1,7,1
14,0,1.417,34,1.405,236,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,0,0,0,1,2,0,1,2023,2,19,2,7,1
14,1,1.417,34,1.411,237,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,1,2,0,1,0,0,0,2023,2,19,3,7,1
14,0,1.333,32,1.399,235,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,2,0,0,0,0,1,2,2023,2,19,4,7,1
14,0,1.292,31,1.399,235,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,1,1,0,0,0,1,0,2023,2,19,5,7,1
14,0,1.125,27,1.393,234,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,4,3,2,2,2,2,1,2023,2,19,6,7,1
14,1,1.042,25,1.387,233,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,3,0,4,2,3,3,2,2023,2,19,7,7,1
14,0,1.042,25,1.387,233,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,0,1,0,0,1,1,0,2023,2,19,8,7,1
14,1,0.958,23,1.393,234,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,3,3,5,3,4,4,0,2023,2,19,9,7,1
14,1,0.875,21,1.393,234,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,3,5,2,2,2,5,1,2023,2,19,10,7,1
14,2,0.958,23,1.387,233,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,0,2,4,4,4,1,3,2023,2,19,11,7,1
14,0,0.917,22,1.363,229,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,1,2,3,1,3,3,4,2023,2,19,12,7,1
14,2,0.875,21,1.369,230,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,3,3,3,1,1,2,1,2023,2,19,13,7,1
14,1,0.833,20,1.363,229,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,2,2,3,2,0,2,2023,2,19,14,7,1
14,0,0.792,19,1.357,228,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,1,3,3,3,6,2,1,2023,2,19,15,7,1
14,1,0.75,18,1.357,228,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,2,2,1,3,2,1,1,2023,2,19,16,7,1
14,2,0.833,20,1.363,229,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,0,1,0,1,2,0,1,2023,2,19,17,7,1
14,0,0.75,18,1.357,228,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,1,1,1,1,2,1,2023,2,19,18,7,1
14,1,0.792,19,1.351,227,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,3,2,0,0,2,2023,2,19,19,7,1
14,0,0.75,18,1.345,226,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,3,0,0,0,1,1,2023,2,19,20,7,1
14,0,0.75,18,1.345,226,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,2,1,0,0,0,0,2023,2,19,21,7,1
14,1,0.708,17,1.345,226,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,2,0,1,1,0,0,1,2023,2,19,22,7,1
14,0,0.583,14,1.345,226,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,3,1,0,0,1,1,0,2023,2,19,23,7,1
14,0,0.583,14,1.327,223,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,3,2023,2,20,0,8,2
14,0,0.583,14,1.321,222,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,2023,2,20,1,8,2
14,1,0.625,15,1.327,223,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,0,1,2,0,2023,2,20,2,8,2
14,0,0.583,14,1.327,223,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,1,1,2,0,1,0,0,2023,2,20,3,8,2
14,0,0.583,14,1.321,222,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,0,2,0,0,0,0,1,2023,2,20,4,8,2
14,0,0.583,14,1.315,221,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,0,1,1,0,0,0,1,2023,2,20,5,8,2
14,1,0.625,15,1.31,220,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,0,4,3,2,2,2,2,2023,2,20,6,8,2
14,1,0.625,15,1.298,218,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,1,3,0,4,2,3,3,2023,2,20,7,8,2
14,0,0.625,15,1.292,217,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,0,0,1,0,0,1,1,2023,2,20,8,8,2
14,1,0.625,15,1.274,214,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,1,3,3,5,3,4,4,2023,2,20,9,8,2
14,1,0.625,15,1.25,210,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,3,5,2,2,2,5,2023,2,20,10,8,2
14,2,0.625,15,1.256,211,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,0,2,4,4,4,1,2023,2,20,11,8,2
14,2,0.708,17,1.25,210,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,0,1,2,3,1,3,3,2023,2,20,12,8,2
14,1,0.667,16,1.244,209,2,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,3,3,3,1,1,2,2023,2,20,13,8,2
14,1,0.667,16,1.25,210,1,2,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,2,2,2,3,2,0,2023,2,20,14,8,2
14,1,0.708,17,1.244,209,1,1,2,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,3,3,3,6,2,2023,2,20,15,8,2
14,4,0.833,20,1.262,212,1,1,1,2,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,2,2,1,3,2,1,2023,2,20,16,8,2
