Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
dd8e06870eb3ad5f72e5dd8fdcc0fc61b6895c05,3ce4fc90cbd3376aa82949f32cbae53a84afa8e88548861f53129929875c84d2478b77340d2d9d5738cd69ad23b7a012a3cc6364084345a44d1d89bd94acda3f,2022-03-11T07:00:00.000Z,2022-03-11T07:45:00.000Z,2379,11.53,25,28,32.0,0.0,0.0,0.0,32.0
9103f7e555ab29e9ffc0fd551b182204a6bd6cfd,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-03-11T10:30:00.000Z,2022-03-11T10:30:00.000Z,610,5.6,25,28,16.5,0.0,0.0,0.0,16.5
d13c0a973629f814e3f982000088ad529b7ddb3c,d2a9362483decbe7b2d28d38ff371f05fafd542a60e8c9e4d5e3150e2c0b41b9e2b69e561807859b9ccb8c0f27922c183460b9f858df03f53b9656b8b829ceb1,2022-03-12T20:30:00.000Z,2022-03-12T20:30:00.000Z,497,0.44,14,14,5.0,0.0,0.0,0.0,5.0
0ba64596a3453aa3576a9ab9051232b244e93281,6cd36e78d46e7b447902efa4a4c0dab65ac862ff4dcbefa432fbc042360d1d68eb08a727b57a8f78bf8a4b8e9dd097f3c7ce06368484f7aaae5e144a2703a952,2022-03-12T14:00:00.000Z,2022-03-12T14:15:00.000Z,1387,7.01,14,24,21.11,4.86,0.0,0.0,25.97
6420887e9c2a4465ab6c4ebaccd5c2e805fa0cb2,ab44501ecc8f9ff89c3550d26b04014a7f70640b0691cf9a8845d90f6f237b4591f32cb1147b79777c45a650d4b872b0cab9e0a757cae22b5ad9e364846bcac1,2022-03-12T20:15:00.000Z,2022-03-12T20:30:00.000Z,207,0.43,14,14,4.5,0.0,0.0,0.0,4.5
a82081f5977feaf6ea3b696fe23bd91c279fe805,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2022-03-12T09:30:00.000Z,2022-03-12T09:45:00.000Z,770,7.53,14,,20.5,0.0,0.0,1.0,21.5
36c5c39b45791b9cea7ec5fbf1ca018f4b060cc8,e81cf4585bf346fcd7e146dc54f93935eb86cfaf8a0fc82a6a16a07598f418f292adea8503cabbadecf840eab380870874439809618ab239535790567986fc55,2022-03-12T10:00:00.000Z,2022-03-12T10:15:00.000Z,601,1.77,33,28,8.26,1.9,0.0,0.0,10.16
addf6655f765af03c426fc5a714cae1e5e3264e3,71ebe150c7d317935a0843c988eea605df50b3ba7cb6bf248d5262ab3dab2e5eb61aa5f7cca51cdc6bd9d9d4cbd530d3949bd1d757991fb5d5165997e4eb778f,2022-03-12T14:00:00.000Z,2022-03-12T14:45:00.000Z,2284,12.24,33,1,35.75,0.0,0.0,0.0,35.75
b13c51b02a5e02dbe9ee2b129bd711fdf6e20264,74102c0c2128df140aa219be695337041f4352aaa50cc98c29024edbcbff2522109e14582985fe99a62208957a10e872d6deab358334d79f8d9dbc01dd65730a,2022-03-12T21:30:00.000Z,2022-03-12T22:00:00.000Z,1316,11.78,33,49,31.0,0.0,0.0,0.0,31.0
0e232f06992a29123ea74445a2df180bfe12bc1e,746d6a7a44c2d97606216ff513d227443a5fa5cc72b747ffa30756c6aced956f9fedcca236b4d788c982c886889947f35cef4943d948045f8f91aa7f1b176283,2022-03-12T09:30:00.000Z,2022-03-12T09:45:00.000Z,826,3.0,33,8,12.0,0.0,0.0,0.0,12.0
ced1e018a818552a47c9c2a328f30f11976d973a,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-03-12T14:45:00.000Z,2022-03-12T14:45:00.000Z,56,0.45,71,67,4.25,0.0,0.0,0.0,4.25
84645a2e05904adfc0e02a4f3d296abced93c46c,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2022-03-12T11:30:00.000Z,2022-03-12T12:00:00.000Z,1620,0.7,71,8,31.5,0.0,0.0,0.0,31.5
65cd5c278d0f572ad00a9439166a52e462f688c8,08d898cd310449bd541a95eedd05a139ad1176e66c06c3f256333b47868822544424b1c654f7c9712d2febf0209ace5a7315c61f2ea63d3bc9eab489383fd9bc,2022-03-12T10:15:00.000Z,2022-03-12T10:45:00.000Z,1901,12.97,71,8,35.5,0.0,0.0,0.0,35.5
667cda4581db0b768a70770fbfbf57d1cacadaa9,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2022-03-12T02:15:00.000Z,2022-03-12T02:30:00.000Z,1160,14.03,71,28,35.5,0.0,0.0,0.0,35.5
84cd6583110f757cd86f59710169e8f560e12585,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2022-03-13T14:00:00.000Z,2022-03-13T14:30:00.000Z,1962,10.5,15,28,28.75,5.85,0.0,0.0,35.1
8167d121ca0887271056bb3d786720597be7941b,f42c1db446b1252847c7fc550a732ffc6dd30cb59113f865c8602f0bd8989affad8aaa298d63e61a5ac8af60db519df6d9653ad2abd4f850db4a595661ec2e1d,2022-03-13T01:45:00.000Z,2022-03-13T03:00:00.000Z,4260,0.0,15,76,19.25,0.0,0.0,0.0,19.25
cfb5b23f2b172f2b553af3fb0d082dab659a8f7a,adef43339d1348d5d6b837d89070e7bef04c9f45761bc444528133fe76567a9811b6a6907ffa68111525a5d20a7ff48c4c2407553b792ae9bf30cb1fbc45d6a5,2022-03-13T16:30:00.000Z,2022-03-13T17:00:00.000Z,1551,9.35,15,76,24.75,0.0,0.0,15.5,40.75
70af02020db5449f078c7d7efaf97811a40e673d,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2022-03-13T16:00:00.000Z,2022-03-13T16:00:00.000Z,60,0.0,15,15,3.25,0.0,0.0,0.0,3.25
c7b3ca219b4197bcb4fede05f38b4cb7b7243535,e9fc2f81145c244007f76cdcb5aeb4df32d68cd4c23c164da765d98e48b176118b02a76380a44524d3f16cf675e5cd49ea530f340597f4430a942cbf6a7e3ab0,2022-03-13T03:00:00.000Z,2022-03-13T03:00:00.000Z,0,0.0,22,22,3.25,0.0,0.0,0.0,3.25
a562d23e9dc00a178a2d502e99a713ededff48f2,c57508f365f1bdac3be5e7de12fb19c8d669c37d515e41ce850c82ddb102742fa9fe614b9f87db01a764b52beccd09e57172ff3c513cfd4799828feb8c94028c,2022-03-13T04:00:00.000Z,2022-03-13T04:15:00.000Z,193,0.43,22,22,4.75,0.0,0.0,0.0,4.75
11c83027f9da0db3d3b5594150073ee59a3a60c7,502a000e4ee99c96dc9964f2994671b57b73fd6902e2342ce2c0a2964ccac777078c7f455e928fecd64cc01571af88a107fc0341b5a5b8cf2d5f06212d972cd9,2022-03-13T11:15:00.000Z,2022-03-13T11:15:00.000Z,151,0.52,22,22,4.75,0.0,0.0,0.0,4.75
920cb44c18f7adfbed800209a899f10385711f88,931225a382fc38a75212f9d358439aec0d9b50fdaf32ad72ab675712c03e407a9bf99bea5f85136dd82fb3044040ee8854facb01d586e9715aec7dd1ae602d69,2022-03-13T22:45:00.000Z,2022-03-13T22:45:00.000Z,55,13.48,22,22,34.25,7.75,0.0,4.0,46.5
26428026fab131fa333b79413161ec6a8dd56e0b,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2022-03-13T10:00:00.000Z,2022-03-13T10:15:00.000Z,836,5.22,40,66,15.75,0.0,0.0,0.0,15.75
2f79ec23ac81a2681156b4f4d56ac346c891ded4,63d6f8cde6f0de8a4cf504adc40f8c49c00358506766a65dba0031887a7a464eccfcc1083c3dde417f97abbc0de38eb0d4b4f2081d83de1301fc1ac0e5f4d43c,2022-03-13T15:45:00.000Z,2022-03-13T15:45:00.000Z,60,0.0,40,40,7.0,2.0,0.0,0.0,9.0
2d40ee788b4f7eda0046a930a9906ffb4058f980,008dda45db57cb6daa679a86ce8c8149ddc05446d545b19f3b6e201071e93b3a0d30a0a46204415c1d145a47e256bab70c8b0aebeb37ffefc985fdfc288d38d6,2022-03-13T12:00:00.000Z,2022-03-13T12:15:00.000Z,540,5.1,40,49,15.0,0.0,0.0,0.0,15.0
0cffb3441b7ee28f98321fc92e1a8c5e59f9852d,ada4bb2fe7f772dceda756c6a614ec977b94a74d93b8e11402f06d2408cab8a3e18ca3e2852a5a213c7f2765e1dbf905fe844ab57d0229d249939921ca3742ec,2022-03-13T14:00:00.000Z,2022-03-13T14:30:00.000Z,1969,14.51,40,3,39.64,0.0,0.0,0.0,39.64
1f7b38162e9e24d2a178d225c73f4b62160c87cf,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2022-03-13T16:30:00.000Z,2022-03-13T17:15:00.000Z,2160,0.6,43,67,32.75,0.0,0.0,0.0,32.75
7e9f8d141465d25e6282c57d17a4b32e99302f70,56ebda9e81151ebf0a9cb18439158956e9b2262f4d80f3c508fefc1c443dda8cdebfd3e71c9084d3606438745735f66789a240f7a0c0e8a723a87c5fde14a92e,2022-03-13T12:00:00.000Z,2022-03-13T12:15:00.000Z,767,1.51,43,43,9.25,0.0,0.0,0.0,9.25
75e8659d2f49923e99c252e9446a17a6ec6069ec,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-03-13T19:00:00.000Z,2022-03-13T19:15:00.000Z,941,6.34,43,68,18.0,0.0,0.0,1.0,19.0
caf83f9534539f0048ab358aa26524b7cdffd744,ba0951d06c2db8c1623eaee9b2a34434c045baae41d5c74cbbeec27c06e9da6dd367368d2644622ae60899cc5abdefbec563ab7007b13221b298c1132e60e0ac,2022-03-13T14:30:00.000Z,2022-03-13T15:00:00.000Z,2356,9.29,43,41,29.5,0.0,0.0,0.0,29.5
dda4c78d6f04e230daaa0ff2c76b9fe93680cba0,199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d,2022-03-13T15:00:00.000Z,2022-03-13T15:15:00.000Z,1115,9.41,47,34,25.5,0.0,0.0,0.0,25.5
124986efd1829cdfb38211449c882add4897779e,e12d7334916f68b0a80dadea0c0ed141260197404a9a15f695e498456fcfc2250f36e891548ef1e3a5dc58eb387788f54fe3f52f53b877d7a2b355a5ff83273b,2022-03-13T14:30:00.000Z,2022-03-13T15:00:00.000Z,1500,7.1,47,70,21.25,0.0,0.0,0.0,21.25
7560184874ed568b90709188d8fdb804ea2e1f97,54ab53ea65bdfb30a1d764d23fa4f40261b6d8a657125abb18bb2d51deb130f318cf86d6595dd4fda9ce4ddbdfffe93384bb37326ff39d3a78da8a382a4b4d81,2022-03-13T13:00:00.000Z,2022-03-13T13:30:00.000Z,1990,12.0,47,47,33.5,0.0,0.0,0.0,33.5
ddee08596e20e4637ecb9abc4d600d50598b58aa,54ab53ea65bdfb30a1d764d23fa4f40261b6d8a657125abb18bb2d51deb130f318cf86d6595dd4fda9ce4ddbdfffe93384bb37326ff39d3a78da8a382a4b4d81,2022-03-13T13:45:00.000Z,2022-03-13T14:15:00.000Z,1159,13.2,47,35,33.25,0.0,0.0,0.0,33.25
bb71c5a3bfaa912933c4c65abdffb937726b55d6,612a23556a94593b3c2c66f5e675ed3cd024bdd5390e8d88172db020d8c2900c52c863873fc571d5a25cf042a0ede413244d5f95785d85885aa6ba00b0dc4338,2022-03-14T05:45:00.000Z,2022-03-14T06:00:00.000Z,960,13.6,17,8,33.75,0.0,0.0,0.0,33.75
0f296c38c5e9fc3bf71a7930ed12841a39f081b6,20f934fdbdc9a49b1c77a16499683727101bc8c3184739476513e131faebd5d84541834ef672ee50968f139dc7b8d0c4628d6c7a91ce1c54bd58588dcada9e87,2022-03-14T17:15:00.000Z,2022-03-14T17:45:00.000Z,1836,9.51,17,26,27.0,0.0,0.0,1.0,28.0
ab5fbb7cbbe3649091d3fa1c14a85b95b682c7a5,f32c0c8e63d4e5d4bfc7e9d57e5d0f6dcf28450850245d82d729dde7eb92a44d41187faf585ecd05b40eb253cdd48e9a1cfcb9bda17c6bc1df087f068afc144c,2022-03-14T10:15:00.000Z,2022-03-14T10:45:00.000Z,1800,0.6,17,32,30.75,0.0,0.0,0.0,30.75
4bfed5d1fe08c1581fcb70b7fb799570e1d0eb39,3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2022-03-14T09:15:00.000Z,2022-03-14T09:45:00.000Z,1555,5.66,17,12,19.0,2.92,0.0,0.0,21.92
eba8844776705153a21f03dc9bc492653bb00e7b,d2361c444230b38876a74c70d71b055ad4d69b2e35954dc89b1a28e0e43fbf85c545ed901036c4129f8c7938c2b0adb2a0b24d87170a00bc366e918ae2bf0fe7,2022-03-14T10:15:00.000Z,2022-03-14T10:30:00.000Z,1620,9.3,63,28,26.0,0.0,0.0,0.0,26.0
174ec893a3f6e02d8e27afd8ca3f80a599f6d962,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-03-14T20:15:00.000Z,2022-03-14T20:45:00.000Z,1724,6.48,63,38,21.75,0.0,0.0,0.0,21.75
0eab562834993740ecd962c05cec13481cf3c2fe,aeb280ef3be3e27e081eb6e76027615b0d40925b84d3eb1301a01293a34c41ec45fe1ff1ceeb0e769565af1573d216d5a6c8bbc260b9f8a8db9be4ef74d31c78,2022-03-14T18:30:00.000Z,2022-03-14T19:00:00.000Z,1386,9.58,63,33,26.25,0.0,0.0,0.0,26.25
79f987d34aa00213e2e439b6c393518966c2489e,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2022-03-14T14:00:00.000Z,2022-03-14T14:15:00.000Z,1652,9.38,63,41,28.25,0.0,0.0,0.0,28.25
609b2f3065889354d56873cde49ef3f61e9025b3,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2022-03-14T04:30:00.000Z,2022-03-14T04:45:00.000Z,643,8.33,68,28,22.25,0.0,0.0,0.0,22.25
e62c00eccda443c5a4031e8039c4421716a320cf,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-03-14T12:00:00.000Z,2022-03-14T12:30:00.000Z,1366,10.31,68,7,27.0,0.0,0.0,0.0,27.0
4feda2ef230901e4ac68b7be585a6b8ed9f58ecd,300d94fbea035e07d9e812a32051950a7ad66f7de3a3afad4f3b1a8fa6588bf94156c7fd95500eee2e2f9ffa7c97dc6a4e0a60c834c8eda1ddb08cab711f5efc,2022-03-14T07:30:00.000Z,2022-03-14T07:45:00.000Z,1639,4.53,68,61,48.0,0.0,0.0,0.0,48.0
fcee4a7d3568bba637b51dfe2befb0e20b1e54fe,1aa7696cf1ac4c5d9e302177fdb918829d2ddcd9d420a3557defecc167a2bc332bc8a4ee0ae70d314ebaf1f66ff1e4cc53aca83691dd0cbfdfca39c7190c4945,2022-03-14T18:00:00.000Z,2022-03-14T19:15:00.000Z,4527,4.09,68,66,33.0,0.0,0.0,0.0,33.0
49c6c05b28cb3e6df612dcc51e62d9ca67aff314,1897ed17bef32c8721aaeffd8239d3e1a49222c0eb602b5d21f2dbca59b67d9ef278371f1d81404e8bea3bda49e7dcb615e3dcb5aab02a77870fd981e50db829,2022-03-15T01:00:00.000Z,2022-03-15T01:00:00.000Z,677,10.01,16,76,26.0,0.0,0.0,0.0,26.0
d91bbd26ee6083363c5f17db995a147babdafb1e,0e4b7d65d1783bec4e8d024b4eb2ef8dc661af329a18f7a0a677c3e3caa661553fc0c70ac881b296d7b4831a8f0f34ad3879aac8d9ae2d5ffe62a1f8b43325ca,2022-03-15T23:30:00.000Z,2022-03-15T23:30:00.000Z,0,0.0,16,16,3.75,0.0,0.0,15.0,18.75
d9f9dc78dde28ed6ca13d60c2ffd3ae1a3ee2683,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-03-15T16:15:00.000Z,2022-03-15T17:00:00.000Z,2993,26.08,16,,64.25,0.0,0.0,0.0,64.25
9867af9f62deb2a31e2457f2023ca5839fa37a82,763ae7383c3fd4eb95375759ee5d926e3309fa63656a57782b9353f91183c0ca5fbe53a103713c6ae89a95523ef83c69da0c591c42ba40502edf725d4ea4f6fb,2022-03-15T13:30:00.000Z,2022-03-15T13:45:00.000Z,720,0.1,16,14,10.0,0.0,0.0,0.0,10.0
0a73ec555394b21e55736b0bb3ab4fbe340683ad,6c862bc95ea06a072a03b188ee3f78cadbfdcffdfe64bd90514563cd31352ad477ede709ea8ad124cdd7e445fc7e1d1b807ca07f6b9f132a8b72694b7de6c782,2022-03-15T15:00:00.000Z,2022-03-15T15:45:00.000Z,2192,9.66,68,71,28.25,0.0,0.0,1.0,29.25
f5c0255720b0c715c879f44c63a6004977a78772,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-03-15T10:15:00.000Z,2022-03-15T10:30:00.000Z,660,7.3,68,59,28.0,0.0,0.0,0.0,28.0
def8c88762f2f3bd37f5ffb215f320147f9ed4b2,54ab53ea65bdfb30a1d764d23fa4f40261b6d8a657125abb18bb2d51deb130f318cf86d6595dd4fda9ce4ddbdfffe93384bb37326ff39d3a78da8a382a4b4d81,2022-03-15T07:30:00.000Z,2022-03-15T08:30:00.000Z,3394,12.46,68,28,39.5,0.0,0.0,0.0,39.5
741c329b63554dbc04345f68ade44559df72460a,a46aedb114a720df392300b351493f1a65cd0e8f485f70aa9f75583c3322994498fc75d3edef03ceff07def05b3761fedc38268ef8bb3c5c97446bc4bbb752da,2022-03-15T14:15:00.000Z,2022-03-15T14:15:00.000Z,587,3.89,68,44,12.25,0.0,0.0,0.0,12.25
8caa8ac31b58a31cefaece576e9befb69d52b16d,71fad516405e21c33445a210604a4b5edf2572fe37ddc1da1cd203c6001ba1477fd7811d3a5d8155069cb0e2d427d4818716d95f212b6bfbeb2f98d1a65d1308,2022-03-16T09:00:00.000Z,2022-03-16T09:00:00.000Z,134,0.0,18,18,3.75,0.0,0.0,0.0,3.75
98330c2925dc136f54d0e8e36114e2aa08dc589d,40a5f28a4cc32b84ae18b3d21790daaf5801a655cf993ff609e996440fd43d43c559b8e4e780a2acee2e36babd1153d0ef527dccdfe4657e5e35cd1b63565417,2022-03-16T13:00:00.000Z,2022-03-16T13:15:00.000Z,1020,0.0,18,19,13.25,0.0,0.0,0.0,13.25
7681c4c7f83bd6fe1a3e20ce3a770f4d7dcedb3e,bff345061f21d319fb6ec44e0ab2bb05478383a21e1ecba1efaf9448dd836335b393430bad4242dea6722433cff819e84d2aa87ac3062d7b89a8a8d2f296dc6a,2022-03-16T14:15:00.000Z,2022-03-16T15:00:00.000Z,2589,7.85,18,22,28.0,0.0,0.0,0.0,28.0
4c33e99701c17981ad6bfeb14fadf3c7c5f6a0ff,71fad516405e21c33445a210604a4b5edf2572fe37ddc1da1cd203c6001ba1477fd7811d3a5d8155069cb0e2d427d4818716d95f212b6bfbeb2f98d1a65d1308,2022-03-16T09:00:00.000Z,2022-03-16T09:45:00.000Z,2478,13.02,18,32,36.75,0.0,0.0,1.0,37.75
059159fe32ca5e4db4b240675b5ee258b4818fe1,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2022-03-16T17:30:00.000Z,2022-03-16T18:00:00.000Z,2280,0.5,26,33,26.5,0.0,0.0,0.0,26.5
24cd6386585a6a04902f5459294129f514a4918a,0905dc307cd34671f9d8ff3b80cd87832c1ba878a49ab21d271dae7ac7abce81f08e816256405145ff148d1cedfdd9f33d840316b54c3249264c6d2e6fe78aad,2022-03-16T09:00:00.000Z,2022-03-16T09:30:00.000Z,1380,4.4,26,27,15.75,0.0,0.0,0.0,15.75
57020f62772252571166865c8277cbac844dc52d,4ba3690e7f7bde263c96de93e97af2af2545f6d16f06b7ebb4ebdf2e0808e40a2eb225589935ec91db11ccc6f33538288b54e4d28443a08396d8ab9288f047d7,2022-03-16T19:45:00.000Z,2022-03-16T20:15:00.000Z,1827,14.79,26,46,48.64,0.0,0.0,0.0,48.64
75f69c0e15beb5c5f839e486bbefebcf9fe7171c,497019b3245152c8d78a2297e54e7b41cca998fdc502784d9d7fddd6039154a918ed50bc184685fb21ef0db2f4eac801610b631b315f8c56a203a486dca03c1e,2022-03-16T15:00:00.000Z,2022-03-16T15:00:00.000Z,9,0.01,26,26,16.15,3.71,0.0,0.0,19.86
16e5c96d6d40e464a5d51964f32cdde1e0b24346,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2022-03-16T22:00:00.000Z,2022-03-16T22:15:00.000Z,840,0.7,44,24,30.75,0.0,0.0,0.0,30.75
8335d8216bd19cd8857220132b0544426bcd9f32,4c06f4d6622cc4aecd182ded5c68ec252842a98a41c8b750c9d85f94e0148edad9237beff6f45deea615ea5aa8e7f96629fbd405b8419e6f0be0738dc8286f22,2022-03-16T21:00:00.000Z,2022-03-16T21:30:00.000Z,1020,0.6,44,,28.0,0.0,0.0,0.0,28.0
2bf1b5c7a874b27176d040f37d3642b83503865c,0daf144a0b4f020f8accbe2464c459e2a17b0d2e085d0b6325f903b288e2a594d8fe58decd42c69200c0b36fa45bc647ce412f957929a54cdb1a2c6be43a99e0,2022-03-16T11:15:00.000Z,2022-03-16T11:30:00.000Z,1169,7.57,44,75,22.0,0.0,0.0,0.0,22.0
61bf09ddf9bf54a3463f75996e63b50412d981bf,9cd1266b95309c8284b2603dd68f0c3d2f708c3d1f48798a79e44fabf952dc64b91a0301529a4d879df1a7cd66c5fb55fe8f61a510c6f8d3df53a5c8ea875fb9,2022-03-16T07:15:00.000Z,2022-03-16T09:00:00.000Z,5885,29.07,44,69,127.0,0.0,0.0,0.0,127.0
baba0c374a6c77eb4d2b13a52e1a1b79c2d22bfa,3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2022-03-17T09:30:00.000Z,2022-03-17T10:15:00.000Z,2307,10.11,15,28,29.0,0.0,0.0,0.0,29.0
1df2d261b48bad3e3cd8d9619781fec8398ec5d1,0905dc307cd34671f9d8ff3b80cd87832c1ba878a49ab21d271dae7ac7abce81f08e816256405145ff148d1cedfdd9f33d840316b54c3249264c6d2e6fe78aad,2022-03-17T10:15:00.000Z,2022-03-17T11:00:00.000Z,2160,7.7,15,28,25.25,0.0,0.0,0.0,25.25
b1f9e057672674071f0709952a73698f461942c9,34a67a4a44a0c07c24568bbdee112b8e7877b6b49664a731ee29a989a118edb4d46f1ecefd30aca05346205ff2b6838784bc520d4ce6a2148a72e71f228d1f48,2022-03-17T11:00:00.000Z,2022-03-17T11:30:00.000Z,1719,11.57,15,,29.52,0.0,0.0,0.0,29.52
f03290e06eaa7e62daeae0313bc6e0293ce329f0,6d8a9d48d863131786c9d1e2bd3aa97742ae6a0b20ff948f471f83e4a5c766ccc6b01e40ed8707b61d9b228a754014520e171df9ea86f0ecc3b54214f36800db,2022-03-17T14:15:00.000Z,2022-03-17T15:00:00.000Z,3190,8.07,15,76,22.0,0.0,0.0,43.0,65.0
796bb752d024e07786c7585f18003abd98f8282b,1d375f1440c49fc2eaf259ecaeea2a10b11fba5b30a691f64ba186be452a366ae9437362fa567023c2bf322e4612d1c725a37fa2ea2dca6226c29ff616888f97,2022-03-17T13:15:00.000Z,2022-03-17T13:30:00.000Z,1421,6.46,18,14,19.5,7.0,0.0,0.0,26.5
281d4e535ba28c15dfd4bb6d4a1020352c0f27e2,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-03-17T18:45:00.000Z,2022-03-17T19:45:00.000Z,3180,5.6,18,17,27.25,0.0,0.0,0.0,27.25
275f90c595b06f9a0c0b28208fe9c024d3de02da,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2022-03-17T11:15:00.000Z,2022-03-17T12:00:00.000Z,2060,20.33,18,44,52.02,0.0,0.0,0.0,52.02
a6bfd3e8c147c942774d526915306ff87571d5aa,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-03-17T18:45:00.000Z,2022-03-17T18:45:00.000Z,0,0.0,18,18,3.25,0.0,0.0,0.0,3.25
93fad60c52e5557ab63021c30fb372ce1ab84831,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-03-17T19:15:00.000Z,2022-03-17T19:30:00.000Z,992,10.4,21,27,27.0,0.0,0.0,0.0,27.0
290dbb6134be82a44c56d5edb1cab8c8f15712c6,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-03-17T12:30:00.000Z,2022-03-17T12:45:00.000Z,1126,11.2,21,76,29.0,0.0,0.0,0.0,29.0
551267e22dd5f42617c308c7465f2ed244c4a778,40a5f28a4cc32b84ae18b3d21790daaf5801a655cf993ff609e996440fd43d43c559b8e4e780a2acee2e36babd1153d0ef527dccdfe4657e5e35cd1b63565417,2022-03-17T12:45:00.000Z,2022-03-17T13:00:00.000Z,1020,0.0,21,28,17.0,0.0,0.0,0.0,17.0
5be84ba88b8c156e69b9a9e54349c7ca8323a84b,774c16d2c0c72290e3a9071249c0aabbc14ac4400b200873cacd798a6110bb5babc92b24b84dd27f33de4a30e6af8f554123a2834ac10c5a3fc056cd93d84259,2022-03-17T20:45:00.000Z,2022-03-17T20:45:00.000Z,103,0.27,21,21,4.0,0.0,0.0,0.0,4.0
