Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
82cf456be0e3fa7e68e8c26d4ccfcb6893d0bd8e,2c1267cbb5667c1f61fe7807c2fd963de1ed9b17851fd3d3b4df9f1df8f7eedff1ebb08069a0da1e890787c12429efe98e46e3cb8d0f0bd68786b9477a5826bc,2022-01-03T12:00:00.000Z,2022-01-03T12:15:00.000Z,1181,10.45,10,8,29.25,0.0,0.0,0.0,29.25
afa4b5b3487162bd25e1545276dd1bc55358dfde,0de60e56188c91367fb11ff31b43ea9e0e4c45811b11bc171c6cda89051bcfec5bb4be29cb0fcd96d6640c25ff96aaaed322ad5997efafe166e2c848e48c5fe3,2022-01-03T16:15:00.000Z,2022-01-03T16:30:00.000Z,1371,6.04,10,,19.5,0.0,0.0,0.0,19.5
157d9a15e3b152caba6abf0a607463306766f9b2,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2022-01-03T21:00:00.000Z,2022-01-03T21:15:00.000Z,905,11.74,10,28,30.0,0.0,0.0,0.0,30.0
e56db635a243cf9043ff41c92bd5bcc71b85b828,137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35,2022-01-03T19:30:00.000Z,2022-01-03T19:45:00.000Z,1464,11.1,10,13,29.0,0.0,0.0,0.0,29.0
87a653046305c905f05d1bf9fab571216c233e4f,a692055914b912499c7042ab77631e9da33065435edbde56ed1d894cb7890fa7d0757ef437d8bde7d263bdd39459677830a0b7adb69eb158b70a46d1cd31a380,2022-01-03T08:00:00.000Z,2022-01-03T08:15:00.000Z,276,1.29,13,2,6.25,0.0,0.0,0.0,6.25
35c765f9288a690cddc53177ec49609903793c75,1931d4a8bc7885e0be16cec11ac2aba5c1af611506e0653dae4eb0ed68ec857c0a071a3d41e1f156268509cf1d8df960b2d274298b8685aedac2375adee002d8,2022-01-03T13:30:00.000Z,2022-01-03T14:15:00.000Z,3300,0.1,13,13,23.75,0.0,0.0,0.0,23.75
a0a154c840431377dca0d21064a7ee4951e9e18d,4b9b91a8648e40ebafcc374aaf02db473cb8e1953f0c4f651ccc77f8ffe6e406312b391209f95fae1cc98a868e5d4f1a976398ccc48d2e49231ba25eac1f047f,2022-01-03T10:45:00.000Z,2022-01-03T10:45:00.000Z,408,1.49,13,13,7.0,3.0,0.0,0.0,10.5
33fddcb8f44a0872449f3df038499aed81496d86,1931d4a8bc7885e0be16cec11ac2aba5c1af611506e0653dae4eb0ed68ec857c0a071a3d41e1f156268509cf1d8df960b2d274298b8685aedac2375adee002d8,2022-01-03T08:30:00.000Z,2022-01-03T08:30:00.000Z,0,0.0,13,13,3.25,0.0,0.0,0.0,3.25
6e3755e9424e65c7ddbfcc39f0cf44b325c92027,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-01-03T16:00:00.000Z,2022-01-03T16:45:00.000Z,2640,11.2,68,41,33.25,0.0,0.0,0.0,33.25
0edf815a616fe3cc57e22f02b66e7ce8e18aca28,9ecc2422d6b50851d4f6c6abaa7d9e841652211c9bdb6b7f7d5e1a6059fdf3128ffd7d42b0b7c74c6a5947ff374bdf0de85630e2903b237f6a0db2ddca440e91,2022-01-03T14:00:00.000Z,2022-01-03T14:15:00.000Z,840,10.8,68,56,27.75,0.0,0.0,0.0,27.75
093d047e351faabfa4c199f08622cdd6c2cf3ee8,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-01-03T10:45:00.000Z,2022-01-03T11:30:00.000Z,2607,14.5,68,8,40.0,0.0,0.0,0.0,40.0
4c9112e9c7f667bea702ffc997758b4aadbd83a9,a34197ac89f410cc58ddae8479f237de5369606e4d42bca4a0c55a6feb7e13d2096a9814340c75eb6c75a2a17c8ac8cb43b2a7d59e024097bc5626a9aa1df514,2022-01-03T11:30:00.000Z,2022-01-03T11:45:00.000Z,900,3.9,68,38,13.25,0.0,0.0,0.0,13.25
39443d47f0073d3c8563962b4a3d54c1011c7807,50fd36d5b8ca93535bfef3269ccd7c0f36dc63e55d503a0c6ada13a2f2302864babc5d7fa7dc3c78124bdc93a96c6d5ff6bbf9edaa7b82bb1167dabf18be77bc,2022-01-04T18:00:00.000Z,2022-01-04T18:00:00.000Z,300,0.4,4,4,5.25,0.0,0.0,0.0,5.25
e91731b49042499463013e557c34759778bfd276,f73d5459dcae455d9d7eb464fb7689b48cf9518d3cf1b72d4dd0d737560cef5c2111703c950a5994ec272bee0629682af91c2cffe3417e8e855880a8ad5b3825,2022-01-04T19:45:00.000Z,2022-01-04T20:00:00.000Z,1215,11.78,4,33,30.5,0.0,0.0,0.0,30.5
c8862a1a0790deaa7fdcc17eb223a3fab3686b16,d1d88b89ceb6d753007b6e795e3c24f4bea905a51e9d475c9b555d2a82ed2a5d72eed1b7bb6107f7c0328b5b88148196b698279399dc6f305197342beb0c1167,2022-01-04T16:30:00.000Z,2022-01-04T18:30:00.000Z,7763,1.35,4,2,48.0,0.0,0.0,0.0,48.0
6817b88288e563ec5b1252bd670083613fdc4444,4b9b91a8648e40ebafcc374aaf02db473cb8e1953f0c4f651ccc77f8ffe6e406312b391209f95fae1cc98a868e5d4f1a976398ccc48d2e49231ba25eac1f047f,2022-01-04T18:15:00.000Z,2022-01-04T18:30:00.000Z,868,2.94,4,2,11.5,0.0,0.0,0.0,11.5
d6f09eb549c4e4f9f402f59ccfba7c72d275f630,1b7aef0344f45914e7942efad05553934fe222c880a1cb19de79fbf7c4c42213cb82f74d26f02a4ef8f42bdba220392fef9e31be732048be89111a59fedafbf4,2022-01-04T20:45:00.000Z,2022-01-04T20:45:00.000Z,35,0.0,5,5,3.25,0.0,0.0,0.0,3.25
948a3cfface4596a101861cc513a8ec93e5d9f11,2b4a8f4987a1230a1c6dd6212e33e1b58e7b7a513a93f4ac38baf75f321968e38ec65368efae951621c82cab9c5e85ad8866422a5d39a3dc7c0c9b5b09286e4f,2022-01-04T16:45:00.000Z,2022-01-04T16:45:00.000Z,0,0.0,5,5,3.25,0.0,0.0,0.0,3.25
e2929dcd5195564431578a88063f3686b110bd07,4030b29dd1ab83d0c992425e312f2f93405cfc7d07f8888c63f24372c957102285d867adb5654b0271719ab1854bd31951dbdd9293fd7ad1cbe39f41d39d115d,2022-01-04T15:30:00.000Z,2022-01-04T16:00:00.000Z,1945,4.5,5,2,19.0,0.0,0.0,0.0,19.0
f076429218a48beb63de5d6f18f2b26d60fe42bf,c3ddd11fcfdecc050d52c55e4803fe0795be73d4626aaaaf362857d7e6564c8ffc88cb766846b4b88d262d6654a17f34b9f4d760bc1662f8d6d838e8cb10878b,2022-01-04T12:15:00.000Z,2022-01-04T12:30:00.000Z,869,2.09,5,6,9.75,0.47,0.0,0.0,10.22
facc8adc7b5d457ee86d33c5859254a256d849b0,1e0e8534bf64de34501130ca0892fe92bdaaab3b22ad1a436ff11391dd0b41c9342ada3d2686a8bde2283bd1cb3cffab918dcb0f07dc01b703d07cbe615dc7a2,2022-01-04T16:45:00.000Z,2022-01-04T16:45:00.000Z,0,0.0,13,13,3.25,0.0,0.0,1.0,4.25
95b973bb72cba789ea21b88f52aece5eefbc20ae,78c85ff926aca8f4d4a81ee9b8bf7b3e2a24ec9570eb582b021bfb1777a29bd5ae99fbb2618e5f35a3e3ca0367f15fc891d21f52b650be2ada28f77f076f0c6a,2022-01-04T17:45:00.000Z,2022-01-04T17:45:00.000Z,413,1.21,13,2,6.5,0.0,0.0,0.0,6.5
6873c6619a33389e1433b1f1cc714aa85f5f9f28,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-01-04T12:15:00.000Z,2022-01-04T12:30:00.000Z,1370,11.1,13,76,30.5,0.0,0.0,0.0,30.5
b354b54f5217196116388edbb0f50583f152f1a6,f1fd560a990cda532e4800ed7ef0894d1719d8c07e648c36bb38a9754d8f0d224212995e158fd3c08ab0c0095671da85e71196b8de103e23451d2f5b5fc7384e,2022-01-04T15:45:00.000Z,2022-01-04T16:15:00.000Z,1642,10.84,13,8,29.5,0.0,0.0,0.0,29.5
ae3d496bc29a70ce5b069defd387e9d783379094,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-01-05T19:15:00.000Z,2022-01-05T19:30:00.000Z,1260,0.7,63,50,30.0,0.0,0.0,0.0,30.0
92149d5d218585758705ce4354a960b92faa1d7b,180b2a6d689cccad88413fb5ad24145cee508ea5269a4fe5af48cfe631372d276a6a3a95a0380ab58f055ce89f47c6f5ac280beec2c151000819365012aef9a3,2022-01-06T08:15:00.000Z,2022-01-06T08:30:00.000Z,1320,10.2,50,66,27.75,0.0,0.0,0.0,27.75
27b4a74546196dd72fa1ecbd17397064e1909b54,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2022-01-06T19:45:00.000Z,2022-01-06T20:15:00.000Z,1980,10.3,50,43,28.25,0.0,0.0,0.0,28.25
048a2bc2cefbca3ef0336d219378f89a417c974e,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2022-01-06T16:30:00.000Z,2022-01-06T17:15:00.000Z,2520,0.4,50,43,28.5,0.0,0.0,0.0,28.5
bd5128d48a11fca82d3d53acf9c788ee1789d123,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-01-06T21:30:00.000Z,2022-01-06T21:45:00.000Z,840,0.6,50,,26.75,0.0,0.0,0.0,26.75
973fde67cd81b8a29406cb0f7fd6e8e183cd56f9,f1fd560a990cda532e4800ed7ef0894d1719d8c07e648c36bb38a9754d8f0d224212995e158fd3c08ab0c0095671da85e71196b8de103e23451d2f5b5fc7384e,2022-01-06T17:30:00.000Z,2022-01-06T17:45:00.000Z,1376,11.57,54,43,30.0,0.0,0.0,0.0,30.0
bebb4d6fd1fd7cf2fd256c6af0715dbc69d81331,588bb3bdf78227acbf4850d0b36ddab059a5591f804567577bce7147df1c763240a804eae32b118281ffbe31be814948e433ecfee179bee751fd11f102d6365e,2022-01-06T15:45:00.000Z,2022-01-06T15:45:00.000Z,720,11.3,54,68,28.75,0.0,0.0,0.0,28.75
2ca8a590a2667bff774944f62de18e29356b24f5,c15786f64d622aa67ed45f2439fbb764ea6a9ced2d0ac9770d14c53e4bbc24af73d4069beb5918307afd028e6cf8f33ec943fbbd2e6f06f60c87ee422587f0d5,2022-01-06T05:15:00.000Z,2022-01-06T05:30:00.000Z,960,12.2,54,40,30.75,0.0,0.0,0.0,30.75
fbb261b52e878f7e3c319bbbd9eba35c2eb1bd30,cc1fe1a922036ed1acacc3f250ae67b36b1d74034b916ece2725ec8b1679384f916884bf0a7b296976268d192d77c15e9224ab82e99379c6e7a9c8f89c4cf034,2022-01-06T07:30:00.000Z,2022-01-06T07:45:00.000Z,1630,9.85,54,44,29.75,0.0,0.0,0.0,29.75
a2661d8740a739a38007579c542589c259e07271,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-01-06T06:45:00.000Z,2022-01-06T07:00:00.000Z,1281,11.66,58,43,31.0,0.0,0.0,0.0,31.0
840e62a9aa6a6661424e80bd82289905e94d6b75,7e7dce4bc47f1de9dd9e4fe427408dbf9fc61d786574a5abcd019ecdf1163d8964d49b4fe35b881f1adbd87823cc2cf71c418b8b706f31edd1728721afe8e6f4,2022-01-06T14:15:00.000Z,2022-01-06T14:30:00.000Z,1214,9.94,58,8,26.5,0.0,0.0,0.0,26.5
4e273bdead14f62d01557c893c6a3458421c4842,199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d,2022-01-06T08:45:00.000Z,2022-01-06T09:00:00.000Z,1121,6.06,58,72,18.25,0.0,0.0,0.0,18.25
dad2e38c6abd350467374157b94d2754250454d3,70310ef891a6c3b2bc1ec7968765c6490fd04a8af40d69e0d0dc94ce0b5b5f329be63005eff54aa43f384ff72ce921e975e1230d53b56301ce5225b5c3095133,2022-01-06T13:15:00.000Z,2022-01-06T13:15:00.000Z,0,0.0,58,,26.25,0.0,0.0,0.0,26.25
c0fc253cd6416b6340c9d7892af912f374a0d947,ca2e49fc5f32316d5c59cabe4993d8f7b27ee126bc505836ae638a3a60ddf28a06fd497610cc6647831d8104f0574bcd8cea05fa5a8bd124061bfee79df6c1f2,2022-01-06T13:00:00.000Z,2022-01-06T13:15:00.000Z,960,9.2,64,59,24.5,0.0,0.0,0.0,24.5
be18d8c47ce29e15ff5efa6123fe8b81ec1e8b12,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-01-06T11:45:00.000Z,2022-01-06T12:00:00.000Z,1073,9.8,64,30,26.25,0.0,0.0,0.0,26.25
3ad20d1004b953fc1d30e6f7b4268784a1b5c04a,2506f790bb314e3f0d8671b98329d5c9afd3f17e72aef1d9718820ebdc8faafba6ba836854578bab32e15f2122c299d8914569f48341d5fe95b443659a0a3baf,2022-01-06T10:15:00.000Z,2022-01-06T10:30:00.000Z,600,0.1,64,63,9.5,0.0,0.0,4.0,13.5
f8c1dae486127543a6b6bad025aacdf0ae72732f,2ec424873a975adb20fa01a5b511039773518fe36289ad94010e7fe6c1e18ae28f36588483e940c71c30a627cd584453d9e6cfa99997e15cf9a223befaf98a65,2022-01-06T16:15:00.000Z,2022-01-06T17:15:00.000Z,3561,7.13,64,,32.0,0.0,0.0,0.0,32.0
26520ccfe7a5fe72f2511d088379ac1905722489,2bf9f0a25f68acc4b7a626db3c45b2af37069e683684a6c82de499988a3917104291e78f190920e96b520e2b74b7da6abfce821c3bcc8bc8c8467f143d06b1c2,2022-01-06T08:30:00.000Z,2022-01-06T09:00:00.000Z,1705,8.88,65,33,27.5,0.0,0.0,0.0,27.5
aedb3b6e4e80ed74d3cdaa538a5cb38aa7053f58,72920f6ebc5830d39039323cf78a316085444eb8f8b27236f0f7a357fcdef7e58bbea454b63ea564d65ecef89c688606725689733c927cd86e2e16ce8b63bf07,2022-01-06T14:00:00.000Z,2022-01-06T14:15:00.000Z,960,2.2,65,66,11.5,0.0,0.0,0.0,11.5
4cbaa9051219b729150f31ba682efb4f34d1a7bc,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2022-01-06T16:30:00.000Z,2022-01-06T17:15:00.000Z,2220,10.0,65,39,29.5,0.0,0.0,0.0,29.5
1aad65ca02161879b27a42106ef37308948861fa,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-01-06T15:00:00.000Z,2022-01-06T15:30:00.000Z,1680,0.4,65,44,22.75,0.0,0.0,0.0,22.75
a8dc95a4c2546a9f095c8b9f83bd6ef1d8202a90,8c513c0061e8e616e7d6f25d5fd1bbd0d5bfd90fabe8b6979e8d2e4f00365d9f3c4240e2cad918dccadad5cba2eb75877c3e0ca9838ab67044703b4228bb2c99,2022-01-06T12:30:00.000Z,2022-01-06T13:00:00.000Z,1323,6.08,72,45,18.75,0.0,0.0,0.0,18.75
788f8c653a81a5ab43f599257e945946cec67ddb,cb8da8dde1057540d8da485b4510d133316163e21fbef92f4d46f219459930016ec548fae8987cda4130590ceccdfab888567bcc1b861922d125a15aa899a1e9,2022-01-06T13:30:00.000Z,2022-01-06T14:00:00.000Z,1769,10.28,72,61,29.25,0.0,0.0,0.0,29.25
2b00c640e0b860f89e1fb35b3d30af2d20a1bc22,5a69557d0412183719e3cea201e525f7ec267e96ecb5aa28a7da8667679f4a894bee0485a141baa8feaa69ace8b06767b5c4d6c60e230a3a308b6c58c2249897,2022-01-06T19:45:00.000Z,2022-01-06T19:45:00.000Z,0,0.0,72,72,3.25,0.0,0.0,0.0,3.25
3330d3e6030c97335ec8aed69e93718b7d7a9db5,199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d,2022-01-06T08:15:00.000Z,2022-01-06T08:30:00.000Z,926,6.09,72,58,17.75,0.0,0.0,0.0,17.75
c45250c5e3e96df8c078fd632dde8bcf3cbd4506,8746d74ae224c45a8574504870718261238cb520b112531763948f16de37629e95991d014a1db76afbc21e02fd4103c1a811b2fd22d978cfceee331156254e49,2022-01-07T19:15:00.000Z,2022-01-07T19:15:00.000Z,68,0.55,9,,4.5,0.0,0.0,0.0,4.5
17bd8844da625a6c39e0c10ec35221ca10473a45,a9c03c904e899fd10c47c237b5352239f5ce6e181227e7c7f05ca46ca6e70615920136d3cf17daef337425588ffb3e577139cd3c19ebaff20292cd7dd9ed4f19,2022-01-07T11:15:00.000Z,2022-01-07T12:00:00.000Z,2654,11.21,9,,33.5,0.07,0.0,0.0,33.57
c5c2223a6506bab17cefcb9801da0bd9535472ca,763ae7383c3fd4eb95375759ee5d926e3309fa63656a57782b9353f91183c0ca5fbe53a103713c6ae89a95523ef83c69da0c591c42ba40502edf725d4ea4f6fb,2022-01-07T12:15:00.000Z,2022-01-07T12:45:00.000Z,1560,0.5,9,,25.25,0.0,0.0,0.0,25.25
0891a04b4208c6145da6610b875c822bf99dd788,294ae9e2f433bb460731f9199b1837de3cf88ad987a42b317534002023a9a4db6589aabb5bd0140538959513966436143f06a32f795c5167ef73c4006d7c7e75,2022-01-07T14:15:00.000Z,2022-01-07T14:15:00.000Z,0,0.0,16,16,3.25,0.0,0.0,0.0,3.25
d72a46eed3ab5b7a57d93b78d8e843f04b65bf4e,294ae9e2f433bb460731f9199b1837de3cf88ad987a42b317534002023a9a4db6589aabb5bd0140538959513966436143f06a32f795c5167ef73c4006d7c7e75,2022-01-07T14:00:00.000Z,2022-01-07T14:15:00.000Z,60,0.0,16,16,3.25,0.0,0.0,0.0,3.25
ab9cd48e0b98b8a90395f812d900a72146eac93c,e551734422309786d97df34cb349c5986bb153a027e747d084c2ed9ca7d2018c72a8f4c3f6d3fcef53f0f9f679c3a9e0d6e8abf7ef4ea9bc7957aec987d46ddf,2022-01-07T10:15:00.000Z,2022-01-07T10:15:00.000Z,60,0.0,16,16,3.25,0.0,0.0,0.51,3.76
d8583de5135c924f19160fa838115197cc49cf81,791d74df896226a452a8e223e2ec9fa0df7d80bb7ca1803a962825ee533a7efeda3d8c70a664fac35aa72b8ac4766174a796ff100f1b084081dd20b07a412e46,2022-01-07T22:00:00.000Z,2022-01-07T22:15:00.000Z,540,1.1,16,14,7.0,0.0,0.0,0.0,7.0
8721c0776284fa6124cbaa00487cf54538e0d986,f43bbc14911aecf2aa5451db376ab7b34a6138c4cf7550f28c37d839728c21af89824e8600711b0be4764273a0985de3d870f89a98ea1434bdfe54adc05a208b,2022-01-07T17:15:00.000Z,2022-01-07T17:45:00.000Z,2400,8.9,27,77,27.75,0.0,0.0,0.0,27.75
462f44179bcbe01728fcadd498eab991e3640f8d,e11ecc8e74a2d3cbd2e9f58151ed09c81587cb491c50f6a057b6f024895132bc35bc50c09250dfeba9a7ca4b660fb3a06a6d67a3d0bb87c8254c39817ada8a1a,2022-01-07T21:45:00.000Z,2022-01-07T22:00:00.000Z,1200,11.3,27,6,29.25,0.0,0.0,0.0,29.25
b9e2202b91855ed0b99f1c432d475ccb1060b843,61b32c1c9e3118711b335730606a7cb72cd5c9c1a9cd72b940c0d1faf2cddce306d9b369bc39ead47acc1f5a70853cb5cc63babd6f8f1f4ac68bb1e8062970f8,2022-01-07T13:30:00.000Z,2022-01-07T13:45:00.000Z,780,6.4,27,,18.75,0.0,0.0,8.0,26.75
c2bc56d631a23bf3cae408317d29dad025cba567,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-01-07T18:15:00.000Z,2022-01-07T18:30:00.000Z,1180,14.1,27,44,35.75,0.0,0.0,0.0,35.75
e086b48dc2c98f05071730a4ac681b382f48e0be,aeb280ef3be3e27e081eb6e76027615b0d40925b84d3eb1301a01293a34c41ec45fe1ff1ceeb0e769565af1573d216d5a6c8bbc260b9f8a8db9be4ef74d31c78,2022-01-07T18:00:00.000Z,2022-01-07T18:30:00.000Z,1107,6.47,39,32,19.25,0.0,0.0,0.0,19.25
