Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
c0ea4547f68de74b1135a438cb05aaccc84b5ff0,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-05-14T11:45:00.000Z,2022-05-14T12:00:00.000Z,1518,11.16,54,43,30.25,0.0,0.0,0.0,30.25
76dc8fec921ca05a40acf2eee797e13edbcda6c5,5c2effb0ec4d580bc5f8ad81301b8920a5e3bf5ac5e64f8532c146c1caf4be5631121d1dab7a1e8c61d3a2654441de63b2615885ae3e549b8af321ea46b78ef3,2022-05-14T11:15:00.000Z,2022-05-14T11:30:00.000Z,1258,10.49,54,41,28.0,0.0,0.0,0.0,28.0
8ea299b6a8a4b54de5dd68c5ca143be5706b17db,d84c3b3515e9b0be353baccf4cfba1e0cef7e656261dc5da4b6139b538661691b05eec8a191d34284a31339656c3d8746867eb8622c9ba84e13a15aec9afe1c7,2022-05-14T06:15:00.000Z,2022-05-14T06:45:00.000Z,1680,12.1,66,8,32.25,0.0,0.0,0.0,32.25
452836f5c16ba35bfa68e6ed1362e544a30ba057,800cba53f06617f4cdbf27a69a1319523868266b75cae1f52486c12b1781a891ffbbb75c100049f0a7a0a780b03b2c5c6ef97af06af9c198c84005f56ffa16a0,2022-05-14T18:30:00.000Z,2022-05-14T19:00:00.000Z,1140,0.4,66,,20.75,0.0,0.0,0.0,20.75
45c91df0c1e5cac78df4560cd3ac0325e0b083b0,f509c57d2f0b196f54d9b751ce2a1b6e956f378841b1e88b178bed2240a6aa347b50ef81087dff1f91efb1a52f5580848cd8467316b6eb4d02f2642814b8996e,2022-05-14T07:45:00.000Z,2022-05-14T08:30:00.000Z,2241,12.46,66,24,33.5,0.0,0.0,0.0,33.5
b404fc86d49be982064dad8f92557df9ca552676,45b499c75ab5b737af29fe68299330dcf0a41a140a8e4a0c7848e2ee9ab1666793ce3b343cb32be2c84758d0453a9b940ea626b71061142b353052ebef3792de,2022-05-14T08:45:00.000Z,2022-05-14T09:15:00.000Z,2309,15.53,66,55,42.0,0.0,0.0,0.0,42.0
9b0eb199ca264f4cf7a18371b0dcc5589aa66df8,5eac444af144fca7873ee6adb92594ba02d1fb64a516fdb007745369b1370c7fada0c0025eed87a3d148be51f6a38d7b9a01839600f2956770eb87c27b0a4d37,2022-05-14T08:15:00.000Z,2022-05-14T09:00:00.000Z,2143,8.0,68,42,26.0,0.0,0.0,0.0,26.0
70b8ec1052b9c3817ad81ab9dd1462ce03d92f68,ee8c4cb9eb10dcb967d64305ca79a9068dbf0b5b12f3ec2968e4eaf4d743ed7e8472c8f85c08f0b789dcbcce33f62da5a281c4c741fdc5764b0bb602c332bfef,2022-05-14T07:30:00.000Z,2022-05-14T07:30:00.000Z,549,3.57,68,44,12.0,0.0,0.0,0.0,12.0
b4d0b58f0e41964e456836d6bed5520f3091c25f,8db2cff2e5d2e3703f612ee4188053f9cfc620a0861b577f4a98460dc0fd9d419a1824188d37bedf3c8f97943fb051acaf9d645e30e56c90c45a966311b17b66,2022-05-14T07:45:00.000Z,2022-05-14T07:45:00.000Z,33,0.62,68,68,4.5,0.0,0.0,0.0,4.5
c2432a17f8f1a7a1d6bcdee442d49091858fcc21,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-05-14T22:15:00.000Z,2022-05-14T22:15:00.000Z,60,0.0,68,68,4.0,0.0,0.0,0.5,4.5
e780785797ca7e68dbe07b1ff108d7a4e4c26adf,35825a4e206c696b526d1ad1a54efeea081b003b29c07e244ce14c414b487da44214bfe732afd2845ccc54b06df155b39c6533ecca394bc1af10ebe806bd9da2,2022-05-14T13:30:00.000Z,2022-05-14T14:00:00.000Z,2323,18.12,76,32,46.0,0.0,0.0,6.5,52.5
f4f0c4705c08b99014fef9ff2d98dd474c2a619b,4d8dd79d73d84842c07b0c02f170a812b9bedd4b99a79af91aa4c635ab976472d1ecac14ca7b51dea7e8513fa88f6ebc3e67e3810bdeed1f0ce5868fc324a6a2,2022-05-14T18:45:00.000Z,2022-05-14T19:00:00.000Z,1020,8.4,76,,23.25,6.05,0.0,6.5,35.8
e36f21206ba1b9b46b26f1c1c7d582427b558a38,e51e2c30caec952b40b8329a68b498e18ce8a1f40fa75c71e425e9426db562ac617b0a28e1c69f5c579048f75a43a2dc066c17448ab65f5016acca10558df3ed,2022-05-14T16:45:00.000Z,2022-05-14T17:30:00.000Z,1908,11.19,76,2,31.0,0.0,0.0,0.0,31.0
1905e10f4234357001acf840b64a802dcece1248,880b8006d96b7bdf4bcd838a909807e72f4d0e1ee9d3e50da5a86d87a862b2a1b5a27dcccee25a7f1a0c175191a96a4428836d4d0270cc96efdc0c8925f14a30,2022-05-14T09:30:00.000Z,2022-05-14T09:45:00.000Z,1689,14.21,76,7,36.75,4.0,0.0,4.0,45.25
f65acbf8cf3be1efbbbb45a241517c3bf1111cdb,46e168456e346a9086ac70de5ab6ffe3ad98bd63067620d53d22fafe79b7ceb2faa1dd850f752990377138461cf5d55be5d3754d9c15785e0c9a0b2669c0250b,2022-05-15T19:15:00.000Z,2022-05-15T19:30:00.000Z,521,2.28,14,3,9.0,0.0,0.0,30.5,39.5
94363e91c9f3579b3c12fec4eacfb091110bb8d7,314f48fcaf3556a8f1c5a32b497057bb479a7afded63d262a5bd50d85a12ee308958f096b3a375648d64eee4bf19d6be55358257fd31009f88c04da6cac3d0c8,2022-05-15T01:30:00.000Z,2022-05-15T01:45:00.000Z,564,3.35,14,3,11.0,0.0,0.0,2.0,13.0
62a404b61cc0cec646fed24e32a59b68b4261bde,51e37146cd6467734e50a00ffe2ebbb77ee35e5f2078170a20f6737a68d947bb414cbcd35da3e6c0debb5cab2f52437452937a1dbd8ebb49c993dee21d202448,2022-05-15T12:45:00.000Z,2022-05-15T14:15:00.000Z,5363,15.24,14,61,54.75,0.0,0.0,0.0,54.75
4496cf2fbe86ffa6a9cb3fbb983b370f7d1e2f5a,511d5a90fddd5d591ca80c1c2969c190f8ad2997c0b6e9d1776a3864f2536814f53b603888e6ca6fa11e0e8625b02db335ef976a9a36e8d35b7d714e38e55bef,2022-05-15T08:45:00.000Z,2022-05-15T09:00:00.000Z,854,8.69,14,28,57.53,0.0,0.0,0.0,57.53
6b4f4c55f17c786822bf4956f2d8dd580baa410d,8ecf069ac53451c34acb651c586f3bce3bc4dfa01a4c6f7184a138220ad0179f2f9d1f1afa1f8cdec894dd1d9a72b0f6200af672f379f2480f0b4ac3694b2324,2022-05-15T14:30:00.000Z,2022-05-15T14:45:00.000Z,511,1.59,16,14,7.5,3.0,0.0,0.0,10.5
ecc8874d0e869bcd1e726d0f5cef242277a9ccbb,3c814d3baedca9be4de8ddb5547c7dec404a08e148740ee0e371d1114fc63a01a587a8823b97cc9b96bf98b58764598ed1e3d763d54572c11b9feadaa3dabb85,2022-05-15T22:45:00.000Z,2022-05-15T22:45:00.000Z,4,0.0,16,16,44.0,7.0,0.0,0.0,51.5
7ba1750f9c89d79746188ad1ef6542f8ade85bb7,fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2,2022-05-15T00:15:00.000Z,2022-05-15T00:30:00.000Z,959,4.52,16,3,17.31,4.12,0.0,0.0,21.43
4d3cdc4347aaf774d751c828c949f0711fe54f3c,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2022-05-15T14:00:00.000Z,2022-05-15T14:00:00.000Z,0,0.0,16,16,3.25,0.0,0.0,0.0,3.25
c1a5de0187ef424fb5e9d8563088426eb8a7467c,e42c77c837c31b6a30823cdc6a3b0fe063861eb05d073fb3edfcd7cc60d11a53a1dd780c52aff39b9c0eb90ebe970351626706fd35166e891e0be3a1654e0d1a,2022-05-16T11:45:00.000Z,2022-05-16T12:15:00.000Z,1950,8.41,10,3,25.75,0.0,0.0,0.0,25.75
dd534e047aaf32557d74206f29d442b6dee5a2b2,1ada1b0db4c89ff798c9c99c02166793001d4a68c2a97c930700a1e53560e7c72e216d5d00e00de48aa5cbe108432a4ef33d8cfa3ceda14dead712e0932a590b,2022-05-16T19:45:00.000Z,2022-05-16T20:15:00.000Z,1800,10.1,10,2,28.25,0.0,0.0,0.0,28.25
2225b2079a497ec66e368dbbd0676f942a7d9682,0a89c89d2e743b2f137de7f7a068a45ec486cef6dba0d4c3b193dc28a31a0c91fb318379ce720f6c0be9af2bc93d148009a5011f2cbea1133077f65a8507f283,2022-05-16T08:30:00.000Z,2022-05-16T08:45:00.000Z,594,1.7,10,10,9.0,2.06,0.0,0.0,11.06
ab8e3e51042c4e59d5d4106d93acb8bbcb9cedd4,ef8b593c7d9dc0592b123bff43679e108de79cc4dc22a945b1d2ea8aca725cd06649b83c5cb04ca27692d60cf09974c7d1aaf62700499c158188f265950fbc8a,2022-05-16T08:00:00.000Z,2022-05-16T08:15:00.000Z,1607,20.76,10,,50.75,0.0,0.0,0.0,50.75
22e8985b04b9f4728fd9c2aa0f85de90dda60530,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2022-05-16T10:45:00.000Z,2022-05-16T10:45:00.000Z,639,3.71,35,32,12.5,0.0,0.0,0.0,12.5
510d85d7019d98b4cba83b73da43daeaea11a978,7274daf07dd4da878465e03ee2f72165d7e044bcde1c2c0c6ae74a0cc1626b8f4bbf895d70b18d522bc2be82dd058ea0a35e9105b3aed6dd912916bd170981d9,2022-05-16T09:00:00.000Z,2022-05-16T09:30:00.000Z,1561,9.42,35,48,27.0,0.0,0.0,0.0,27.0
d809660c1e18b10a6ec4702ce5dcd38c50106490,396892a80daeabb209e6a8a53a4beb62d71771dcf69611eceb0e3b269169211b8d17214d67884bd9c95a027588f40e277483699099a0c59709bc56a5c656e672,2022-05-16T09:00:00.000Z,2022-05-16T10:30:00.000Z,4909,8.97,35,69,35.5,0.0,0.0,0.0,35.5
4011f04eeffd5743bd1b3e85606112ab832325e8,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-05-16T09:45:00.000Z,2022-05-16T10:15:00.000Z,1260,5.6,35,28,26.0,0.0,0.0,0.0,26.0
367c5f9616e8ab9408f2229628c5cf943d107d12,aa75d8593639f4efaf08740643b7dd6610238c6f52943dd13535e0d537cc7edadff1b160303d8360c4010b1fc958583def832d46583f319a572a71834e49f3e2,2022-05-16T07:45:00.000Z,2022-05-16T08:15:00.000Z,1440,7.1,39,32,21.25,2.0,0.0,0.0,23.25
1ec8ea6f4c5be9f980df79c73e5836c7f79d5033,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-05-16T08:15:00.000Z,2022-05-16T08:30:00.000Z,1020,0.3,39,32,18.0,0.0,0.0,0.0,18.0
6dd0c4590fb8fbc7566390842697ad20cee8f041,098ac56b572ab91b2ce62b528a811d7e5e1ff9abdd3f87cea3a7929359af142ee994bd5801d6982bef7fc1785da68451bd17ee066b5759757524ec4772971092,2022-05-16T13:15:00.000Z,2022-05-16T13:30:00.000Z,1380,8.0,39,8,23.25,0.0,0.0,0.0,23.25
3d746c0c598c8f3b0971f710e380b62c4d420de5,42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2,2022-05-16T16:45:00.000Z,2022-05-16T17:00:00.000Z,1241,5.03,39,68,17.0,0.0,0.0,0.0,17.0
93a0341c060ddf4b22935eb89fec1348daef26f8,cdf53c112ed6bd1710f48ad3c3f6fe3001d9539732fb243ba5e33d6193c5484b9a77ffa37e430c7deae1da85753fbcc16e37882d0103efeb75fa889c61237015,2022-05-16T18:15:00.000Z,2022-05-16T18:45:00.000Z,2033,16.69,49,,44.75,0.0,0.0,0.0,44.75
1c66a2dbd4b7c576b52cd174acc216f9f0b059b5,18a877defd9c560103bd4c5b16d4de02031bfaa4eb859b47787258c28dce78e19547fb985cb06619c1b2057feb485818c2a61da8983634066fa1351e4faa5e5b,2022-05-16T17:45:00.000Z,2022-05-16T18:15:00.000Z,2385,16.28,49,7,47.99,0.0,0.0,0.0,47.99
c69953ed4a3af239d484bc38b71142a83cf77f34,8c513c0061e8e616e7d6f25d5fd1bbd0d5bfd90fabe8b6979e8d2e4f00365d9f3c4240e2cad918dccadad5cba2eb75877c3e0ca9838ab67044703b4228bb2c99,2022-05-16T13:30:00.000Z,2022-05-16T13:30:00.000Z,8,0.11,49,49,3.5,0.0,0.0,0.0,3.5
5153a361b9cee23ad923e9d6b43090308471b131,895f38da0e1ca619cb0337420d446d30b719065368db699d908a8d2ba9d84d2364545848bb5ec28adbfbf6983f8f16dd91ee577e3bad9906f13667129461065b,2022-05-16T12:30:00.000Z,2022-05-16T12:45:00.000Z,840,12.0,49,32,30.5,0.0,0.0,0.0,30.5
4257b688e90756e702e5f644a5aef8f8f72017f5,76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0,2022-05-16T19:30:00.000Z,2022-05-16T20:00:00.000Z,1980,11.4,52,36,31.5,0.0,0.0,0.0,31.5
025f69aa1a38e6d0991c5719a9f97e8d38016042,800cba53f06617f4cdbf27a69a1319523868266b75cae1f52486c12b1781a891ffbbb75c100049f0a7a0a780b03b2c5c6ef97af06af9c198c84005f56ffa16a0,2022-05-16T21:15:00.000Z,2022-05-16T21:30:00.000Z,840,0.2,52,46,13.25,0.0,0.0,0.0,13.25
544863cc00cffe17bfc2ce530ce60620bc89a5a7,313633e0f2ff40d75b88da6f4f7e0fa1febf4dd8c834eaac540f9ef87e718056d2e1144d84f4f6b3f67add78b94fa901d991fbfe43dd225e7e78b14cd3d61ac4,2022-05-16T13:30:00.000Z,2022-05-16T14:15:00.000Z,2965,7.33,52,43,29.75,0.0,0.0,0.0,29.75
acc9644dd9ed7be7e73c832cbccc67a573e54080,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-05-16T21:15:00.000Z,2022-05-16T21:30:00.000Z,1560,11.6,52,39,30.25,0.0,0.0,0.0,30.25
e5259031d36b23556795a2a469e15488fe70095a,b5ad9d970e0745256fbb7517babae43abcb43115d076dfcf4f08b427f18135fe75de72c1e3ebba579bc0a464055ca9ae6869f49fab8cc793a829e5c9f11cdf0b,2022-05-16T08:45:00.000Z,2022-05-16T08:45:00.000Z,0,0.0,67,67,3.25,0.0,0.0,0.0,3.25
ec253286de6ab79391a70de868c0a50a5a204204,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-05-16T16:15:00.000Z,2022-05-16T17:00:00.000Z,2563,7.64,67,28,27.5,0.0,0.0,0.0,27.5
7e2408372db7d7ceb537690e664003e4df93bcfb,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-05-16T13:30:00.000Z,2022-05-16T14:15:00.000Z,2484,11.06,67,43,33.0,0.0,0.0,0.0,33.0
68f33212742aaa8f9d18af526dea5d80aac74011,45b499c75ab5b737af29fe68299330dcf0a41a140a8e4a0c7848e2ee9ab1666793ce3b343cb32be2c84758d0453a9b940ea626b71061142b353052ebef3792de,2022-05-16T09:00:00.000Z,2022-05-16T09:15:00.000Z,570,1.07,67,67,7.5,0.0,0.0,0.0,7.5
a8c78db81d9df0089ca6b17aec7955e148a22c14,51e37146cd6467734e50a00ffe2ebbb77ee35e5f2078170a20f6737a68d947bb414cbcd35da3e6c0debb5cab2f52437452937a1dbd8ebb49c993dee21d202448,2022-05-18T17:00:00.000Z,2022-05-18T17:45:00.000Z,2179,6.03,23,8,21.75,0.0,0.0,0.0,21.75
2507dc7427e5d0fbadc396b468df19ad646535a3,1344830e881c7eba092d0c19fc0d33fb004fce6932414144bd9344f0eb4bbf27e73da6e7bd44bb2591459cebc5bfaea6e68c5ff0b38f4d6693e091887ef3e0f7,2022-05-18T09:15:00.000Z,2022-05-18T09:30:00.000Z,1199,0.0,23,28,15.37,0.0,0.0,0.0,15.37
e8acad805729da2df72d30a38574027bcf7f2436,6cd36e78d46e7b447902efa4a4c0dab65ac862ff4dcbefa432fbc042360d1d68eb08a727b57a8f78bf8a4b8e9dd097f3c7ce06368484f7aaae5e144a2703a952,2022-05-18T08:30:00.000Z,2022-05-18T09:00:00.000Z,2104,6.77,23,8,22.95,0.0,0.0,0.0,22.95
81ce51a98cfdbe57a4a34e206365ebd140d4f9e1,72acb561bc3ff52febfb74f963b7e3a637c4a5de6f13607932913e3c2386875e135d8f81a10e72bae9c8839b88ade59b6d4d45b9b549ecf401e485d9650048fb,2022-05-18T13:30:00.000Z,2022-05-18T13:45:00.000Z,834,0.0,23,24,11.38,2.62,0.0,0.0,14.0
98499f07b205ea1838eaea3555ca40067070d9c7,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-05-18T13:15:00.000Z,2022-05-18T14:15:00.000Z,3360,16.1,52,63,45.25,0.0,0.0,0.0,45.25
8286fd2b0a1cb867513bde04ea6942c9c77abf0b,6ff21e0bab9e23cdc8e918e8c55155fa3568ad81f587fd40f0035810c24a7c77377d560885c807ff08dea0d143c1d3f5af754e3488d16c27fe6866f6a8b63b34,2022-05-18T19:45:00.000Z,2022-05-18T20:00:00.000Z,1260,7.2,52,41,21.0,0.0,0.0,0.0,21.0
ed7e20e9b88b36e911924e4ceb23dfe5a97d94e7,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2022-05-18T00:00:00.000Z,2022-05-18T00:15:00.000Z,697,4.2,52,52,14.25,0.0,0.0,0.0,14.25
55b44f0497b22abc332c075ed81349627a58d9f6,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-05-18T01:45:00.000Z,2022-05-18T02:00:00.000Z,1410,6.84,52,43,21.75,0.0,0.0,0.0,21.75
b6c070dcab4313383874610aaad0e53cf36d2432,46f31762f0a886f0b2a870bbd1ac127185937d5179d5f1c63c568d40149bd10dc79706429dccbcefec4123af3a0526a4fc52ef18dbaf9891504a82d24ebf482f,2022-05-18T23:00:00.000Z,2022-05-18T23:15:00.000Z,897,15.93,57,,39.25,0.0,0.0,0.0,39.25
20344ce4d435bb204f0862f2bfb840df71a28e8f,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-05-18T21:15:00.000Z,2022-05-18T21:30:00.000Z,960,7.1,57,,20.75,0.0,0.0,0.0,20.75
4d307d2841fd8fd9a40503b4d1147d85a6465bc3,da31cff8b8ee7eb6f5a94a452ebfb7a3722146f2c432b19d24c04a6daed98016096836f32163a8014124ae200813965a69145f287cef76a7926f8ebdc7ca9f5e,2022-05-19T22:00:00.000Z,2022-05-19T22:15:00.000Z,1027,5.88,6,8,17.75,0.0,0.0,0.0,17.75
835fa02a211633faea87576a8ee988f4fcfc8af0,2f5a8b67f988625ed892f9f87d48255861bae9beaeb573f8780c92228becca794c9bd83486fa262bdeb07e9d903be34751e40a214b627669cbf35329ad6d9f7c,2022-05-19T08:30:00.000Z,2022-05-19T08:45:00.000Z,961,5.28,6,32,13.64,2.43,0.0,0.0,16.07
9e059e22990c4049036318bca861c9c199a1a868,1b9ab0532482023ae1a4cd4364c4e40f33028c7f1a2b032a45cf52f63e280ab779ed5bc3a245e48a4cd681505abcc6a754aad191c4792989b82a63fe37a95f7f,2022-05-19T19:15:00.000Z,2022-05-19T19:15:00.000Z,462,1.41,6,6,11.0,2.58,0.0,0.0,13.58
773f507ed02c9fc1748f2b55b4e1475065ae3f99,1a248eb87ae578f15af2a14c2eb7b4b264f6babab9ad9cc93d655e1f83c3207e62beb1a4b088d75e8077a5421391d32171edacfcb3f6250657f8d3b9f0ebbaec,2022-05-19T06:45:00.000Z,2022-05-19T07:15:00.000Z,1509,16.47,6,56,46.05,10.59,0.0,0.0,56.64
dd5c6f6989b290e77403d8ca6e87c868ab2390e4,774404e103b0efff86c009f1f384bff4e09c0aba9d20f66723edb6b02bedd26de0e41c62bc9c42052c8349e2f393df719ab4e82ef46ad4c4cd80cfd64dadf456,2022-05-19T10:45:00.000Z,2022-05-19T11:15:00.000Z,2125,9.06,61,51,28.5,0.0,0.0,0.0,28.5
d14c67cd52a4911c8acfb88e766e1b0b00d9b4d7,dd9b35afedd096ac55661acaab6074c2d2fb289f592d7b9bd366cebd1633d8a8ebe58f217c5389c86b7c5731aef8018cacc109c152965a663cab562bac68b7a4,2022-05-19T08:30:00.000Z,2022-05-19T09:00:00.000Z,1754,9.76,61,7,28.75,0.0,0.0,0.0,28.75
686491712528a1630cb0f3aadf8faac33ccf8f6f,a28380255b7e184da541d8a3ee5889651df63f35cab85981cc0c3a4ea746bf06214c3b2ec866d654ab8f3d779812be5eb545ddb38f6a587ad8e4f09f64c1f958,2022-05-19T12:45:00.000Z,2022-05-19T13:15:00.000Z,2400,0.0,61,70,26.75,0.0,0.0,0.0,26.75
afa7e7bd111349761df57a5f81e1ba5f450c18ac,131107e9f0f51399bdc9e8c2eb94fce500bdf22daeb1f87481182334da2c0e8a041ddfcd898a1fb5cc4227d028328db1cc13d0d08cb3f4a020c47bddd5840d7e,2022-05-19T20:00:00.000Z,2022-05-19T20:30:00.000Z,1260,0.0,61,54,34.25,0.0,0.0,0.0,34.25
3cc56dd7dbf136dc7bcff008159c5d579d846bff,497019b3245152c8d78a2297e54e7b41cca998fdc502784d9d7fddd6039154a918ed50bc184685fb21ef0db2f4eac801610b631b315f8c56a203a486dca03c1e,2022-05-19T15:00:00.000Z,2022-05-19T15:30:00.000Z,1234,7.09,68,73,20.25,0.0,0.0,0.0,20.25
d0c741d6de2bdca6cfaed0b1ab142d25aaac528a,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2022-05-19T20:15:00.000Z,2022-05-19T20:30:00.000Z,954,12.28,68,75,31.25,0.0,0.0,0.0,31.25
8760bdf9ef8d8ef20641c93734068c48f5db75d8,55216d2322a853d318e183c048906299da0cfbc59dd4df60d175a82b7680d09696d638c10823fbece1daba767379f85e30ebef2c501739a404860ee654209808,2022-05-19T10:45:00.000Z,2022-05-19T11:15:00.000Z,1207,9.43,68,35,26.0,0.0,0.0,0.0,26.0
d48e81fd04d2d4e2e3079f1e7ac94c69347a4ef8,45b499c75ab5b737af29fe68299330dcf0a41a140a8e4a0c7848e2ee9ab1666793ce3b343cb32be2c84758d0453a9b940ea626b71061142b353052ebef3792de,2022-05-19T17:15:00.000Z,2022-05-19T17:30:00.000Z,1667,10.65,68,51,28.0,0.0,0.0,0.0,28.0
f1cb98e1188f7c3fd5963e0f6df971ad08f6a6f9,c6ffdc0251589be23a278276a859f640c823bbc9f21e4d06e9909f27f79a197a05fed29bc2bb250b4809784271e681b7de43730252a79d96e8307fc9471bd238,2022-05-20T10:00:00.000Z,2022-05-20T11:00:00.000Z,2958,0.0,2,1,3.25,0.0,0.0,0.0,3.25
fc06d17a3e870ba4364f6401a76483223c3cb71e,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2022-05-20T16:45:00.000Z,2022-05-20T17:30:00.000Z,2220,8.0,2,,26.0,0.0,0.0,0.0,26.0
c41f265f7c78198d35ccff56fb9ec1671ac69a3c,9993904a2f796897a5b465ee4440c2e5cf569afc773e2f103d222c47a7c03cb4f23fd01c1910557bcfd2e4eac1f1e0a0f9f216859ae8f09156c4697291e36dd6,2022-05-20T17:30:00.000Z,2022-05-21T12:00:00.000Z,66941,0.38,2,2,375.25,0.0,0.0,0.0,375.25
2f1316dc8b33457230165ae25e1bd772e74ab283,17a313ad40ea410818634782c7202abda7ce5289dc03f9e09593f69bebeed12b0822b476540ea1b0b15d01e84a749139ae99a7659ff7fd090722c4601aa55a1a,2022-05-20T14:15:00.000Z,2022-05-20T15:00:00.000Z,2534,8.66,2,7,30.0,0.0,0.0,0.0,30.0
e802518df4d647571c3ddf31ac13e827d422949e,75cebaf9a78e2bc29a7b063cbe16467d0a5a7f263055b9afa8b8f6837ead4b82ade087b87c4bc6712a7f09641615cf29f7c0f0888ab3bdb6b90985941cc11df3,2022-05-20T16:00:00.000Z,2022-05-20T16:30:00.000Z,1783,9.6,17,76,27.25,0.0,0.0,0.0,27.25
f4acaf40ff602bf50037a511a85e26024800570c,4f1e94982e6851725add382f7981d64006ae7c38f3664f6575ef12ab44c1c6af6e02524b142e95c1d10974f66b6a2eda0d332643b01607e2ca3ff2a7241f6dee,2022-05-20T02:30:00.000Z,2022-05-20T02:30:00.000Z,37,0.0,17,17,3.25,0.0,0.0,12.0,15.75
0f7b2953282db52673774649be78fba944b6c176,4cebb9edbffeb3a0eace8cccef967730a62f5a978869e216e7855270c48891c6ba7575d0ffe0fc7e5347a411f4b4149a76bb8d65812d6c0607ff975eb7c7f566,2022-05-20T09:00:00.000Z,2022-05-20T09:15:00.000Z,1132,7.99,17,11,64.68,0.0,0.0,0.0,64.68
1883d898ac054e402d2b49990d8411bb3c5c284a,9dbc9017d66ff7ca48ae4ac833e8fdc0d3f35333516071f01b82eb14b0290d66c038097b0c336d8b46067da9111ebcdc08fc6d17b71a736b31d01d8ca14a7d9e,2022-05-20T21:15:00.000Z,2022-05-20T21:15:00.000Z,0,0.0,17,17,3.25,0.0,0.0,0.0,3.25
df9b228f92f066c1c64c8699b9e6388e9607b3c4,ee97564f06fa3d9f3b91c737e2fba31d61078abc92c685fd46e01411eed365385d2501851102c85600eb64b51293ec0c778005379297e739e56ea79efc83f3f8,2022-05-20T15:00:00.000Z,2022-05-20T16:15:00.000Z,4160,23.35,19,75,61.1,0.0,0.0,0.0,61.1
a40d15c9d0414674a9108ee4e0b7dd64e709ea12,c934ff21f441a86be68e3fd50456cf428e23ad795305c5ce8b6df993254175c0c99d66a193994334313dcaa9ec8c4c69701fd2fa3640914115d100049a7ca81a,2022-05-20T07:15:00.000Z,2022-05-20T07:45:00.000Z,1680,9.9,19,28,26.75,0.0,0.0,0.0,26.75
