Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
c0c1116b4cbd05d3ffd3b4d1434eed50c4d9ca2d,7182f6b851fe8fe0639ecd72e3f74fc1bac93462be2635a6cb010da64ae9a424876cf06511ade29085bb617046f42e23cfd17614c375db45119c23410a03fdac,2022-02-20T12:15:00.000Z,2022-02-20T12:15:00.000Z,529,1.8,4,3,8.0,0.0,0.0,0.0,8.0
726b29116b7c281a85dce7a8c4a20290010333fd,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2022-02-20T20:30:00.000Z,2022-02-20T20:45:00.000Z,754,6.21,4,8,17.75,0.0,0.0,0.0,17.75
3e618be88dfb7d222b894fe84636ee6e2f67c28f,71ebe150c7d317935a0843c988eea605df50b3ba7cb6bf248d5262ab3dab2e5eb61aa5f7cca51cdc6bd9d9d4cbd530d3949bd1d757991fb5d5165997e4eb778f,2022-02-20T08:45:00.000Z,2022-02-20T10:00:00.000Z,4433,3.91,4,2,32.75,0.0,0.0,0.0,32.75
28da349bcaf620eee78c6e368687d4a8e603d331,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2022-02-20T23:30:00.000Z,2022-02-21T00:00:00.000Z,1150,12.09,34,50,32.0,0.0,0.0,0.0,32.0
3b33c6eba1911dec83e0e2f46e0058bbf89dd7fc,89dea8fe744d5636183373475f8bdbaa6e075692973f97a4f9639a256a558b89c6cb11158cdc78ef61f8e83c5cd61d4bc157f5b5b77dd42522580dd13f24e66c,2022-02-20T19:30:00.000Z,2022-02-20T19:45:00.000Z,562,2.07,34,32,8.51,1.96,0.0,0.0,10.47
9eb4385b299774c169c065572ee84dfbee757491,7ccdd31cb639a6b99145aa426c34b9c98cb3634d8ecc2f2effebae47584347f163cecf4758e627290ba6ec4a9bd4953befc032f797b1c28e031756dbecb5d1bd,2022-02-20T13:00:00.000Z,2022-02-20T13:00:00.000Z,600,6.3,34,69,17.5,0.0,0.0,0.0,17.5
3c2cfa83b92ba0cd9ba343daf19c1ce5f427c8d3,52ca9a97ddafa021d0588c76040babc4e8ddeb917c9dc4a15b72e7348617e0dd086b830349f04a33a5d29e5eee3dfb7ec11abc598e1748a2b70b497662558f96,2022-02-20T22:00:00.000Z,2022-02-20T22:15:00.000Z,1204,14.25,34,49,36.0,0.0,0.0,0.0,36.0
d19c3c25a5f68ce5077cc5c013319d4a600b72e8,9b954fdb175c1546d40a6e75f670f2d5f25b49a5adb4de7b64b076f249d8b6c2b75b9bb6191d3b965a9592b066d836c6801b3488f2ebe34d34b39110e98cddf3,2022-02-20T00:15:00.000Z,2022-02-20T00:30:00.000Z,1140,11.6,35,77,30.0,0.0,0.0,0.0,30.0
13adccf3d98bd126aa377bdd2d2d5260cccc2ae3,a5f044a163af0da6eaeff3ff2d44cead115185433a283a1d18756c23004bb5d543b779de5a0c4df2dbfb81a087bdb8ce8e724df29a7f0419fc640328c1030794,2022-02-20T12:00:00.000Z,2022-02-20T12:00:00.000Z,240,0.0,35,33,5.5,0.0,0.0,0.0,5.5
f7a6695b5c0e09861e514a7c497842e3906b198d,7a44d1655eea488badca070f84c5a50dc512dccdca7f19a0b5d718788ae716b406ac71f39be01d4d0415a8b21b1106c229e79cb4331ae44cbfe6842a5df66b47,2022-02-20T15:45:00.000Z,2022-02-20T16:00:00.000Z,960,0.3,35,43,17.5,0.0,0.0,0.0,17.5
06f5aaa26ba17a478a98cec2942d726edd0effa5,7ed70bb50127e30f4da29739d55684a0d7e3f9642daadb4f99b4332cca338819152e51e4743bedee057c3d0f7df07eff0df6a418a3c69e834a897e985b072300,2022-02-20T16:15:00.000Z,2022-02-20T16:30:00.000Z,1049,6.81,35,8,25.12,5.78,0.0,0.0,30.9
8f11b10639526dd419c5d025617e90df852261c3,d52e1c40775bad7d9273bd2b56b8d8f1fdbeeec5233a8db7ac183337187f838e73a01a1e648e065935f90e5264f9c82564a53190e44ba4583f63e683e9838469,2022-02-20T19:15:00.000Z,2022-02-20T19:30:00.000Z,1336,15.8,76,24,39.5,8.8,0.0,4.0,52.8
7a40da4743e73009d2feab4d1fd93380c00d2a0c,f3d8373d8ac31f00090dc02da4f345443ac31b25eb1e527cf56b2bf9bacb51b3db470a5b78dc8dd594aab0b281225f676eb32123902c1bb649578bea96e33e8a,2022-02-20T20:30:00.000Z,2022-02-20T21:00:00.000Z,1680,15.4,76,7,39.25,5.0,0.0,4.0,48.25
104a224418b488c501c4fda3f3274dab552b4ae9,1158f25979ad78fd3dafc867a540ad761b65922c312e6170ccee63c3f14adea37317d3cf4e2053d2bdb1531d17670872e0411e496905ef9cb4821e0e96056139,2022-02-20T13:00:00.000Z,2022-02-20T13:45:00.000Z,2475,20.21,76,33,51.75,11.25,0.0,4.0,67.5
fc063e6e508348f389c23429a949d76925b1eb77,2696ea0536d336d599581f7b3328fb73e9d0084a73e6804f1247659f8a6408f9d88e43732e9ebf4fbdf4849008636c7f946d305b051e4343d52c3858f59fbb04,2022-02-20T17:15:00.000Z,2022-02-20T18:00:00.000Z,2697,29.28,76,33,70.75,15.25,0.0,5.0,91.5
88e5432588a92acd892aca65668023527b448b3c,b5ad9d970e0745256fbb7517babae43abcb43115d076dfcf4f08b427f18135fe75de72c1e3ebba579bc0a464055ca9ae6869f49fab8cc793a829e5c9f11cdf0b,2022-02-21T22:15:00.000Z,2022-02-21T22:30:00.000Z,1260,10.4,27,38,28.25,0.0,0.0,0.0,28.25
6f48319fc0993c17ef0fea3c30ab2351faa2b7ba,a1d450978c238cda3a675fe514b22ccdade956e95f9bd68e46004b7d4495025af79520aca6017104ec34ac3b20d82654fcf8623409fb89d9d8e0ff801511d92a,2022-02-21T05:45:00.000Z,2022-02-21T05:45:00.000Z,0,0.0,27,,3.25,0.0,0.0,0.0,3.25
5492322af89f053250019997b1042b65362e1599,a1b762f1aec578cc84bb53bb095eaf9dffd68e6ad0c27187418462087e8a9568a8d98ced316271f1c63b26edf81376ed74f30eb4869d06bbec089b7698205d61,2022-02-21T06:45:00.000Z,2022-02-21T07:00:00.000Z,950,9.72,27,38,25.5,0.0,0.0,0.0,25.5
afd0bbb4ae11b7166feb89fdb26d55532e381b32,0daf144a0b4f020f8accbe2464c459e2a17b0d2e085d0b6325f903b288e2a594d8fe58decd42c69200c0b36fa45bc647ce412f957929a54cdb1a2c6be43a99e0,2022-02-21T13:30:00.000Z,2022-02-21T14:00:00.000Z,1358,11.63,27,69,30.0,0.0,0.0,0.0,30.0
9c86069a602ebfe8ce77ffdada2a2f83bf26b424,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2022-02-21T05:00:00.000Z,2022-02-21T05:15:00.000Z,840,11.5,49,33,29.0,0.0,0.0,0.0,29.0
94fa7bd6276125108e1dc65b09ad02346493dcb3,a692055914b912499c7042ab77631e9da33065435edbde56ed1d894cb7890fa7d0757ef437d8bde7d263bdd39459677830a0b7adb69eb158b70a46d1cd31a380,2022-02-21T11:30:00.000Z,2022-02-21T11:45:00.000Z,618,2.62,49,51,10.75,0.0,0.0,0.0,10.75
829780a11da4d5b553ca58154ee40fac4167bbbc,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-02-21T08:15:00.000Z,2022-02-21T09:00:00.000Z,3262,7.18,49,49,31.5,0.0,0.0,0.0,31.5
670fcb7cb9de5f1fa8a307d253fb93918a8e6295,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-02-21T12:45:00.000Z,2022-02-21T13:15:00.000Z,2112,3.76,49,51,19.25,0.0,0.0,0.0,19.25
0e6cfc097ccf237fe4f7ab4c6137258a6566927e,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-02-21T13:00:00.000Z,2022-02-21T13:15:00.000Z,720,7.7,59,27,20.5,0.0,0.0,0.0,20.5
a16b0566826af8a1af94bc98f7cc6779499df50f,d4ec19140095168a8d55390a9042b069ff05df3ba4a4dea4c51a74ccd56ac0c0b6292d19158f6b3530394b23c151f316060797e019118f027ce8ec6988f37744,2022-02-21T11:00:00.000Z,2022-02-21T11:30:00.000Z,1800,0.6,59,56,29.75,0.0,0.0,0.0,29.75
2163a5c457747833931ca09c72bb0b2e5d97ee2b,9757aea9fe516d22d0ddd0e77f1cb8a54a3e5f2b91e09785cf640d3429f50b3a6e5b2f6e46ceb49cabdcb36dc59deca4bd3a8a5dd01857b0da6f29035c902e59,2022-02-21T12:30:00.000Z,2022-02-21T12:45:00.000Z,399,1.38,59,61,7.25,0.0,0.0,0.0,7.25
0b68cace1650c52e67baec195e353f1f1debd022,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-02-21T09:45:00.000Z,2022-02-21T10:00:00.000Z,480,4.9,59,61,19.25,0.0,0.0,0.0,19.25
49a626b04264cdf11febc3829071ae94f4ea90ab,d9befc1f0c9a2362b0b0d3f5b6caa5f6de1ecbd8c0f7a50e2bff64a8af41bd0343dc024230e36c0dde164d8bb9cf27eb4a582294b0610ff18a3fc049ef9ac947,2022-02-21T12:45:00.000Z,2022-02-21T13:15:00.000Z,1655,9.53,72,42,27.25,0.0,0.0,0.0,27.25
c6c58e274bd777991aa1d3af28de8bb83c64c2d2,c9867d006415cbc16529555f98cdeb44cb53aeaf1d9ae7aa8edbb476b6daa416b1f5bdb56a6ea0e5c4cc2729ff8643cffc2b54ce936e90a50a138ea42fbc8a6e,2022-02-21T16:15:00.000Z,2022-02-21T16:30:00.000Z,1200,8.4,72,40,23.75,0.0,0.0,0.0,23.75
450f0a96875a06ca47242b5f49836d1653e3866b,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-02-22T11:15:00.000Z,2022-02-22T11:30:00.000Z,840,8.0,31,16,25.0,0.0,0.0,0.0,25.0
b284a132fd5e6e9d6e458e933d00e0fd92993486,7a94870d6dd64df1780e28ebf8ca00311621929b717fa4081d4c476fe4dee4469db07c62388fc97517590883cda61fdc2497ab25f4b699a4d4fb03f53407c334,2022-02-22T12:00:00.000Z,2022-02-22T12:15:00.000Z,1020,0.1,31,28,12.0,0.0,0.0,0.0,12.0
12b383bb93a95b9dcc74f51bccfcd9fc1f2dbd42,b96df94a20a5f752deffaa88b4ca9702ec7df0fd8ba7ab1f0e84039b0e7906b0529bed773cf2d4ee447c4bd2bfce3a27943b372a0487ee66ecb2c55d3ed524b0,2022-02-22T12:45:00.000Z,2022-02-22T13:00:00.000Z,900,4.6,31,38,14.75,0.0,0.0,0.0,14.75
d0185461ab5344bf14c2cc26a916923861d30fc3,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2022-02-22T23:15:00.000Z,2022-02-22T23:45:00.000Z,1140,11.0,31,43,28.5,0.0,0.0,0.0,28.5
cc95b4c11fe40e341941e6c51f8ed7e94878e066,39c7de06f8b47eaeaaba57dc5d6f9b1691ff67d5534fc3a3e9a14984b8c71a41b384f9d10010cc497354d670b8b7024fdc0f683e46dd47e67a642979537b67d7,2022-02-22T10:00:00.000Z,2022-02-22T10:00:00.000Z,0,0.0,39,39,3.25,0.0,0.0,0.0,3.25
14d092bef894b50f841f28b17df5fa81a21145be,7ebc0131e37b5de496a799105e161e918b6b965238885e312939ebdc4f814f50e0fc665532d1f791cd267d001d3377989b8c8e45151540c32b2bdb19962f1cb8,2022-02-22T09:30:00.000Z,2022-02-22T09:45:00.000Z,900,3.3,39,42,12.25,3.0,0.0,0.0,15.25
3068db56e5977044aee3c969f1b2aec86405d27b,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-02-22T08:15:00.000Z,2022-02-22T08:45:00.000Z,2040,9.4,39,28,30.25,0.0,0.0,0.0,30.25
bbb8061b2fc8b78147d9f5c868382a65e4971fa5,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-02-22T14:00:00.000Z,2022-02-22T14:30:00.000Z,1717,10.54,39,27,30.25,6.15,0.0,0.0,36.4
64dd351743e6426f7deabc1fad1c8ab64408baab,56ebda9e81151ebf0a9cb18439158956e9b2262f4d80f3c508fefc1c443dda8cdebfd3e71c9084d3606438745735f66789a240f7a0c0e8a723a87c5fde14a92e,2022-02-22T11:00:00.000Z,2022-02-22T11:30:00.000Z,1537,1.72,40,38,13.75,0.0,0.0,0.0,13.75
39baa87fda84920ae6093c76330af89f56f35efd,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2022-02-22T11:15:00.000Z,2022-02-22T11:30:00.000Z,540,1.3,40,41,8.0,0.0,0.0,0.0,8.0
3877e03230e7a0932894c2fbe660035639dad536,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2022-02-22T08:30:00.000Z,2022-02-22T09:15:00.000Z,2040,0.6,40,7,30.5,0.0,0.0,0.0,30.5
6fe278114230ee18b35cd07a15e508e51ef18898,6bc9a4b2f488c8531e48dd2a8c10459515b486fc16d78ae70a6244b99096d2658cf51cf9dd981a8aa05f3d7e6fa46809dbf53e80125333a9d4d336701f4a63e6,2022-02-22T11:30:00.000Z,2022-02-22T11:30:00.000Z,16,0.02,40,40,3.25,0.0,0.0,0.0,3.25
26c26973763ade62284dd7395d4d920f4a19bba7,e11ecc8e74a2d3cbd2e9f58151ed09c81587cb491c50f6a057b6f024895132bc35bc50c09250dfeba9a7ca4b660fb3a06a6d67a3d0bb87c8254c39817ada8a1a,2022-02-23T19:00:00.000Z,2022-02-23T19:15:00.000Z,960,3.6,23,25,12.5,0.0,0.0,0.0,12.5
d76fbd2bebc2464aeae1a8ae46fb42e36da7ec3f,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-02-23T18:30:00.000Z,2022-02-23T19:15:00.000Z,2703,27.42,23,,62.14,0.0,0.0,0.0,62.14
cd16bcb0d4a1dcb6ed20279856e54a49fa039554,791d74df896226a452a8e223e2ec9fa0df7d80bb7ca1803a962825ee533a7efeda3d8c70a664fac35aa72b8ac4766174a796ff100f1b084081dd20b07a412e46,2022-02-23T17:15:00.000Z,2022-02-23T18:00:00.000Z,1980,6.5,23,28,21.25,0.0,0.0,0.0,21.25
9f5547662b4c439ba33dc5a0fdb7e4e0a038564c,b96df94a20a5f752deffaa88b4ca9702ec7df0fd8ba7ab1f0e84039b0e7906b0529bed773cf2d4ee447c4bd2bfce3a27943b372a0487ee66ecb2c55d3ed524b0,2022-02-23T15:45:00.000Z,2022-02-23T15:45:00.000Z,0,0.0,23,23,3.25,0.0,0.0,0.0,3.25
017e93ebef797216c492fa53d725c2a5157d1675,b889c2489ef79cdbcc7d26375dc93bdb4eb77de9f7e393990343d80168ff7bd7013ccd0b3dcd6456924ba204c257a8e145403a1f0ccc3ee9ed67e253863ac35c,2022-02-25T09:00:00.000Z,2022-02-25T09:30:00.000Z,1360,13.55,26,77,34.5,0.0,0.0,0.0,34.5
de04b52a021be6fc672dadb1d8970ebd4cf229b0,d5dc4a704805faed89d18144387c3f5f9150df85c6ea5d15f988362001bac1e33fb467a0d76feab795533fbaffe2c25d7b3143001877fdc143f4ff3e24ae29aa,2022-02-25T10:45:00.000Z,2022-02-25T11:30:00.000Z,2252,9.27,26,24,30.5,0.0,0.0,0.0,30.5
57a3c976f783e9d5245d54d53de91e2b682506d3,d045b31fea2ef4ab7318234f531a6d46ae823bf8408c3d14e953f05974c8aec1ac734a1d7533c34ad5664b8542003c5116bd6264fd01397851b28fb559e3b023,2022-02-25T11:30:00.000Z,2022-02-25T11:45:00.000Z,960,3.7,26,29,13.25,0.0,0.0,1.0,14.25
308c060a4c54eb9704a0e9fd4b588b9f1002656e,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-02-25T09:30:00.000Z,2022-02-25T09:45:00.000Z,904,5.7,26,32,17.25,0.0,0.0,0.0,17.25
8eada23fe8460dd4ed9b70ed977dee6dfb7bff4d,ac3197af61ac119894f5d339834595e2d1e28f8d6609e733836f0531050ef232f1384b8bdaa9151f924c89474b785ede77db2cbb3da5a9eef82370c9079784cb,2022-02-25T13:00:00.000Z,2022-02-25T13:00:00.000Z,14,0.0,28,28,3.25,0.0,0.0,0.0,3.75
87cfa97f0138fb6d3d442db0e9f2783a3cbd8849,43946e4da8905d64ceeed7cfc2b1969df72ecf991b865a99c728266c59bd5f8102e0247a0e68cc6d3183d613fd12e70e30761d071453db3ebbed1dd94b4eacd5,2022-02-25T17:45:00.000Z,2022-02-25T17:45:00.000Z,240,0.0,28,8,5.25,0.0,0.0,1.0,6.25
4c9ee89fc1976efa334f47e8f8a4d8283beb694a,2db2ec3555e44930a5d41596cb7935af41c30c30381672d3dacbddba622be2709acc6d1a40ae60e8c735765cc25983ce4a49e971b2ad6e256f413c5aefcf4606,2022-02-25T20:15:00.000Z,2022-02-25T20:15:00.000Z,120,0.1,28,28,3.75,0.0,0.0,0.0,3.75
ec9ad1ec74dfb6095a10f16dae2e7ca7336b9f51,ab75c5e57238e9cb674054ca77462a10bd947f257ae4dc695343c27dd7a1c0f93c63e1116ba33f77d9a1478335c168d2dfb10062b1fa32017bb411d19bf631da,2022-02-25T17:45:00.000Z,2022-02-25T18:00:00.000Z,640,1.91,28,28,8.5,2.0,0.0,0.0,11.0
72652c51f15df39bca4be429508ad0e3b193f203,f81c929ea7d9107e6de8bd7ee335f42563b3413e967e98288480648a66455138dcdcde8b46b353ca4d6c287be49cd3087636ba13de6b7db6db3854c2ac8a157f,2022-02-26T12:45:00.000Z,2022-02-26T12:45:00.000Z,0,0.0,57,57,3.25,0.0,0.0,0.0,3.25
a0fc82a784e7bbdb39fc4d4ed7a086442a2dd281,a79d72d3d49bed13558577cc0608caf7e8da5b9cee67b608b53567d1be89e0ad257654a59e271e1a0239e5ef4a926668d7edb9e1a798a7b1e6726b64113518c6,2022-02-26T02:15:00.000Z,2022-02-26T02:45:00.000Z,1554,10.28,57,73,28.75,4.39,0.0,0.0,33.14
103e9255e6ed2fe1cc1c1917ba0de70e4a72c612,62fffc8a1c3255986a501dc1dcad8aa22be2962dfe6ce6c47205bf5867405af74ffc94b739d53abd758de65200d276db66c70298d95cafb8619513c4df207952,2022-02-27T08:00:00.000Z,2022-02-27T08:15:00.000Z,1200,12.6,32,56,32.25,6.95,0.0,2.0,41.2
bebe374d79a4ff6fbf48ee25099ffa4532096d1c,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2022-02-27T01:30:00.000Z,2022-02-27T01:30:00.000Z,305,1.41,32,8,8.0,0.0,0.0,0.0,8.0
9065a5e0bcac6cd3a86b7984b89a7124297df2f3,1a1189d1e9f4f676bbeaf49903912684b94453576a234f5d936dd20a4c68663576906b385222d8e26caaacefdad8a154d7dd0cda53857350c7ea755e7a51bcfc,2022-02-27T00:15:00.000Z,2022-02-27T00:15:00.000Z,634,3.23,32,,11.25,2.65,0.0,1.5,15.9
a3cbe4e4ef24196c23334b52fc2a89496313f0b9,32f4851c78cfd5e0e5665b5f3c56bfc6ed6ab31cf2798330452dea6c4117437f54ca608e6f50e5e87be10f40d1123bbef3d1a1ddf38ab8cae36e7089dd238d0b,2022-02-27T16:30:00.000Z,2022-02-27T16:30:00.000Z,0,0.0,32,32,3.25,0.0,0.0,0.0,3.25
f356fc8a406acfeccb3c573311f4f8ff2cb8ff9e,0905dc307cd34671f9d8ff3b80cd87832c1ba878a49ab21d271dae7ac7abce81f08e816256405145ff148d1cedfdd9f33d840316b54c3249264c6d2e6fe78aad,2022-02-28T18:45:00.000Z,2022-02-28T19:00:00.000Z,540,1.2,25,23,7.5,0.0,0.0,0.0,7.5
41d541263220382868ba816a853e407b40f9dc07,feb9a71dcd524378d243372a5a61e3d50553304b130979ea11a390af94d518ad5c2c7b53725b10a2e63f32421d44b3f26feee937f65716e1b7dd3d8ff6383522,2022-02-28T09:15:00.000Z,2022-02-28T09:45:00.000Z,2105,9.89,25,,30.0,0.0,0.0,0.0,30.0
22bb34eb2846d5ad76b81da94d3837bca094cb79,34a67a4a44a0c07c24568bbdee112b8e7877b6b49664a731ee29a989a118edb4d46f1ecefd30aca05346205ff2b6838784bc520d4ce6a2148a72e71f228d1f48,2022-02-28T14:00:00.000Z,2022-02-28T14:00:00.000Z,44,0.09,25,25,71.0,0.0,0.0,0.0,71.0
4b8dee3a211c141e2d18fd2bf449e64afbfac74b,61b32c1c9e3118711b335730606a7cb72cd5c9c1a9cd72b940c0d1faf2cddce306d9b369bc39ead47acc1f5a70853cb5cc63babd6f8f1f4ac68bb1e8062970f8,2022-02-28T13:30:00.000Z,2022-02-28T13:45:00.000Z,1020,4.4,25,23,14.75,0.0,0.0,0.0,14.75
b1ae092f9843e55b668c43863ce576c6abb49f4b,ec56c095d0e5b779d527c06e9551ccb27b04c70e1b8d8efb43307687869ce0412747b884e1012be095f35d5a0a8775c852b7bb4a237eb5d76992fea145bb7ff6,2022-02-28T16:15:00.000Z,2022-02-28T16:45:00.000Z,1740,11.3,70,33,30.75,0.0,0.0,0.0,30.75
5b2d05617998a1f1b237be90d15bc8a394831060,e9fc2f81145c244007f76cdcb5aeb4df32d68cd4c23c164da765d98e48b176118b02a76380a44524d3f16cf675e5cd49ea530f340597f4430a942cbf6a7e3ab0,2022-02-28T20:45:00.000Z,2022-02-28T21:00:00.000Z,1080,0.3,70,69,15.5,0.0,0.0,0.0,15.5
88fc1ec5380f7b6614f3a83d7c3f15ea5518139b,3beee2ac6f2972630c37deb940e1b66e774e22858b4acc3acc29b071976830239cba3a57bc4fa60ec4146fd5034297d1380ea214992b3a1e4b2c4a5bc4bc87d4,2022-02-28T14:30:00.000Z,2022-02-28T15:00:00.000Z,1508,5.25,70,67,17.75,0.0,0.0,0.0,17.75
7f68e71febe6f904fd5ba32473a79420a9142bb6,ada4bb2fe7f772dceda756c6a614ec977b94a74d93b8e11402f06d2408cab8a3e18ca3e2852a5a213c7f2765e1dbf905fe844ab57d0229d249939921ca3742ec,2022-02-28T07:15:00.000Z,2022-02-28T08:15:00.000Z,3952,23.21,70,4,47.52,0.0,0.0,0.0,47.52
9ec7c2464ecaeb08f5fc0093bfac12273c5cea9d,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-03-01T21:30:00.000Z,2022-03-01T21:45:00.000Z,1088,9.19,1,8,24.5,0.0,0.0,0.0,24.5
44c7a99f8cd13e8d2e8e8a34e29e5e057102900a,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-03-01T17:30:00.000Z,2022-03-01T18:00:00.000Z,2250,10.55,1,,30.0,0.0,0.0,0.0,30.0
6d3f8a0c41b3408a80e7a3411c27c14728fe9adb,c25a629b09eb8c712ecc8a857390217f3bb7805736dc2a6c7a9844ead61648e10a165a3420fd3d0b8bcc4c24d19a1fe8ff6b089da40b8eaeced5b7a9eef8b4c6,2022-03-01T08:30:00.000Z,2022-03-01T08:45:00.000Z,951,4.28,1,4,13.69,0.0,0.0,0.0,13.69
61b788dbadd8f5d63b609df95fc90b8ea7f832f1,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2022-03-01T19:15:00.000Z,2022-03-01T19:30:00.000Z,1140,8.7,1,8,24.25,0.0,0.0,0.0,24.25
7df47909c30b5c7679becbd18fcb8aaa4fc4a03e,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-03-01T09:30:00.000Z,2022-03-01T10:00:00.000Z,2139,9.4,30,27,30.5,0.0,0.0,0.0,30.5
3c14620f8a35074504b5769344274d4db5ac46e5,c55c7bdda5396af54fec98ebc976a0cbc1122339bceb8ddfd937b4728cce951449cb7aaba8bd1f2fd353da1b31fd655e28b15109db84326593a1be55f2664912,2022-03-01T15:00:00.000Z,2022-03-01T15:30:00.000Z,1560,7.9,30,8,23.25,0.0,0.0,0.0,23.25
11ec35ae463cd417344da58b8d7a49348ececd31,137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35,2022-03-01T00:45:00.000Z,2022-03-01T01:00:00.000Z,1050,6.24,30,56,18.5,0.0,0.0,0.0,18.5
3fa4e18b119338e5da8d7aba76b0a3fbfd55e3e6,1abe187a2fc4651ccce1e88231f8b38f071fcc234804e909692955d142f22fa452d2a5c886113c868e96da0680b9043c8c4df09f73ebe1d52cb29eeaf576daf1,2022-03-01T18:15:00.000Z,2022-03-01T19:15:00.000Z,3039,7.94,30,68,30.25,0.0,0.0,1.5,31.75
b3f5d69031b699373ccace450696284f5a6f75a7,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-03-01T16:00:00.000Z,2022-03-01T16:15:00.000Z,718,5.13,55,49,15.75,0.0,0.0,0.0,15.75
7c4eea7ae73540f77a4cc0ee7951714356dd3487,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-03-01T20:45:00.000Z,2022-03-01T21:15:00.000Z,1827,23.92,55,29,58.77,0.0,0.0,0.0,58.77
d61041aee8e570c36f95c798414a09c50d8c5fd5,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-03-01T13:15:00.000Z,2022-03-01T13:30:00.000Z,701,11.61,55,68,29.25,0.0,0.0,0.0,29.25
