Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
8e2b032efc3849a55e251828c32e01c1ff069f80,45260748eb9acd59ebe666d37666b5d313877b5ae9b96520a92ff0033bc4928726aea08b471ad502212bdd8182b0946db4bb57ce7f9fb09724646d97f50aa2a6,2022-05-01T09:15:00.000Z,2022-05-01T09:45:00.000Z,1420,17.8,8,76,43.75,7.24,0.0,4.0,55.49
7290fc56042aa31d4b13ed5532d45cd1e611afda,0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a,2022-05-01T06:00:00.000Z,2022-05-01T06:15:00.000Z,1440,0.8,8,56,34.5,8.0,0.0,0.0,42.5
6dc2a17cc5d4ee2bda57589ffe05ba34097598da,fbfc2ff558d0fc2dd96362ef65d25e08f00b13bc427645692cc034fb62d0ccf5f19c7187554fdf79c714323023b793de64da10de48051c38528f05ca5fc29e27,2022-05-01T11:45:00.000Z,2022-05-01T11:45:00.000Z,300,0.0,64,56,6.5,0.0,0.0,0.0,6.5
a4125b562564a665e6cafbe7db3665f0a3f35d89,300d94fbea035e07d9e812a32051950a7ad66f7de3a3afad4f3b1a8fa6588bf94156c7fd95500eee2e2f9ffa7c97dc6a4e0a60c834c8eda1ddb08cab711f5efc,2022-05-01T04:45:00.000Z,2022-05-01T05:15:00.000Z,1058,13.72,64,28,34.25,0.0,0.0,0.0,34.25
7a509bdc921d4d0b50a78bec3e3eb395755db9f5,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-05-01T14:15:00.000Z,2022-05-01T14:30:00.000Z,1140,9.7,64,35,26.0,0.0,0.0,0.0,26.0
5e9dc7272bf7be5bf8b2abd0f7d9bc314273ad62,c9867d006415cbc16529555f98cdeb44cb53aeaf1d9ae7aa8edbb476b6daa416b1f5bdb56a6ea0e5c4cc2729ff8643cffc2b54ce936e90a50a138ea42fbc8a6e,2022-05-01T02:00:00.000Z,2022-05-01T02:00:00.000Z,0,0.0,64,64,3.25,0.0,0.0,0.0,3.25
014d654659774d5076d75576b34d5dc9e03d65e0,9a8899dcdf0d6b8a716018392bed8c6dafe929b0b7ea7d2699742d9dc84a2755dffbcfab23f3c730acfdb729bde6a509479084b3eb294f0aa17c4672e6058bfb,2022-05-02T16:15:00.000Z,2022-05-02T16:30:00.000Z,1268,3.76,6,8,14.05,0.0,0.0,0.0,14.05
f4bf311b327e31cd65dd0531caf1c03466802053,d66751b81d6e5ef4077f8b017311a75c5f8255782a478fb08849a36e7544ce7525645a68583e84d8c84a7b86d9f90beceff28d507119c92208e4c007afb6591b,2022-05-02T18:30:00.000Z,2022-05-02T19:00:00.000Z,1233,4.58,6,14,15.0,3.3,0.0,1.0,19.8
33bdf32c43bd8fe4200ef3327dfd3b6fa106be74,c0591d33660deb744cef729db6457d5a0924498c9ed3bb80b0160d6bdec6de41d28db4d9de45475ad8257687670f437406d85c13fe34381fb80c206745ea7dc0,2022-05-02T08:15:00.000Z,2022-05-02T08:45:00.000Z,1726,4.89,6,28,19.64,3.39,0.0,0.0,23.03
502d89a74a6d0ca2e4c0f841de893713d8c6b181,ddc0a237498a82a0803761188d0ea048623b5d91f29ad2b1ba514d1b4eec6f5bdaa2ed6e1d1df38960d9bce8935fc9cae8826d55b73261dc4f60d01af8a02617,2022-05-02T09:30:00.000Z,2022-05-02T10:00:00.000Z,1402,11.5,6,61,29.75,0.0,0.0,1.0,30.75
d18358a741e62d213bea73375dc475252e008fbb,ba3fcdf00d66505eb420f33784433822f96703ea601faa90d93cad0c8185d471348d73afcc5cad41133a4a385317a04bddd5d59d328a027bda18e4e20c1a8e10,2022-05-02T09:45:00.000Z,2022-05-02T10:00:00.000Z,1080,0.0,36,46,19.75,0.0,0.0,0.0,19.75
7363074caeca9a1fe5952d8693aff15f2f53db53,e42c77c837c31b6a30823cdc6a3b0fe063861eb05d073fb3edfcd7cc60d11a53a1dd780c52aff39b9c0eb90ebe970351626706fd35166e891e0be3a1654e0d1a,2022-05-02T17:45:00.000Z,2022-05-02T17:45:00.000Z,12,0.08,36,36,3.25,0.0,0.0,0.0,3.25
aa59325f239fd797bc282186a82537a22f6cf654,313633e0f2ff40d75b88da6f4f7e0fa1febf4dd8c834eaac540f9ef87e718056d2e1144d84f4f6b3f67add78b94fa901d991fbfe43dd225e7e78b14cd3d61ac4,2022-05-02T12:15:00.000Z,2022-05-02T12:30:00.000Z,1445,6.87,36,43,21.75,0.0,0.0,0.0,21.75
faf232c9077530cc4e4b221a998d3ef60dc9935d,e42c77c837c31b6a30823cdc6a3b0fe063861eb05d073fb3edfcd7cc60d11a53a1dd780c52aff39b9c0eb90ebe970351626706fd35166e891e0be3a1654e0d1a,2022-05-02T17:45:00.000Z,2022-05-02T17:45:00.000Z,7,0.0,36,36,3.25,0.0,0.0,0.0,3.25
74f70d6880a67c83f2157999f50b7584fada05ad,e2220ffa732911479743dfff0d83d68d3e598ab3018c1f824779eeb63a3b52e141b3bdfcb64f15d88bc8a3eb405828e262b96896ca25679b512af498b5135e99,2022-05-02T06:45:00.000Z,2022-05-02T07:15:00.000Z,1634,11.28,62,43,30.25,0.0,0.0,0.0,30.25
81897add780d53b6887080d8ec5bafb7eae4fb74,e2220ffa732911479743dfff0d83d68d3e598ab3018c1f824779eeb63a3b52e141b3bdfcb64f15d88bc8a3eb405828e262b96896ca25679b512af498b5135e99,2022-05-02T17:45:00.000Z,2022-05-02T17:45:00.000Z,1,0.0,62,62,3.25,0.0,0.0,0.0,3.25
4c3c91fff70955bf6caab5c73921a5ac774418e6,f1ed8794238deb1c8f7c3759aa096ae20e3e769cc4c9ad6b0b5622db04a03ad19f07235a1fb70f90e0402c5d563ced420495c06f0ecb27469bc95d56af5841c8,2022-05-02T11:00:00.000Z,2022-05-02T11:15:00.000Z,255,0.6,62,57,5.25,0.0,0.0,0.0,5.25
ee4403044bae5f5b4c04141f2429f4315ac0266d,4c4264f53bc23de0a1bc1150f1a490d89aaab4a8137304e175f34c486ed6e9b579d15761d9099dfb46648248c210dc3b04086478d26e151138f93be0d168f429,2022-05-02T04:45:00.000Z,2022-05-02T05:15:00.000Z,1380,0.7,62,8,31.0,0.0,0.0,0.0,31.0
0d6f17f979f6c1a619bbe7b835fbf5879b8b9c8b,313633e0f2ff40d75b88da6f4f7e0fa1febf4dd8c834eaac540f9ef87e718056d2e1144d84f4f6b3f67add78b94fa901d991fbfe43dd225e7e78b14cd3d61ac4,2022-05-03T14:45:00.000Z,2022-05-03T15:00:00.000Z,1019,11.74,53,34,30.0,0.0,0.0,0.0,30.0
eb418c0e4cb308078db005e4676e84e56ff5df8a,8d7a84d700f39f9b122b67d40075873e4de4a5f792b95d9f127dcb5d745b33ec8ac681d2a171ccf5754cbdd90886bf661bc327672ce20a76fb7952e219e8c178,2022-05-03T09:30:00.000Z,2022-05-03T10:15:00.000Z,1949,19.93,53,,49.5,0.0,0.0,0.0,50.0
6553dbd77d5c259c0e3021ac5ecfcb470d715f9f,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2022-05-03T22:15:00.000Z,2022-05-03T22:30:00.000Z,1098,10.74,53,42,27.5,0.0,0.0,0.0,27.5
6a66894e3a047fc62d8a225bdcae65d08310a544,8d7a84d700f39f9b122b67d40075873e4de4a5f792b95d9f127dcb5d745b33ec8ac681d2a171ccf5754cbdd90886bf661bc327672ce20a76fb7952e219e8c178,2022-05-03T13:00:00.000Z,2022-05-03T13:30:00.000Z,1978,16.06,53,32,42.25,0.07,0.0,0.0,42.32
bd7289d27ead25ba8e0044316bf66ae50d778d36,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-05-03T20:15:00.000Z,2022-05-03T20:15:00.000Z,720,9.0,54,69,23.5,0.0,0.0,0.0,23.5
6fe8ae17bd28f1b3290cad8ba6d26988fa0b2b3e,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-05-03T11:15:00.000Z,2022-05-03T12:00:00.000Z,2388,10.34,54,44,32.0,0.0,0.0,0.0,32.0
6ec4a0058e1be1121d067889e0d0a62e578c5cc0,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2022-05-03T10:45:00.000Z,2022-05-03T11:15:00.000Z,1440,1.0,54,33,41.0,0.0,0.0,0.0,41.0
dfd0133981b8eae5a4d7195ec5a1198df5f9e081,ba3fcdf00d66505eb420f33784433822f96703ea601faa90d93cad0c8185d471348d73afcc5cad41133a4a385317a04bddd5d59d328a027bda18e4e20c1a8e10,2022-05-03T16:15:00.000Z,2022-05-03T16:45:00.000Z,1500,0.0,54,41,29.75,0.0,0.0,0.0,29.75
f5b94c6a052086ccf19b5e2d60b0e972e31b7cc5,f2a42798a19d42b5c7a6a4deefd54154e55c5666576bfa1c1073d400d20e6190baa7e3c24c705b92ed1aff57dc4e71ebd0b68f81863caafe737ad7d65f42507f,2022-05-03T21:30:00.000Z,2022-05-03T22:00:00.000Z,1380,0.0,76,22,38.0,10.85,0.0,5.0,53.85
f84a1138d311acc3bd5c7e4994cf52bd7f3baef9,134e02c4530a9e9301ec7be3d766c743941fe8de7c793f4b05eaa481b991eb216b4310d14a459528eaaa0b781cc1f34a327364fce5d8abbc3c3954962e7dc85b,2022-05-03T13:00:00.000Z,2022-05-03T13:45:00.000Z,1920,17.4,76,28,42.5,9.4,0.0,4.0,56.4
91ff00af6e2d191cfba68b123c9db18005c15e9b,4efb4a59d8c600a9d2a8d14362769bed234568a573dc5f96c47d4637f8dce59395c4293315bf7004b2aa8edbc96d28e412a94ba0d73e4789231cca8e4402751a,2022-05-03T14:45:00.000Z,2022-05-03T15:30:00.000Z,3299,15.9,76,6,42.5,9.4,0.0,4.0,56.4
c1f5f04766239f43251e812f9ace0dfaf5f0c20a,00f4b381570486f8575cbaa57ed41f116ed2e1f9d85f73bb2f6dba13a72541761d2ad4cb1727990d97795a2b0bdd99f0e4a8826245c81dac443cebb1c19b26fb,2022-05-03T01:00:00.000Z,2022-05-03T01:30:00.000Z,1620,1.1,76,8,44.75,10.45,0.0,7.0,62.2
5a00ee75c26cbcf64a6c4c869647b9489a5f77d7,883e86111c7bebb7bdd41cbcac8ebbcc1172fe7464b90f70d9895dfdb4d03a42140c940b78bf743cf11fbd2d6f073f9b4856327708edb7e482d9ab2092041523,2022-05-03T09:30:00.000Z,2022-05-03T10:15:00.000Z,3120,0.0,77,32,34.76,8.69,0.0,0.0,43.45
cd6b2480e1589bf8a26feaa01776236009b8e431,59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a,2022-05-03T13:15:00.000Z,2022-05-03T13:30:00.000Z,814,3.08,77,13,11.5,0.0,0.0,0.0,11.5
785bf0e8635f020dc146540ef0164921cec67b00,8f46e1c3b98d33dc946bb70a33d138c1d4414f3723aceb0621f98292f2f2ffa3ac0d5f4949828c9b035a1c4dcfe8ac47fcfb8354d7d507fab23f8699594d293e,2022-05-03T19:30:00.000Z,2022-05-03T19:30:00.000Z,0,0.0,77,77,3.25,0.0,0.0,0.0,3.25
2d9a8ae46854c952ec7e3102a65bbc8f395d282b,2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f,2022-05-03T05:30:00.000Z,2022-05-03T06:00:00.000Z,1797,14.1,77,76,36.25,7.35,0.0,0.0,44.1
a39ae9a13dd5028b89f5ae64027d06a7e57707e5,ac631f0167353286bd820a3d29d38490cf7380d95b59d55a8e5136770c0faf611c90757ed6943a2c174e73d603d0bb20d33a4599166bf42e9e6c7c095349c956,2022-05-04T12:15:00.000Z,2022-05-04T12:45:00.000Z,1603,10.16,39,33,30.0,7.62,0.0,0.0,37.62
4fe85c04b39b17152ebec046f422ccab84025fd9,0041f8f0c91881c1e1913f2548522495fe3c4c719aa67fd2483ebbcc22e0aa1bfff2cddb32c35cde3ad9766b0e8d44c04ff5dfdcf1035462ba81a13e3ba6b8f9,2022-05-04T11:30:00.000Z,2022-05-04T11:30:00.000Z,0,0.0,39,39,3.25,0.0,0.0,0.0,3.25
73356a8a611cde242e4366ca0129310dfed2484b,6c862bc95ea06a072a03b188ee3f78cadbfdcffdfe64bd90514563cd31352ad477ede709ea8ad124cdd7e445fc7e1d1b807ca07f6b9f132a8b72694b7de6c782,2022-05-04T15:30:00.000Z,2022-05-04T16:00:00.000Z,1689,12.36,39,3,33.25,0.0,0.0,0.0,33.25
37c951da99750257482b885fc5f769c30e9d5af2,3fcd4c899db0f7f4d7dbd3b4b6370dcaa4b888f57db00f2cf12519d59fcf28c8dae0cc06125d0e980c00f941941b8fcdec4356761ce68ef4be80954f644d4ef1,2022-05-04T13:30:00.000Z,2022-05-04T13:45:00.000Z,593,0.76,39,39,7.25,0.0,0.0,0.0,7.25
74727219b639185fe26eb48f0fe68c7c3cf43380,7d56fd7bded94463262ed761e1b1b74c95466417ad44463bd0634b0873f1d681f3f78e9222cf808e5c0d3b9b66dd1a3ac4cdd937e952ee9d01d1deb1cba59ee9,2022-05-04T08:45:00.000Z,2022-05-04T09:00:00.000Z,1440,2.6,57,58,13.75,0.0,0.0,1.0,14.75
63c459f8a5e2599c744bcbce2de8d0d8b79f8adf,931225a382fc38a75212f9d358439aec0d9b50fdaf32ad72ab675712c03e407a9bf99bea5f85136dd82fb3044040ee8854facb01d586e9715aec7dd1ae602d69,2022-05-04T13:00:00.000Z,2022-05-04T13:15:00.000Z,777,3.15,57,63,11.25,0.0,0.0,0.0,11.25
fb9459f820d480769002651d7b0bedeb4d0d10d1,60eb802967e1beda643d7cbfc577b6dcf0fff86a5ab66cd0218a529bd8dbebea731887c4574a6291b9c7179cf87cc1ac60f1d133ae5458e41662812d2d9e94cf,2022-05-04T21:30:00.000Z,2022-05-04T21:45:00.000Z,900,10.0,57,39,26.5,0.0,0.0,0.0,26.5
5e2eb4a5df06272b637d339a48ac3b2dc48b4ad8,895f38da0e1ca619cb0337420d446d30b719065368db699d908a8d2ba9d84d2364545848bb5ec28adbfbf6983f8f16dd91ee577e3bad9906f13667129461065b,2022-05-04T20:30:00.000Z,2022-05-04T20:45:00.000Z,900,15.3,57,,37.75,0.0,0.0,0.0,37.75
de349304beb04a6dfb92f350c2f6c9e48b3364d0,8aa56dbaf30cae892a59e732f54d5eb6694d054fd459e3c90970eb5b25e4e330db2d7bb6b91b8a58eee34cd8994f274327b902ea80871a981fa0d0b9f9b34945,2022-05-04T07:15:00.000Z,2022-05-04T07:45:00.000Z,1434,7.55,74,56,22.75,0.0,0.0,1.0,23.75
dd714eb11ea2dfa92b5e2cb1df426e01a369a43a,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-05-04T06:45:00.000Z,2022-05-04T07:00:00.000Z,1320,10.1,74,56,26.75,0.0,0.0,0.0,26.75
56efb0b142e0cd9444cac0d02227c77d41fea2dd,bff345061f21d319fb6ec44e0ab2bb05478383a21e1ecba1efaf9448dd836335b393430bad4242dea6722433cff819e84d2aa87ac3062d7b89a8a8d2f296dc6a,2022-05-05T16:00:00.000Z,2022-05-05T16:45:00.000Z,3043,11.5,10,28,31.5,0.0,0.0,0.0,31.5
d968ba977f35d64bb6660a6bd60fd5a96ab9e580,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-05-05T23:00:00.000Z,2022-05-05T23:45:00.000Z,2220,20.1,10,43,49.75,0.0,0.0,0.0,49.75
5b6aaf3ab735808e5812abfa4b364c34100ba019,46f31762f0a886f0b2a870bbd1ac127185937d5179d5f1c63c568d40149bd10dc79706429dccbcefec4123af3a0526a4fc52ef18dbaf9891504a82d24ebf482f,2022-05-05T20:45:00.000Z,2022-05-05T21:00:00.000Z,1304,12.09,10,8,31.0,0.0,0.0,0.0,31.0
dbdb6c52b0fd06adf0eb20333db520a3c58e5f1f,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-05-05T20:45:00.000Z,2022-05-05T21:00:00.000Z,1428,8.33,10,76,25.25,0.0,0.0,0.0,25.25
2a2ef3830e16bd57fe383468f9573936b174cd02,d7eef6fa3c037d01489f029229fa92828f9c3416a87f09506bfd77b6952f5803199811f0588912af553642f0353a470f5c5b3a946ba1a35a740d2072d68becf3,2022-05-05T19:00:00.000Z,2022-05-05T19:00:00.000Z,300,0.8,28,28,5.75,2.0,0.0,0.0,7.75
52cdd11b47058b827888e4e0b5fc52c7f587c2f8,bc71b5d2cb8320a69947adef34a809194621917747c14bae6b3f3c163c59f57102f65a33c3d0598ff30d468a756c170931cea53d236f0e0bcff8a5b858351730,2022-05-05T13:45:00.000Z,2022-05-05T14:00:00.000Z,360,0.0,28,32,6.25,0.0,0.0,0.0,6.25
d853aad875fa6827337e697f915cec472829e856,bc4d572a8ddf00e0112d19f7a5f9a045747ed65872e2508b3ffa57e454d946a10b36bf81dcd80b2dff3829abeccb77135672bbd3aef846bd16621146bfd292a3,2022-05-05T00:00:00.000Z,2022-05-05T00:00:00.000Z,488,3.44,28,22,11.25,0.0,0.0,0.0,11.25
90b6c43d67c73202da0f09692466048024fa72f6,68e19b1900a5a4e8193b45649935a261ceb26c8e01d1dcd08bbd9b78930fbcac1a323716936fb8baa6507d24e796aac4b9458cbf484d8a56499f7a8da3e03a74,2022-05-05T15:45:00.000Z,2022-05-05T15:45:00.000Z,480,0.0,28,8,7.75,4.0,0.0,1.0,12.75
450bea6f509f61ec6521e1dd3a15890dc138405d,54ab53ea65bdfb30a1d764d23fa4f40261b6d8a657125abb18bb2d51deb130f318cf86d6595dd4fda9ce4ddbdfffe93384bb37326ff39d3a78da8a382a4b4d81,2022-05-05T06:15:00.000Z,2022-05-05T07:00:00.000Z,2596,16.74,36,28,42.0,0.0,0.0,0.0,42.0
e95f71b828d20afbb34b3ff2348971139286d9d1,201dd896fb3943acb07f7140a45ba0b18d614813f6a7ef81a4b417e3b9bce416a1b7841a433bdb856bcfd5b314ac8fbad9858d90f8271325c3753301768c8f59,2022-05-05T12:15:00.000Z,2022-05-05T12:30:00.000Z,840,8.7,36,58,23.25,0.0,0.0,1.0,24.25
c53a5f8d8e399832d3c5b2a8fe6c08b4966aa347,aee7d0a30a15f6b96fbd3e5fa81931c8b8001a7bea8494efbb21e830a1dc3aba9b5d35d986ea6d8d0e0c3bab279b5077583ef3075b432c86937f84df9830a731,2022-05-05T14:15:00.000Z,2022-05-05T14:45:00.000Z,1099,12.03,36,35,30.75,0.0,0.0,0.0,30.75
2f59eb48b3e7b0aa51c1bbb46429ac8e33d5a5ad,aa75d8593639f4efaf08740643b7dd6610238c6f52943dd13535e0d537cc7edadff1b160303d8360c4010b1fc958583def832d46583f319a572a71834e49f3e2,2022-05-05T07:45:00.000Z,2022-05-05T08:00:00.000Z,1320,9.0,36,28,24.25,0.0,0.0,0.0,24.25
e88928fd5e718537a40b298ed04642d6936fbcee,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-05-05T15:15:00.000Z,2022-05-05T16:00:00.000Z,2240,7.88,52,69,26.25,0.0,0.0,0.0,26.25
dff6d284b610bc4aff570d3a0025f2636512a93c,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-05-05T13:30:00.000Z,2022-05-05T14:00:00.000Z,1863,13.82,52,8,35.75,0.0,0.0,0.0,35.75
fbdcf0f241fbc9abd4e6c83bf406c69cb874b035,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2022-05-05T23:15:00.000Z,2022-05-05T23:45:00.000Z,1320,6.8,52,43,19.75,0.0,0.0,0.0,19.75
2006df6dc009a50984c3821cb47efddfa2c7c4e8,fbfc2ff558d0fc2dd96362ef65d25e08f00b13bc427645692cc034fb62d0ccf5f19c7187554fdf79c714323023b793de64da10de48051c38528f05ca5fc29e27,2022-05-05T19:45:00.000Z,2022-05-05T20:15:00.000Z,1620,0.6,52,37,30.25,0.0,0.0,0.0,30.25
f966caa0ec77a8134dd62f088957bb96355d9c0e,b5ad9d970e0745256fbb7517babae43abcb43115d076dfcf4f08b427f18135fe75de72c1e3ebba579bc0a464055ca9ae6869f49fab8cc793a829e5c9f11cdf0b,2022-05-06T16:00:00.000Z,2022-05-06T16:45:00.000Z,2100,5.4,60,32,21.0,0.0,0.0,0.0,21.0
22789e6c8e99d9d731c11c0ef19886ba62ca9305,60eb802967e1beda643d7cbfc577b6dcf0fff86a5ab66cd0218a529bd8dbebea731887c4574a6291b9c7179cf87cc1ac60f1d133ae5458e41662812d2d9e94cf,2022-05-06T14:30:00.000Z,2022-05-06T14:45:00.000Z,840,2.8,60,38,11.25,0.0,0.0,0.0,11.25
8a1c20fe7d21c5fa8db51091b368f7d5c323b795,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-05-06T14:15:00.000Z,2022-05-06T15:00:00.000Z,2877,7.65,60,34,30.25,0.0,0.0,0.0,30.25
d50244d026ecdb122a22c2f0f9765d5947cff693,38c32bfda2f77c2a57f33a9e3fcf7edb8e996f59bc22547aa03f7562e4bbb74e8f299ccf132f57bf4b2f7d55d92e41ee00cb254b58b689570c69ec516bfb5ff6,2022-05-06T14:45:00.000Z,2022-05-06T15:15:00.000Z,2359,13.21,60,53,33.75,0.0,0.0,0.0,33.75
08ad24c333cf4c11a8cb5c0c4cfc3a31b9d5594b,2f4e29a2c83f6b9c2b8ce735865fdddf49627f8d60bbfff69690a9839eb165a7615a2eed186208d8010288e533e6416eb5506d4619067b8754fd9664217c9eb0,2022-05-08T09:30:00.000Z,2022-05-08T09:30:00.000Z,373,4.55,3,7,13.5,0.0,0.0,0.0,13.5
758991c079e76eb6e0b5a7befac1445383c0a0d5,82410f9c790f482c9768352a5c4c5beb3a83eb0973715514e80c0d13b6763cb25bc1e0ebc80413df266e8a2d15747d71582ce2d189d08de52796da395215817c,2022-05-08T11:45:00.000Z,2022-05-08T12:00:00.000Z,1237,7.07,3,8,21.08,4.85,0.0,0.0,25.93
16cc3712f935c373ca297410914e10b51dcfb512,da2c3a2246422b03d37cdbe495f15ffebc85f5a69e24ac4c7a73f9a3fdeb9efa8996ceae1d6d04fc9aa616f79f6a86831b647f3d2fdf9e0f282374649a730d07,2022-05-08T05:15:00.000Z,2022-05-08T05:30:00.000Z,480,2.0,3,14,8.5,0.0,0.0,0.0,8.5
fe049bf25ca834b0f468992658262c699c437382,480a450202956838dc455060f339f593625811ec693d16ad0fdaed3b0cc7de5200ce8edf408f9bc66371086c274616becd17efa0ddd429df3ea1ebe8dcd9b4dc,2022-05-08T22:45:00.000Z,2022-05-08T22:45:00.000Z,13,0.0,3,3,3.25,0.0,0.0,0.0,3.25
baaef11df48f71d51009314103c091adad27d36f,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2022-05-08T01:45:00.000Z,2022-05-08T02:00:00.000Z,302,0.0,28,24,9.0,1.55,0.0,0.0,10.55
2819df368e9af272f2b727ff1d40047c994aedcb,879d97be59c78326dee0984df438f3eff4c16212284a13baa54cd7ccc0af9611188dc3ab908776ec1363933a63dfd55bc2b2d7690a4cb2fcbc3660148ec594a3,2022-05-08T20:15:00.000Z,2022-05-08T20:30:00.000Z,540,1.8,28,8,7.75,3.0,0.0,0.0,10.75
76daac526871ff7d1091d116fb8cdf9d061de396,ea34edaf8618c3666ad12260840f143beb76e70a601ae6fbb764143353a3b2daaa85fd1aa1eb8a147e6f7d79f45ed65c20371ea3c4c63da0dcaab427f923a187,2022-05-08T15:15:00.000Z,2022-05-08T15:30:00.000Z,430,1.18,28,32,6.75,2.0,0.0,0.0,9.25
1a7e9df7eef59e418abbdc296fe7bb28854ca6cb,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2022-05-08T17:15:00.000Z,2022-05-08T17:15:00.000Z,501,1.75,28,32,9.0,0.0,0.0,0.0,9.0
3bb1288704673446d1bc1b7a8e4a3efbbf7718e9,1aa7696cf1ac4c5d9e302177fdb918829d2ddcd9d420a3557defecc167a2bc332bc8a4ee0ae70d314ebaf1f66ff1e4cc53aca83691dd0cbfdfca39c7190c4945,2022-05-08T08:45:00.000Z,2022-05-08T09:30:00.000Z,2141,9.45,39,45,30.25,0.0,0.0,0.0,30.25
3461adeb22841049e5a4153d72375bbaccdcde47,849aae5350fb22b8de2063a4f75bb82cbc4ec0ac52d1d86771f13909e3189bccc15702bbb0d6be0997c715a41ed663523fbe69c350c00399be43656621defbbf,2022-05-08T17:00:00.000Z,2022-05-08T17:45:00.000Z,2759,8.43,39,48,29.5,0.0,0.0,0.0,29.5
aa76bb76aed4b36d07211bdb931dd77c19fc76d4,6727de7b271cc64dd04514220fb8fd405a6cf0859e227e424516229dc7fd3a898d186c58364f01f96e79642c8efb2569f45462e9d0d8e068a8b7398d15da909b,2022-05-08T12:45:00.000Z,2022-05-08T13:45:00.000Z,3168,15.06,39,,47.99,0.0,0.0,0.0,47.99
66c70be0334d4c697073e90261d61ae2c3e78614,f61f7ef1e6ebfdec46344f180c08799b2b53364995bdcdc504327992e25bc6d13125394157982174781df8ea1e3aee7391424fa518a3c3640f6477f32093043a,2022-05-08T16:45:00.000Z,2022-05-08T16:45:00.000Z,0,0.0,39,39,3.25,0.0,0.0,0.0,3.25
356ccbe600642d4968a9bb5220a5a3788b7b3a7c,e29752f264ca33780c57fec51b15e51dd4dc38c64eb744098d770d8dfc8708f2241ddf46727aa14964d87b8c6e20558861787850176dfe7cad146d2dcff03a2e,2022-05-09T13:30:00.000Z,2022-05-09T13:30:00.000Z,250,0.53,7,6,5.0,0.0,0.0,0.0,5.0
bc2b57b5f989104841b2184a0d0bd800352318d3,d605efe02814f93610439ab1fc12ebc8e5383638118d354169675ff19b1d0b3897a6a0931158514b93d00c92ae4d3b9a73a5db3323272535e0be86f64518430c,2022-05-09T06:00:00.000Z,2022-05-09T06:15:00.000Z,989,14.49,7,76,38.51,8.86,0.0,0.0,47.37
